jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539000934.230385,1539000977.055377,42.824991941452026
1.0,cudasdk_sortingNetworks,1539000934.231037,1539000947.990004,13.758967161178589
2.0,rodinia_hybridsort,1539000934.232164,1539000940.593036,6.360872030258179
3.0,cudasdk_transpose,1539000934.233473,1539000939.867571,5.634098052978516
4.0,cudasdk_FDTD3d,1539000934.234747,1539000962.717795,28.48304796218872
5.0,cudasdk_convolutionSeparable,1539000934.236634,1539000943.256694,9.020060062408447
6.0,cudasdk_fastWalshTransform,1539000934.240926,1539000945.299911,11.058984994888306
7.0,poly_covariance,1539000934.239514,1539000999.056062,64.81654787063599
8.0,poly_fdtd2d,1539000934.241481,1539000999.243308,65.00182700157166
9.0,poly_syr2k,1539000934.243386,1539001022.2097,87.96631407737732
10.0,cudasdk_simpleCUFFTcallback,1539000934.247363,1539000941.247497,7.000133991241455
11.0,cudasdk_segmentationTreeThrust,1539000934.245814,1539000946.927835,12.682020902633667
12.0,cudasdk_radixSortThrust,1539000934.248333,1539000946.707672,12.459339141845703
13.0,cudasdk_boxFilterNPP,1539000939.889641,1539000942.10478,2.2151389122009277
14.0,shoc_lev1BFS,1539000940.601751,1539000944.284309,3.6825578212738037
15.0,shoc_lev1fft,1539000941.265723,1539000943.998001,2.7322781085968018
16.0,cudasdk_lineOfSight,1539000942.137748,1539000944.492249,2.3545010089874268
17.0,cudasdk_reduction,1539000943.281752,1539000947.956706,4.674953937530518
18.0,shoc_lev1GEMM,1539000944.01376,1539000947.134806,3.1210458278656006
19.0,shoc_lev1md5hash,1539000944.30567,1539000946.915911,2.610240936279297
20.0,shoc_lev1reduction,1539000944.506452,1539000947.286145,2.7796928882598877
21.0,shoc_lev1sort,1539000945.325674,1539000948.105329,2.7796549797058105
22.0,cudasdk_MCSingleAsianOptionP,1539000946.719644,1539000949.657042,2.9373979568481445
23.0,cudasdk_MCEstimatePiInlineP,1539000946.933522,1539000950.061985,3.12846302986145
