jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538998959.154906,1538998987.864908,28.710001945495605
1.0,cudasdk_sortingNetworks,1538998959.155997,1538998967.244196,8.088198900222778
2.0,rodinia_hybridsort,1538998959.157072,1538998961.348936,2.191864013671875
3.0,cudasdk_transpose,1538998959.15858,1538998961.150177,1.9915969371795654
4.0,cudasdk_FDTD3d,1538998959.161256,1538998976.952677,17.791420936584473
5.0,cudasdk_convolutionSeparable,1538998961.153103,1538998963.393041,2.2399377822875977
6.0,cudasdk_fastWalshTransform,1538998961.351431,1538998966.151265,4.7998340129852295
7.0,poly_covariance,1538998963.395699,1538999013.348534,49.95283508300781
8.0,poly_fdtd2d,1538998966.153752,1538999009.078144,42.924391984939575
9.0,poly_syr2k,1538998967.248907,1538999040.83215,73.583242893219
10.0,cudasdk_simpleCUFFTcallback,1538998976.955885,1538998977.859708,0.9038231372833252
11.0,cudasdk_segmentationTreeThrust,1538998977.862819,1538998981.382025,3.5192060470581055
12.0,cudasdk_radixSortThrust,1538998981.384575,1538998984.70862,3.324045181274414
13.0,cudasdk_boxFilterNPP,1538998984.711364,1538998985.179644,0.4682800769805908
14.0,shoc_lev1BFS,1538998985.182497,1538998985.648543,0.4660458564758301
15.0,shoc_lev1fft,1538998985.66625,1538998986.114001,0.4477510452270508
16.0,cudasdk_lineOfSight,1538998986.117013,1538998986.628695,0.5116820335388184
17.0,cudasdk_reduction,1538998986.631957,1538998987.863091,1.2311339378356934
18.0,shoc_lev1GEMM,1538998987.86653,1538998989.008589,1.142059087753296
19.0,shoc_lev1md5hash,1538998987.86771,1538998988.628705,0.7609949111938477
20.0,shoc_lev1reduction,1538998988.631646,1538998989.248875,0.6172289848327637
21.0,shoc_lev1sort,1538998989.011223,1538998989.758726,0.7475028038024902
22.0,cudasdk_MCSingleAsianOptionP,1538998989.252044,1538998989.940989,0.6889450550079346
23.0,cudasdk_MCEstimatePiInlineP,1538998989.762175,1538998990.408629,0.646453857421875
24.0,rodinia_dwt2d,1538998989.945527,1538998990.802271,0.8567438125610352
25.0,cudasdk_MCEstimatePiInlineQ,1538998990.411508,1538998991.028649,0.6171410083770752
26.0,cudasdk_SobolQRNG,1538998990.805707,1538998991.714724,0.9090170860290527
27.0,cudasdk_threadFenceReduction,1538998991.031954,1538998991.717102,0.6851480007171631
28.0,cudasdk_c++11Cuda,1538998991.717264,1538998992.492002,0.774738073348999
29.0,lonestar_dmr,1538998991.719534,1538998999.897262,8.177728176116943
30.0,cudasdk_eigenvalues,1538998992.494878,1538998994.551305,2.056427001953125
31.0,cudasdk_mergeSort,1538998994.55416,1538998995.491156,0.9369959831237793
32.0,cudasdk_interval,1538998995.493766,1538998997.855743,2.3619768619537354
33.0,rodinia_heartwall,1538998997.858939,1538998998.667133,0.8081941604614258
34.0,cudasdk_dct8x8,1538998998.669691,1538998999.896876,1.2271850109100342
35.0,lonestar_mst,1538998999.899345,1538999000.730983,0.8316380977630615
36.0,parboil_mriq,1538998999.901622,1538999000.728736,0.8271138668060303
37.0,parboil_cutcp,1538999000.733249,1538999001.656927,0.9236781597137451
38.0,cudasdk_dxtc,1538999000.734414,1538999001.50808,0.7736659049987793
39.0,lonestar_bh,1538999001.511028,1538999003.62745,2.116421937942505
40.0,cudasdk_convolutionFFT2D,1538999001.659727,1538999007.440646,5.780918836593628
41.0,lonestar_sssp,1538999003.630489,1538999005.402059,1.7715699672698975
42.0,parboil_bfs,1538999005.40458,1538999006.213098,0.8085179328918457
43.0,poly_correlation,1538999006.215583,1538999049.165406,42.94982290267944
44.0,cudasdk_shflscan,1538999007.444077,1538999007.943393,0.4993159770965576
45.0,rodinia_lud,1538999007.946124,1538999008.398101,0.451977014541626
46.0,rodinia_needle,1538999008.401364,1538999009.03489,0.6335258483886719
47.0,cudasdk_quasirandomGenerator,1538999009.037572,1538999010.567148,1.529576063156128
48.0,cudasdk_MCEstimatePiQ,1538999009.081578,1538999009.880139,0.7985610961914062
49.0,cudasdk_MCEstimatePiP,1538999009.882703,1538999010.364184,0.48148083686828613
50.0,cudasdk_stereoDisparity,1538999010.366945,1538999038.0935,27.72655487060547
