jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539000846.582032,1539000888.835393,42.253360986709595
1.0,cudasdk_sortingNetworks,1539000846.583121,1539000859.763349,13.180227994918823
2.0,rodinia_hybridsort,1539000846.584147,1539000852.949473,6.365325927734375
3.0,cudasdk_transpose,1539000846.585171,1539000852.093867,5.50869607925415
4.0,cudasdk_FDTD3d,1539000846.587632,1539000874.947028,28.35939598083496
5.0,cudasdk_convolutionSeparable,1539000846.588348,1539000855.682567,9.094218969345093
6.0,cudasdk_fastWalshTransform,1539000846.589929,1539000857.916769,11.326839923858643
7.0,poly_covariance,1539000846.590744,1539000912.817204,66.22645998001099
8.0,poly_fdtd2d,1539000846.593474,1539000910.547855,63.95438098907471
9.0,poly_syr2k,1539000846.595544,1539000933.766043,87.17049884796143
10.0,cudasdk_simpleCUFFTcallback,1539000846.595443,1539000853.592889,6.997446060180664
11.0,cudasdk_segmentationTreeThrust,1539000846.597469,1539000859.536592,12.939122915267944
12.0,cudasdk_radixSortThrust,1539000846.601655,1539000859.087742,12.486087083816528
13.0,cudasdk_boxFilterNPP,1539000852.109615,1539000854.133408,2.0237929821014404
14.0,shoc_lev1BFS,1539000852.969746,1539000856.141666,3.171919822692871
15.0,shoc_lev1fft,1539000853.60572,1539000856.688964,3.0832438468933105
16.0,cudasdk_lineOfSight,1539000854.154931,1539000856.659429,2.50449800491333
17.0,cudasdk_reduction,1539000855.709858,1539000861.014772,5.3049139976501465
18.0,shoc_lev1GEMM,1539000856.161812,1539000859.767145,3.605332851409912
19.0,shoc_lev1md5hash,1539000856.67358,1539000859.270623,2.597043037414551
20.0,shoc_lev1reduction,1539000856.710121,1539000859.524688,2.8145670890808105
21.0,shoc_lev1sort,1539000857.933579,1539000860.550428,2.616848945617676
22.0,cudasdk_MCSingleAsianOptionP,1539000859.105641,1539000862.25868,3.1530392169952393
23.0,cudasdk_MCEstimatePiInlineP,1539000859.285633,1539000862.723033,3.4373998641967773
24.0,rodinia_dwt2d,1539000859.527868,1539000862.94593,3.4180619716644287
25.0,cudasdk_MCEstimatePiInlineQ,1539000859.561589,1539000862.854631,3.293041944503784
26.0,cudasdk_SobolQRNG,1539000859.777552,1539000863.236098,3.4585461616516113
27.0,cudasdk_threadFenceReduction,1539000859.782935,1539000863.366388,3.5834531784057617
28.0,cudasdk_c++11Cuda,1539000860.569618,1539000863.931576,3.3619580268859863
29.0,lonestar_dmr,1539000861.018395,1539000874.01713,12.998734951019287
30.0,cudasdk_eigenvalues,1539000862.273589,1539000867.279682,5.0060930252075195
31.0,cudasdk_mergeSort,1539000862.737594,1539000866.9059,4.168306112289429
32.0,cudasdk_interval,1539000862.883123,1539000868.955217,6.072093963623047
33.0,rodinia_heartwall,1539000862.949664,1539000866.927683,3.9780189990997314
34.0,cudasdk_dct8x8,1539000863.249598,1539000866.956882,3.7072839736938477
35.0,lonestar_mst,1539000863.385586,1539000866.897908,3.512321949005127
36.0,parboil_mriq,1539000863.935226,1539000866.943749,3.0085229873657227
37.0,parboil_cutcp,1539000866.913545,1539000869.473788,2.5602431297302246
38.0,cudasdk_dxtc,1539000866.921571,1539000869.473689,2.5521180629730225
39.0,lonestar_bh,1539000866.954416,1539000874.020777,7.066360950469971
40.0,cudasdk_convolutionFFT2D,1539000866.965539,1539000877.660584,10.695044994354248
41.0,lonestar_sssp,1539000866.981564,1539000875.074203,8.092638969421387
42.0,parboil_bfs,1539000867.293588,1539000870.333411,3.039823055267334
43.0,poly_correlation,1539000868.973566,1539000920.073099,51.09953284263611
44.0,cudasdk_shflscan,1539000869.502195,1539000871.282446,1.7802510261535645
45.0,rodinia_lud,1539000870.349585,1539000872.129015,1.7794299125671387
46.0,rodinia_needle,1539000871.301633,1539000873.438591,2.136958122253418
47.0,cudasdk_quasirandomGenerator,1539000872.149614,1539000875.16073,3.011115789413452
48.0,cudasdk_MCEstimatePiQ,1539000873.453603,1539000875.074151,1.6205480098724365
49.0,cudasdk_MCEstimatePiP,1539000874.029521,1539000876.148988,2.11946702003479
50.0,cudasdk_stereoDisparity,1539000874.04558,1539000908.267475,34.22189497947693
51.0,parboil_sgemm,1539000874.961715,1539000876.985748,2.0240330696105957
52.0,cudasdk_dwtHaar1D,1539000875.0809,1539000877.122085,2.041185140609741
53.0,parboil_lbm,1539000875.080069,1539000882.535397,7.455327987670898
54.0,cudasdk_scan,1539000875.173577,1539000880.871903,5.698325872421265
55.0,cudasdk_BlackScholes,1539000876.161617,1539000879.972824,3.8112070560455322
56.0,cudasdk_convolutionTexture,1539000877.001549,1539000881.185765,4.184216022491455
57.0,cudasdk_matrixMul,1539000877.1456,1539000879.605471,2.4598708152770996
58.0,poly_3mm,1539000877.673583,1539000885.167037,7.4934539794921875
59.0,cudasdk_scalarProd,1539000879.621565,1539000881.124144,1.5025789737701416
60.0,parboil_stencil,1539000879.981554,1539000881.387547,1.4059929847717285
61.0,poly_bicg,1539000880.889577,1539000883.149425,2.259848117828369
62.0,poly_mvt,1539000881.145673,1539000884.051166,2.9054930210113525
63.0,poly_atax,1539000881.205596,1539000883.825954,2.6203579902648926
64.0,rodinia_gaussian,1539000881.401684,1539000883.114911,1.7132270336151123
65.0,rodinia_hotspot,1539000882.56918,1539000884.757805,2.1886250972747803
66.0,cudasdk_concurrentKernels,1539000883.133596,1539000884.661033,1.5274369716644287
67.0,poly_gesummv,1539000883.169623,1539000885.423779,2.2541561126708984
68.0,poly_syrk,1539000883.841584,1539000893.33312,9.491536140441895
69.0,cudasdk_batchCUBLAS,1539000884.073571,1539000886.74833,2.6747591495513916
70.0,rodinia_pathfinder,1539000884.677623,1539000887.204829,2.5272059440612793
71.0,poly_gemm,1539000884.773614,1539000889.235987,4.4623730182647705
72.0,cudasdk_vectorAdd,1539000885.169735,1539000887.158267,1.9885320663452148
73.0,poly_2dconv,1539000885.446739,1539000889.529725,4.082986116409302
74.0,poly_3dconv,1539000886.781616,1539000890.413752,3.632136106491089
75.0,cudasdk_simpleCUBLAS,1539000887.173604,1539000889.532479,2.358875036239624
76.0,rodinia_b+tree,1539000887.214956,1539000890.845044,3.6300878524780273
77.0,rodinia_backprop,1539000888.849618,1539000890.340824,1.4912059307098389
78.0,rodinia_lavaMD,1539000889.261587,1539000890.521654,1.2600669860839844
