jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539000151.670591,1539000189.064817,37.39422583580017
1.0,cudasdk_sortingNetworks,1539000151.671767,1539000163.259622,11.587855100631714
2.0,rodinia_hybridsort,1539000151.67293,1539000156.834036,5.161106109619141
3.0,cudasdk_transpose,1539000151.674007,1539000156.052879,4.3788721561431885
4.0,cudasdk_FDTD3d,1539000151.675418,1539000178.230274,26.554856061935425
5.0,cudasdk_convolutionSeparable,1539000151.678108,1539000159.126362,7.448254108428955
6.0,cudasdk_fastWalshTransform,1539000151.680398,1539000161.084137,9.403738975524902
7.0,poly_covariance,1539000151.679653,1539000216.703472,65.02381896972656
8.0,poly_fdtd2d,1539000151.684368,1539000214.340044,62.6556761264801
9.0,poly_syr2k,1539000151.682773,1539000237.915869,86.23309588432312
10.0,cudasdk_simpleCUFFTcallback,1539000156.077588,1539000158.852963,2.7753748893737793
11.0,cudasdk_segmentationTreeThrust,1539000156.849566,1539000163.930186,7.080620050430298
12.0,cudasdk_radixSortThrust,1539000158.8736,1539000164.850032,5.9764320850372314
13.0,cudasdk_boxFilterNPP,1539000159.145568,1539000160.458497,1.3129291534423828
14.0,shoc_lev1BFS,1539000160.475052,1539000162.174398,1.6993458271026611
15.0,shoc_lev1fft,1539000161.101791,1539000162.864497,1.7627060413360596
16.0,cudasdk_lineOfSight,1539000162.193786,1539000164.002976,1.809190034866333
17.0,cudasdk_reduction,1539000162.87782,1539000166.542887,3.665066957473755
18.0,shoc_lev1GEMM,1539000163.273773,1539000165.876857,2.603084087371826
19.0,shoc_lev1md5hash,1539000163.946574,1539000166.032675,2.0861010551452637
20.0,shoc_lev1reduction,1539000164.021564,1539000166.037203,2.015639066696167
21.0,shoc_lev1sort,1539000164.862792,1539000166.668957,1.8061649799346924
22.0,cudasdk_MCSingleAsianOptionP,1539000165.880275,1539000167.794576,1.9143009185791016
23.0,cudasdk_MCEstimatePiInlineP,1539000166.036629,1539000168.027457,1.990828037261963
24.0,rodinia_dwt2d,1539000166.043086,1539000168.181573,2.138486862182617
