jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538999473.089343,1538999504.815762,31.72641897201538
1.0,cudasdk_sortingNetworks,1538999473.090474,1538999482.203212,9.112738132476807
2.0,rodinia_hybridsort,1538999473.091512,1538999476.184916,3.0934040546417236
3.0,cudasdk_transpose,1538999473.09258,1538999475.762526,2.6699459552764893
4.0,cudasdk_FDTD3d,1538999473.09376,1538999494.926183,21.832422971725464
5.0,cudasdk_convolutionSeparable,1538999473.095679,1538999478.209657,5.113977909088135
6.0,cudasdk_fastWalshTransform,1538999473.09699,1538999480.022782,6.92579197883606
7.0,poly_covariance,1538999475.765441,1538999534.064862,58.299421072006226
8.0,poly_fdtd2d,1538999476.193267,1538999534.046404,57.85313677787781
9.0,poly_syr2k,1538999478.213413,1538999557.238602,79.02518892288208
10.0,cudasdk_simpleCUFFTcallback,1538999480.037566,1538999481.392749,1.3551831245422363
11.0,cudasdk_segmentationTreeThrust,1538999481.405613,1538999485.581023,4.175410032272339
12.0,cudasdk_radixSortThrust,1538999482.206187,1538999485.783055,3.5768680572509766
13.0,cudasdk_boxFilterNPP,1538999485.597597,1538999486.451682,0.8540852069854736
14.0,shoc_lev1BFS,1538999485.785926,1538999486.667016,0.8810899257659912
15.0,shoc_lev1fft,1538999486.454918,1538999487.250726,0.7958080768585205
16.0,cudasdk_lineOfSight,1538999486.670566,1538999487.505693,0.8351268768310547
17.0,cudasdk_reduction,1538999487.253732,1538999488.940064,1.6863319873809814
18.0,shoc_lev1GEMM,1538999487.50902,1538999488.639645,1.1306250095367432
19.0,shoc_lev1md5hash,1538999488.655592,1538999489.423363,0.7677710056304932
20.0,shoc_lev1reduction,1538999488.943192,1538999489.778975,0.8357830047607422
21.0,shoc_lev1sort,1538999489.427318,1538999490.236103,0.8087849617004395
22.0,cudasdk_MCSingleAsianOptionP,1538999489.798039,1538999490.487615,0.6895761489868164
23.0,cudasdk_MCEstimatePiInlineP,1538999490.241217,1538999490.985454,0.7442371845245361
24.0,rodinia_dwt2d,1538999490.509604,1538999491.52461,1.0150060653686523
25.0,cudasdk_MCEstimatePiInlineQ,1538999491.001587,1538999491.75109,0.7495031356811523
26.0,cudasdk_SobolQRNG,1538999491.528251,1538999492.607435,1.0791840553283691
27.0,cudasdk_threadFenceReduction,1538999491.754287,1538999492.912574,1.1582870483398438
28.0,cudasdk_c++11Cuda,1538999492.6336,1538999493.847339,1.2137389183044434
29.0,lonestar_dmr,1538999492.929753,1538999501.524557,8.594804048538208
30.0,cudasdk_eigenvalues,1538999493.865588,1538999496.112889,2.2473011016845703
31.0,cudasdk_mergeSort,1538999494.929506,1538999496.077817,1.148310899734497
32.0,cudasdk_interval,1538999496.093632,1538999498.880746,2.787113904953003
33.0,rodinia_heartwall,1538999496.126651,1538999497.258738,1.132086992263794
34.0,cudasdk_dct8x8,1538999497.26359,1538999498.217689,0.9540989398956299
35.0,lonestar_mst,1538999498.24347,1538999498.942616,0.699146032333374
36.0,parboil_mriq,1538999498.883771,1538999499.797382,0.9136111736297607
37.0,parboil_cutcp,1538999498.946016,1538999500.005658,1.0596418380737305
38.0,cudasdk_dxtc,1538999499.802982,1538999500.593823,0.7908408641815186
39.0,lonestar_bh,1538999500.008602,1538999502.772571,2.7639691829681396
40.0,cudasdk_convolutionFFT2D,1538999500.605613,1538999506.803798,6.198184967041016
41.0,lonestar_sssp,1538999501.527124,1538999503.906868,2.379744052886963
42.0,parboil_bfs,1538999502.776313,1538999503.90214,1.1258268356323242
43.0,poly_correlation,1538999503.905726,1538999551.871171,47.965445041656494
44.0,cudasdk_shflscan,1538999503.921577,1538999504.812396,0.8908190727233887
45.0,rodinia_lud,1538999504.815881,1538999505.662866,0.8469851016998291
46.0,rodinia_needle,1538999504.819474,1538999505.952378,1.132904052734375
47.0,cudasdk_quasirandomGenerator,1538999505.689568,1538999507.326184,1.6366159915924072
48.0,cudasdk_MCEstimatePiQ,1538999505.955248,1538999506.67225,0.7170019149780273
49.0,cudasdk_MCEstimatePiP,1538999506.68264,1538999507.575044,0.8924038410186768
50.0,cudasdk_stereoDisparity,1538999506.807254,1538999538.993543,32.186288833618164
51.0,parboil_sgemm,1538999507.329563,1538999508.360332,1.0307691097259521
52.0,cudasdk_dwtHaar1D,1538999507.578071,1538999508.432668,0.8545968532562256
53.0,parboil_lbm,1538999508.373618,1538999512.714227,4.340609073638916
54.0,cudasdk_scan,1538999508.442767,1538999511.792571,3.349804162979126
55.0,cudasdk_BlackScholes,1538999511.795851,1538999513.554322,1.7584710121154785
56.0,cudasdk_convolutionTexture,1538999512.717974,1538999514.674738,1.9567639827728271
57.0,cudasdk_matrixMul,1538999513.557976,1538999514.055392,0.49741601943969727
58.0,poly_3mm,1538999514.062099,1538999518.536333,4.474234104156494
59.0,cudasdk_scalarProd,1538999514.693626,1538999515.22211,0.5284841060638428
60.0,parboil_stencil,1538999515.237604,1538999515.958761,0.7211570739746094
61.0,poly_bicg,1538999515.973688,1538999516.838797,0.8651092052459717
62.0,poly_mvt,1538999516.861637,1538999518.227733,1.366095781326294
63.0,poly_atax,1538999518.257631,1538999519.385304,1.1276729106903076
64.0,rodinia_gaussian,1538999518.541553,1538999519.262721,0.721168041229248
65.0,rodinia_hotspot,1538999519.269681,1538999520.531093,1.2614119052886963
66.0,cudasdk_concurrentKernels,1538999519.396069,1538999520.057408,0.6613390445709229
67.0,poly_gesummv,1538999520.061364,1538999521.343495,1.2821309566497803
68.0,poly_syrk,1538999520.534962,1538999528.040706,7.505743980407715
69.0,cudasdk_batchCUBLAS,1538999521.346137,1538999522.164432,0.8182950019836426
70.0,rodinia_pathfinder,1538999522.167849,1538999522.947316,0.7794668674468994
71.0,poly_gemm,1538999522.965697,1538999524.970344,2.0046470165252686
72.0,cudasdk_vectorAdd,1538999524.989666,1538999525.587145,0.5974791049957275
73.0,poly_2dconv,1538999525.590879,1538999527.648484,2.057605028152466
74.0,poly_3dconv,1538999527.651637,1538999530.292169,2.6405320167541504
75.0,cudasdk_simpleCUBLAS,1538999528.044473,1538999529.445433,1.4009599685668945
76.0,rodinia_b+tree,1538999529.448459,1538999532.000407,2.551948070526123
77.0,rodinia_backprop,1538999530.309632,1538999531.105537,0.7959048748016357
78.0,rodinia_lavaMD,1538999531.10858,1538999531.645252,0.5366718769073486
