jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538998260.36351,1538998286.442988,26.0794780254364
1.0,cudasdk_sortingNetworks,1538998260.364637,1538998266.807348,6.442711114883423
2.0,rodinia_hybridsort,1538998260.365738,1538998261.854101,1.4883630275726318
3.0,cudasdk_transpose,1538998261.856412,1538998262.505762,0.6493501663208008
4.0,cudasdk_FDTD3d,1538998262.507886,1538998275.984622,13.476736068725586
5.0,cudasdk_convolutionSeparable,1538998266.809567,1538998268.906773,2.0972061157226562
6.0,cudasdk_fastWalshTransform,1538998268.908996,1538998272.366073,3.4570767879486084
7.0,poly_covariance,1538998272.368408,1538998309.875543,37.50713515281677
8.0,poly_fdtd2d,1538998275.986965,1538998308.281727,32.294762134552
9.0,poly_syr2k,1538998286.445439,1538998344.551446,58.10600686073303
10.0,cudasdk_simpleCUFFTcallback,1538998308.283929,1538998309.082548,0.7986187934875488
11.0,cudasdk_segmentationTreeThrust,1538998309.084713,1538998312.198678,3.1139650344848633
12.0,cudasdk_radixSortThrust,1538998309.877848,1538998313.317681,3.439833164215088
13.0,cudasdk_boxFilterNPP,1538998312.200819,1538998312.91942,0.7186009883880615
14.0,shoc_lev1BFS,1538998312.921821,1538998313.401442,0.47962093353271484
15.0,shoc_lev1fft,1538998313.32007,1538998314.05242,0.7323498725891113
16.0,cudasdk_lineOfSight,1538998313.403729,1538998314.233353,0.8296239376068115
17.0,cudasdk_reduction,1538998314.054984,1538998315.518057,1.4630730152130127
18.0,shoc_lev1GEMM,1538998314.235654,1538998315.19012,0.9544658660888672
19.0,shoc_lev1md5hash,1538998315.196062,1538998315.845233,0.6491708755493164
20.0,shoc_lev1reduction,1538998315.52022,1538998316.302955,0.7827348709106445
21.0,shoc_lev1sort,1538998315.847715,1538998316.601706,0.7539911270141602
22.0,cudasdk_MCSingleAsianOptionP,1538998316.30587,1538998316.876793,0.5709228515625
23.0,cudasdk_MCEstimatePiInlineP,1538998316.604523,1538998317.250707,0.646183967590332
24.0,rodinia_dwt2d,1538998316.879019,1538998317.666798,0.7877790927886963
25.0,cudasdk_MCEstimatePiInlineQ,1538998317.252948,1538998317.854308,0.6013598442077637
26.0,cudasdk_SobolQRNG,1538998317.669153,1538998318.466923,0.7977700233459473
27.0,cudasdk_threadFenceReduction,1538998317.856535,1538998318.506906,0.6503710746765137
28.0,cudasdk_c++11Cuda,1538998318.469204,1538998319.236371,0.7671670913696289
29.0,lonestar_dmr,1538998318.509176,1538998325.407165,6.89798903465271
30.0,cudasdk_eigenvalues,1538998319.238666,1538998321.243332,2.0046658515930176
31.0,cudasdk_mergeSort,1538998321.245598,1538998322.037518,0.7919199466705322
32.0,cudasdk_interval,1538998322.040008,1538998324.018602,1.9785938262939453
33.0,rodinia_heartwall,1538998324.02081,1538998324.702445,0.6816351413726807
34.0,cudasdk_dct8x8,1538998324.704705,1538998325.539005,0.8343000411987305
35.0,lonestar_mst,1538998325.409423,1538998326.041904,0.6324808597564697
36.0,parboil_mriq,1538998325.541165,1538998326.255104,0.7139389514923096
37.0,parboil_cutcp,1538998326.04475,1538998326.778299,0.7335491180419922
38.0,cudasdk_dxtc,1538998326.257335,1538998326.911213,0.6538779735565186
39.0,lonestar_bh,1538998326.781396,1538998328.877669,2.096273183822632
40.0,cudasdk_convolutionFFT2D,1538998326.913474,1538998331.344832,4.4313578605651855
41.0,lonestar_sssp,1538998328.880035,1538998330.540577,1.6605420112609863
42.0,parboil_bfs,1538998330.542851,1538998331.136208,0.5933570861816406
43.0,poly_correlation,1538998331.138402,1538998369.181154,38.0427520275116
44.0,cudasdk_shflscan,1538998331.347947,1538998332.022918,0.6749711036682129
45.0,rodinia_lud,1538998332.025252,1538998332.444897,0.419644832611084
46.0,rodinia_needle,1538998332.447043,1538998333.046223,0.5991799831390381
47.0,cudasdk_quasirandomGenerator,1538998333.048501,1538998334.13271,1.0842089653015137
48.0,cudasdk_MCEstimatePiQ,1538998334.13504,1538998334.550478,0.4154379367828369
49.0,cudasdk_MCEstimatePiP,1538998334.552901,1538998334.960547,0.40764594078063965
50.0,cudasdk_stereoDisparity,1538998334.963241,1538998358.196751,23.23351001739502
51.0,parboil_sgemm,1538998344.553876,1538998344.951917,0.3980410099029541
52.0,cudasdk_dwtHaar1D,1538998344.954155,1538998345.347481,0.3933260440826416
53.0,parboil_lbm,1538998345.350609,1538998348.648556,3.2979469299316406
54.0,cudasdk_scan,1538998348.650897,1538998351.203779,2.552881956100464
55.0,cudasdk_BlackScholes,1538998351.206037,1538998352.629944,1.4239070415496826
56.0,cudasdk_convolutionTexture,1538998352.632255,1538998353.77514,1.1428849697113037
57.0,cudasdk_matrixMul,1538998353.77733,1538998354.197959,0.42062902450561523
58.0,poly_3mm,1538998354.200143,1538998356.657856,2.4577128887176514
