jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538998867.117879,1538998896.097719,28.97984004020691
1.0,cudasdk_sortingNetworks,1538998867.119045,1538998874.784108,7.66506290435791
2.0,rodinia_hybridsort,1538998867.120154,1538998869.351513,2.2313590049743652
3.0,cudasdk_transpose,1538998867.121554,1538998869.164832,2.043278217315674
4.0,cudasdk_FDTD3d,1538998867.124419,1538998885.452351,18.327932119369507
5.0,cudasdk_convolutionSeparable,1538998869.167569,1538998871.918663,2.751094102859497
6.0,cudasdk_fastWalshTransform,1538998869.354361,1538998874.074332,4.719970941543579
7.0,poly_covariance,1538998871.921282,1538998921.100518,49.17923593521118
8.0,poly_fdtd2d,1538998874.089538,1538998919.985022,45.89548397064209
9.0,poly_syr2k,1538998874.787514,1538998944.643557,69.85604310035706
10.0,cudasdk_simpleCUFFTcallback,1538998885.45515,1538998886.336434,0.8812839984893799
11.0,cudasdk_segmentationTreeThrust,1538998886.3392,1538998889.973911,3.6347110271453857
12.0,cudasdk_radixSortThrust,1538998889.976838,1538998893.268087,3.2912487983703613
13.0,cudasdk_boxFilterNPP,1538998893.271781,1538998893.743972,0.47219109535217285
14.0,shoc_lev1BFS,1538998893.748383,1538998894.213507,0.46512389183044434
15.0,shoc_lev1fft,1538998894.216472,1538998894.688481,0.47200918197631836
16.0,cudasdk_lineOfSight,1538998894.6912,1538998895.191529,0.5003290176391602
17.0,cudasdk_reduction,1538998895.195157,1538998896.579671,1.3845138549804688
18.0,shoc_lev1GEMM,1538998896.100903,1538998897.223833,1.1229300498962402
19.0,shoc_lev1md5hash,1538998896.582931,1538998897.110194,0.5272629261016846
20.0,shoc_lev1reduction,1538998897.113355,1538998898.004918,0.8915631771087646
21.0,shoc_lev1sort,1538998897.226384,1538998898.139081,0.9126970767974854
22.0,cudasdk_MCSingleAsianOptionP,1538998898.008127,1538998898.767778,0.7596509456634521
23.0,cudasdk_MCEstimatePiInlineP,1538998898.142145,1538998898.946159,0.8040139675140381
24.0,rodinia_dwt2d,1538998898.770436,1538998899.558762,0.7883260250091553
25.0,cudasdk_MCEstimatePiInlineQ,1538998898.949241,1538998899.674879,0.7256381511688232
