jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539000238.391018,1539000275.87072,37.47970199584961
1.0,cudasdk_sortingNetworks,1539000238.392761,1539000251.032583,12.639822006225586
2.0,rodinia_hybridsort,1539000238.393869,1539000243.43068,5.036811113357544
3.0,cudasdk_transpose,1539000238.395009,1539000242.716135,4.3211259841918945
4.0,cudasdk_FDTD3d,1539000238.39673,1539000263.761501,25.364771127700806
5.0,cudasdk_convolutionSeparable,1539000238.399376,1539000245.664682,7.265305995941162
6.0,cudasdk_fastWalshTransform,1539000238.401101,1539000247.761521,9.360419988632202
7.0,poly_covariance,1539000238.400803,1539000302.241981,63.84117794036865
8.0,poly_fdtd2d,1539000238.40426,1539000301.999439,63.595179080963135
9.0,poly_syr2k,1539000238.404187,1539000324.193696,85.78950905799866
10.0,cudasdk_simpleCUFFTcallback,1539000242.729554,1539000245.378043,2.648488998413086
11.0,cudasdk_segmentationTreeThrust,1539000243.445869,1539000251.032396,7.586527109146118
12.0,cudasdk_radixSortThrust,1539000245.401577,1539000251.940562,6.538985013961792
13.0,cudasdk_boxFilterNPP,1539000245.681587,1539000247.109229,1.4276421070098877
14.0,shoc_lev1BFS,1539000247.125861,1539000248.791834,1.66597318649292
15.0,shoc_lev1fft,1539000247.777886,1539000249.539917,1.762031078338623
16.0,cudasdk_lineOfSight,1539000248.82977,1539000250.497008,1.6672379970550537
17.0,cudasdk_reduction,1539000249.553754,1539000252.964098,3.410343885421753
18.0,shoc_lev1GEMM,1539000250.513596,1539000252.622751,2.1091549396514893
19.0,shoc_lev1md5hash,1539000251.045596,1539000252.941231,1.8956351280212402
20.0,shoc_lev1reduction,1539000251.046728,1539000252.950863,1.90413498878479
21.0,shoc_lev1sort,1539000251.954945,1539000253.90604,1.9510948657989502
22.0,cudasdk_MCSingleAsianOptionP,1539000252.63757,1539000254.569757,1.9321870803833008
23.0,cudasdk_MCEstimatePiInlineP,1539000252.944916,1539000254.963955,2.0190389156341553
24.0,rodinia_dwt2d,1539000252.956256,1539000255.005825,2.0495691299438477
25.0,cudasdk_MCEstimatePiInlineQ,1539000252.970194,1539000254.980917,2.0107228755950928
26.0,cudasdk_SobolQRNG,1539000253.925561,1539000255.921467,1.995906114578247
27.0,cudasdk_threadFenceReduction,1539000254.59357,1539000256.520093,1.926522970199585
28.0,cudasdk_c++11Cuda,1539000254.966585,1539000257.004028,2.037443161010742
29.0,lonestar_dmr,1539000254.984118,1539000265.164207,10.180088996887207
30.0,cudasdk_eigenvalues,1539000255.008935,1539000258.089707,3.0807719230651855
31.0,cudasdk_mergeSort,1539000255.925925,1539000258.627152,2.7012269496917725
32.0,cudasdk_interval,1539000256.545609,1539000260.87862,4.333010911941528
33.0,rodinia_heartwall,1539000257.017585,1539000259.389138,2.3715529441833496
34.0,cudasdk_dct8x8,1539000258.117634,1539000260.296954,2.1793198585510254
35.0,lonestar_mst,1539000258.653601,1539000260.045564,1.391963005065918
36.0,parboil_mriq,1539000259.409575,1539000260.756836,1.3472609519958496
37.0,parboil_cutcp,1539000260.05753,1539000262.614998,2.5574681758880615
38.0,cudasdk_dxtc,1539000260.314102,1539000262.709173,2.395071029663086
39.0,lonestar_bh,1539000260.759956,1539000264.90649,4.146534204483032
40.0,cudasdk_convolutionFFT2D,1539000260.881889,1539000269.950788,9.068898916244507
41.0,lonestar_sssp,1539000262.641688,1539000267.644702,5.003013849258423
42.0,parboil_bfs,1539000262.725769,1539000264.859974,2.134204864501953
43.0,poly_correlation,1539000263.785553,1539000314.77035,50.98479700088501
44.0,cudasdk_shflscan,1539000264.866523,1539000266.428605,1.562082052230835
45.0,rodinia_lud,1539000264.929611,1539000266.428224,1.4986131191253662
46.0,rodinia_needle,1539000265.193548,1539000266.972188,1.7786400318145752
47.0,cudasdk_quasirandomGenerator,1539000266.445513,1539000268.847146,2.4016330242156982
48.0,cudasdk_MCEstimatePiQ,1539000266.461595,1539000267.843544,1.3819489479064941
49.0,cudasdk_MCEstimatePiP,1539000266.99469,1539000268.427908,1.433218002319336
50.0,cudasdk_stereoDisparity,1539000267.648263,1539000300.206782,32.55851912498474
51.0,parboil_sgemm,1539000267.858275,1539000269.406484,1.5482089519500732
52.0,cudasdk_dwtHaar1D,1539000268.449554,1539000269.955347,1.5057930946350098
53.0,parboil_lbm,1539000268.86226,1539000275.149422,6.287161827087402
54.0,cudasdk_scan,1539000269.421556,1539000274.58582,5.164263963699341
55.0,cudasdk_BlackScholes,1539000269.965627,1539000274.134086,4.168458938598633
56.0,cudasdk_convolutionTexture,1539000269.980073,1539000273.35716,3.377087116241455
57.0,cudasdk_matrixMul,1539000273.373599,1539000274.62616,1.2525608539581299
58.0,poly_3mm,1539000274.1536,1539000280.050985,5.897385120391846
59.0,cudasdk_scalarProd,1539000274.60264,1539000276.015716,1.4130761623382568
60.0,parboil_stencil,1539000274.637581,1539000276.289086,1.6515049934387207
61.0,poly_bicg,1539000275.165765,1539000277.227815,2.0620498657226562
62.0,poly_mvt,1539000275.88558,1539000278.65064,2.7650599479675293
63.0,poly_atax,1539000276.033607,1539000278.649333,2.6157259941101074
