jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538998677.978178,1538998705.832124,27.85394597053528
1.0,cudasdk_sortingNetworks,1538998677.978824,1538998685.305743,7.326919078826904
2.0,rodinia_hybridsort,1538998677.979889,1538998680.001565,2.0216760635375977
3.0,cudasdk_transpose,1538998677.981241,1538998679.809496,1.8282549381256104
4.0,cudasdk_FDTD3d,1538998679.811727,1538998695.361237,15.54951000213623
5.0,cudasdk_convolutionSeparable,1538998680.003895,1538998682.461125,2.4572298526763916
6.0,cudasdk_fastWalshTransform,1538998682.464012,1538998686.574655,4.110643148422241
7.0,poly_covariance,1538998685.308108,1538998730.363898,45.055789947509766
8.0,poly_fdtd2d,1538998686.57705,1538998725.203332,38.62628197669983
9.0,poly_syr2k,1538998695.364712,1538998759.655995,64.29128289222717
10.0,cudasdk_simpleCUFFTcallback,1538998705.834767,1538998706.69955,0.8647828102111816
11.0,cudasdk_segmentationTreeThrust,1538998706.702093,1538998709.920871,3.218778133392334
12.0,cudasdk_radixSortThrust,1538998709.924099,1538998713.13605,3.2119510173797607
13.0,cudasdk_boxFilterNPP,1538998713.138893,1538998713.619411,0.480518102645874
14.0,shoc_lev1BFS,1538998713.62229,1538998714.097279,0.4749891757965088
15.0,shoc_lev1fft,1538998714.099833,1538998714.550671,0.4508380889892578
16.0,cudasdk_lineOfSight,1538998714.553514,1538998715.060007,0.506493091583252
17.0,cudasdk_reduction,1538998715.06273,1538998716.207578,1.1448478698730469
18.0,shoc_lev1GEMM,1538998716.210295,1538998716.978987,0.7686920166015625
19.0,shoc_lev1md5hash,1538998716.981633,1538998717.441858,0.46022510528564453
20.0,shoc_lev1reduction,1538998717.444646,1538998717.981754,0.5371081829071045
21.0,shoc_lev1sort,1538998717.984696,1538998718.546003,0.5613071918487549
22.0,cudasdk_MCSingleAsianOptionP,1538998718.548773,1538998718.980984,0.43221092224121094
23.0,cudasdk_MCEstimatePiInlineP,1538998718.983275,1538998719.429872,0.4465970993041992
24.0,rodinia_dwt2d,1538998719.432984,1538998719.974276,0.5412919521331787
25.0,cudasdk_MCEstimatePiInlineQ,1538998719.977475,1538998720.4257,0.4482250213623047
26.0,cudasdk_SobolQRNG,1538998720.42804,1538998721.079868,0.6518280506134033
27.0,cudasdk_threadFenceReduction,1538998721.083647,1538998721.543261,0.4596140384674072
28.0,cudasdk_c++11Cuda,1538998721.5462,1538998722.137933,0.5917329788208008
29.0,lonestar_dmr,1538998722.140442,1538998729.181255,7.040813207626343
30.0,cudasdk_eigenvalues,1538998725.206436,1538998726.625702,1.4192659854888916
31.0,cudasdk_mergeSort,1538998726.628173,1538998727.570421,0.9422478675842285
32.0,cudasdk_interval,1538998727.573362,1538998729.929752,2.3563899993896484
33.0,rodinia_heartwall,1538998729.183662,1538998729.884971,0.7013089656829834
34.0,cudasdk_dct8x8,1538998729.887257,1538998731.130734,1.2434768676757812
35.0,lonestar_mst,1538998729.933684,1538998730.739632,0.8059477806091309
36.0,parboil_mriq,1538998730.366349,1538998731.280266,0.913917064666748
37.0,parboil_cutcp,1538998730.741995,1538998731.7665,1.0245048999786377
38.0,cudasdk_dxtc,1538998731.133101,1538998732.142893,1.0097920894622803
39.0,lonestar_bh,1538998731.283184,1538998734.597417,3.3142330646514893
40.0,cudasdk_convolutionFFT2D,1538998731.768844,1538998736.75188,4.983036041259766
41.0,lonestar_sssp,1538998732.145395,1538998735.337101,3.1917059421539307
42.0,parboil_bfs,1538998734.599893,1538998735.426689,0.8267958164215088
43.0,poly_correlation,1538998735.339579,1538998776.017637,40.67805790901184
44.0,cudasdk_shflscan,1538998735.429413,1538998736.240331,0.810917854309082
45.0,rodinia_lud,1538998736.242616,1538998736.727266,0.4846501350402832
46.0,rodinia_needle,1538998736.730233,1538998737.652523,0.9222900867462158
47.0,cudasdk_quasirandomGenerator,1538998736.754272,1538998738.263442,1.5091700553894043
48.0,cudasdk_MCEstimatePiQ,1538998737.65498,1538998738.126131,0.47115111351013184
49.0,cudasdk_MCEstimatePiP,1538998738.128593,1538998738.794566,0.6659729480743408
50.0,cudasdk_stereoDisparity,1538998738.265977,1538998765.656685,27.390708208084106
51.0,parboil_sgemm,1538998738.797436,1538998739.282265,0.4848289489746094
52.0,cudasdk_dwtHaar1D,1538998739.284713,1538998739.729089,0.44437599182128906
53.0,parboil_lbm,1538998739.731785,1538998743.16139,3.429605007171631
54.0,cudasdk_scan,1538998743.164725,1538998745.906374,2.7416489124298096
55.0,cudasdk_BlackScholes,1538998745.909355,1538998747.459846,1.5504910945892334
56.0,cudasdk_convolutionTexture,1538998747.462902,1538998749.050056,1.5871539115905762
57.0,cudasdk_matrixMul,1538998749.052547,1538998749.530057,0.4775099754333496
58.0,poly_3mm,1538998749.533193,1538998752.966764,3.4335708618164062
59.0,cudasdk_scalarProd,1538998752.969544,1538998753.467251,0.4977071285247803
60.0,parboil_stencil,1538998753.469727,1538998753.925386,0.4556589126586914
61.0,poly_bicg,1538998753.928514,1538998754.78163,0.8531160354614258
