jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539001377.074752,1539001419.705224,42.63047194480896
1.0,cudasdk_sortingNetworks,1539001377.075846,1539001391.68068,14.604834079742432
2.0,rodinia_hybridsort,1539001377.076971,1539001384.449003,7.372031927108765
3.0,cudasdk_transpose,1539001377.078855,1539001383.210287,6.131432056427002
4.0,cudasdk_FDTD3d,1539001377.079322,1539001407.026347,29.947024822235107
5.0,cudasdk_convolutionSeparable,1539001377.082049,1539001386.697934,9.615885019302368
6.0,cudasdk_fastWalshTransform,1539001377.084885,1539001389.30238,12.217495203018188
7.0,poly_covariance,1539001377.084114,1539001443.499544,66.41542983055115
8.0,poly_fdtd2d,1539001377.088866,1539001440.666395,63.577528953552246
9.0,poly_syr2k,1539001377.086818,1539001465.452061,88.36524295806885
10.0,cudasdk_simpleCUFFTcallback,1539001377.088129,1539001385.250972,8.162842988967896
11.0,cudasdk_segmentationTreeThrust,1539001377.092328,1539001390.682036,13.589707851409912
12.0,cudasdk_radixSortThrust,1539001377.093417,1539001390.139358,13.04594111442566
13.0,cudasdk_boxFilterNPP,1539001377.0986,1539001383.146001,6.047401189804077
14.0,shoc_lev1BFS,1539001377.097354,1539001383.822719,6.725365161895752
15.0,shoc_lev1fft,1539001383.173227,1539001386.935386,3.7621588706970215
16.0,cudasdk_lineOfSight,1539001383.253791,1539001386.895407,3.641615867614746
17.0,cudasdk_reduction,1539001383.845773,1539001390.671343,6.825570106506348
18.0,shoc_lev1GEMM,1539001384.47371,1539001389.906895,5.433184862136841
19.0,shoc_lev1md5hash,1539001385.281562,1539001389.373357,4.091794967651367
20.0,shoc_lev1reduction,1539001386.738502,1539001390.589085,3.850583076477051
21.0,shoc_lev1sort,1539001386.913596,1539001390.674937,3.761341094970703
22.0,cudasdk_MCSingleAsianOptionP,1539001386.965557,1539001390.620101,3.654543876647949
23.0,cudasdk_MCEstimatePiInlineP,1539001389.317645,1539001392.851716,3.5340709686279297
24.0,rodinia_dwt2d,1539001389.389553,1539001393.220084,3.830530881881714
25.0,cudasdk_MCEstimatePiInlineQ,1539001389.923155,1539001393.605577,3.682421922683716
26.0,cudasdk_SobolQRNG,1539001390.14959,1539001394.233961,4.084371089935303
27.0,cudasdk_threadFenceReduction,1539001390.603655,1539001394.51295,3.909294843673706
28.0,cudasdk_c++11Cuda,1539001390.62541,1539001394.646615,4.021204948425293
29.0,lonestar_dmr,1539001390.689561,1539001404.877787,14.188226222991943
30.0,cudasdk_eigenvalues,1539001390.689562,1539001395.827176,5.137614011764526
31.0,cudasdk_mergeSort,1539001390.702694,1539001395.459523,4.756829023361206
32.0,cudasdk_interval,1539001391.686075,1539001398.479821,6.793745994567871
33.0,rodinia_heartwall,1539001392.873599,1539001397.44315,4.56955099105835
34.0,cudasdk_dct8x8,1539001393.227339,1539001397.769136,4.541796922683716
35.0,lonestar_mst,1539001393.622182,1539001397.373134,3.7509520053863525
36.0,parboil_mriq,1539001394.253607,1539001397.81012,3.5565130710601807
37.0,parboil_cutcp,1539001394.529587,1539001398.461307,3.931720018386841
38.0,cudasdk_dxtc,1539001394.6656,1539001398.413263,3.7476630210876465
39.0,lonestar_bh,1539001395.485597,1539001400.807175,5.321578025817871
40.0,cudasdk_convolutionFFT2D,1539001395.848039,1539001407.390445,11.54240608215332
41.0,lonestar_sssp,1539001397.39758,1539001404.913639,7.516059160232544
