jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538999388.070579,1538999419.753703,31.68312406539917
1.0,cudasdk_sortingNetworks,1538999388.071695,1538999397.168845,9.097149848937988
2.0,rodinia_hybridsort,1538999388.07273,1538999391.190509,3.117779016494751
3.0,cudasdk_transpose,1538999388.073891,1538999390.811892,2.7380011081695557
4.0,cudasdk_FDTD3d,1538999388.075312,1538999410.686875,22.611563205718994
5.0,cudasdk_convolutionSeparable,1538999388.077086,1538999393.069813,4.992727041244507
6.0,cudasdk_fastWalshTransform,1538999388.078144,1538999395.229748,7.151603937149048
7.0,poly_covariance,1538999390.821545,1538999450.050171,59.228626012802124
8.0,poly_fdtd2d,1538999391.193675,1538999448.311655,57.117980003356934
9.0,poly_syr2k,1538999393.073253,1538999472.628636,79.55538296699524
10.0,cudasdk_simpleCUFFTcallback,1538999395.253615,1538999396.633801,1.3801860809326172
11.0,cudasdk_segmentationTreeThrust,1538999396.637435,1538999400.882212,4.244776964187622
12.0,cudasdk_radixSortThrust,1538999397.181606,1538999400.880873,3.6992669105529785
13.0,cudasdk_boxFilterNPP,1538999400.883611,1538999401.771128,0.887516975402832
14.0,shoc_lev1BFS,1538999400.888696,1538999401.770555,0.8818590641021729
15.0,shoc_lev1fft,1538999401.786338,1538999402.601745,0.8154067993164062
16.0,cudasdk_lineOfSight,1538999401.787335,1538999402.747525,0.9601900577545166
17.0,cudasdk_reduction,1538999402.605373,1538999404.247108,1.6417350769042969
18.0,shoc_lev1GEMM,1538999402.751188,1538999403.873763,1.122575044631958
19.0,shoc_lev1md5hash,1538999403.878634,1538999404.736308,0.8576741218566895
20.0,shoc_lev1reduction,1538999404.253826,1538999405.1192,0.8653740882873535
21.0,shoc_lev1sort,1538999404.758567,1538999405.579637,0.8210699558258057
22.0,cudasdk_MCSingleAsianOptionP,1538999405.122958,1538999405.853908,0.730950117111206
23.0,cudasdk_MCEstimatePiInlineP,1538999405.582728,1538999406.354217,0.771489143371582
24.0,rodinia_dwt2d,1538999405.857289,1538999406.846292,0.9890029430389404
25.0,cudasdk_MCEstimatePiInlineQ,1538999406.373567,1538999407.178869,0.8053019046783447
26.0,cudasdk_SobolQRNG,1538999406.853604,1538999407.799993,0.9463889598846436
27.0,cudasdk_threadFenceReduction,1538999407.183904,1538999407.914196,0.7302920818328857
28.0,cudasdk_c++11Cuda,1538999407.80254,1538999409.219431,1.4168908596038818
29.0,lonestar_dmr,1538999407.916922,1538999416.856269,8.93934679031372
30.0,cudasdk_eigenvalues,1538999409.23375,1538999411.315531,2.0817809104919434
31.0,cudasdk_mergeSort,1538999410.691741,1538999412.064522,1.3727810382843018
32.0,cudasdk_interval,1538999411.31952,1538999414.12672,2.8071999549865723
33.0,rodinia_heartwall,1538999412.067404,1538999412.898809,0.8314049243927002
34.0,cudasdk_dct8x8,1538999412.902707,1538999413.851132,0.9484248161315918
35.0,lonestar_mst,1538999413.865655,1538999414.752154,0.8864991664886475
36.0,parboil_mriq,1538999414.132458,1538999415.052871,0.9204130172729492
37.0,parboil_cutcp,1538999414.765604,1538999415.747012,0.981407880783081
38.0,cudasdk_dxtc,1538999415.056611,1538999415.769049,0.7124378681182861
39.0,lonestar_bh,1538999415.753585,1538999418.787737,3.034151792526245
40.0,cudasdk_convolutionFFT2D,1538999415.77352,1538999422.32244,6.548919916152954
41.0,lonestar_sssp,1538999416.881226,1538999419.94015,3.0589239597320557
42.0,parboil_bfs,1538999418.791877,1538999419.94015,1.14827299118042
43.0,poly_correlation,1538999419.75671,1538999468.15184,48.395129919052124
44.0,cudasdk_shflscan,1538999419.942885,1538999421.231711,1.2888259887695312
45.0,rodinia_lud,1538999419.945868,1538999421.205782,1.2599139213562012
46.0,rodinia_needle,1538999421.208556,1538999422.2818,1.0732440948486328
47.0,cudasdk_quasirandomGenerator,1538999421.234764,1538999422.94346,1.708695888519287
48.0,cudasdk_MCEstimatePiQ,1538999422.297618,1538999423.310413,1.0127949714660645
49.0,cudasdk_MCEstimatePiP,1538999422.325488,1538999423.369109,1.0436208248138428
50.0,cudasdk_stereoDisparity,1538999422.948441,1538999455.133165,32.18472385406494
51.0,parboil_sgemm,1538999423.313078,1538999424.423258,1.110180139541626
52.0,cudasdk_dwtHaar1D,1538999423.371787,1538999424.433312,1.0615248680114746
53.0,parboil_lbm,1538999424.426228,1538999428.729731,4.303503036499023
54.0,cudasdk_scan,1538999424.436138,1538999427.846969,3.4108309745788574
55.0,cudasdk_BlackScholes,1538999427.853612,1538999429.696785,1.8431730270385742
56.0,cudasdk_convolutionTexture,1538999428.753602,1538999430.775002,2.021399974822998
57.0,cudasdk_matrixMul,1538999429.700194,1538999430.205952,0.5057580471038818
58.0,poly_3mm,1538999430.208965,1538999434.359375,4.150409936904907
59.0,cudasdk_scalarProd,1538999430.781656,1538999431.41543,0.6337740421295166
60.0,parboil_stencil,1538999431.418973,1538999432.08197,0.6629970073699951
61.0,poly_bicg,1538999432.086673,1538999432.932128,0.8454549312591553
62.0,poly_mvt,1538999432.935842,1538999434.337686,1.4018440246582031
63.0,poly_atax,1538999434.340714,1538999435.491621,1.150907039642334
64.0,rodinia_gaussian,1538999434.362576,1538999435.053033,0.6904571056365967
65.0,rodinia_hotspot,1538999435.055604,1538999436.097549,1.041944980621338
66.0,cudasdk_concurrentKernels,1538999435.494584,1538999436.104406,0.6098220348358154
67.0,poly_gesummv,1538999436.101547,1538999437.489852,1.3883049488067627
68.0,poly_syrk,1538999436.10866,1538999443.240755,7.132095098495483
