jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538445648.129863,1538445685.881507,37.751643896102905
1.0,cudasdk_SobolQRNG,1538445648.131229,1538445649.031014,0.899785041809082
2.0,parboil_stencil,1538445649.033632,1538445649.471417,0.43778491020202637
3.0,cudasdk_MCSingleAsianOptionP,1538445649.473482,1538445649.894001,0.4205191135406494
4.0,cudasdk_c++11Cuda,1538445649.89688,1538445650.465802,0.5689220428466797
5.0,cudasdk_radixSortThrust,1538445650.467945,1538445653.638029,3.170083999633789
6.0,poly_mvt,1538445653.640196,1538445654.636096,0.9958999156951904
7.0,cudasdk_mergeSort,1538445654.638438,1538445655.4436,0.8051619529724121
8.0,parboil_cutcp,1538445655.445774,1538445655.936979,0.49120497703552246
9.0,poly_bicg,1538445655.939156,1538445656.684882,0.7457258701324463
10.0,cudasdk_MCEstimatePiP,1538445656.687624,1538445657.135607,0.4479830265045166
11.0,cudasdk_scalarProd,1538445657.137958,1538445657.597483,0.45952486991882324
12.0,shoc_lev1GEMM,1538445657.599688,1538445658.315579,0.7158908843994141
13.0,parboil_sgemm,1538445658.317899,1538445658.717466,0.3995671272277832
14.0,poly_3dconv,1538445658.719739,1538445660.309781,1.5900421142578125
15.0,cudasdk_dxtc,1538445660.312472,1538445660.725258,0.41278600692749023
16.0,poly_2dconv,1538445660.727406,1538445662.317548,1.590142011642456
17.0,cudasdk_MCEstimatePiInlineP,1538445662.31987,1538445662.706903,0.38703298568725586
18.0,cudasdk_batchCUBLAS,1538445662.709631,1538445663.426684,0.7170529365539551
19.0,cudasdk_eigenvalues,1538445663.429015,1538445664.81902,1.390005111694336
20.0,cudasdk_convolutionSeparable,1538445664.821473,1538445666.773407,1.9519340991973877
21.0,shoc_lev1md5hash,1538445666.775709,1538445667.194105,0.41839599609375
22.0,lonestar_sssp,1538445667.196282,1538445668.792526,1.5962440967559814
23.0,cudasdk_concurrentKernels,1538445668.794699,1538445669.2009,0.4062011241912842
24.0,rodinia_hotspot,1538445669.203106,1538445669.871906,0.6688001155853271
25.0,cudasdk_quasirandomGenerator,1538445669.874051,1538445670.973719,1.0996677875518799
26.0,cudasdk_MCEstimatePiInlineQ,1538445670.976227,1538445671.385057,0.408829927444458
27.0,poly_atax,1538445671.387655,1538445672.144182,0.7565269470214844
28.0,rodinia_hybridsort,1538445672.146513,1538445673.008984,0.8624711036682129
29.0,parboil_lbm,1538445673.011229,1538445676.235718,3.2244889736175537
30.0,lonestar_bh,1538445676.237938,1538445677.83423,1.5962920188903809
31.0,poly_syrk,1538445677.836884,1538445681.797435,3.9605510234832764
32.0,rodinia_gaussian,1538445681.799578,1538445682.197176,0.3975980281829834
33.0,cudasdk_MCEstimatePiQ,1538445682.19946,1538445682.612109,0.41264891624450684
34.0,poly_3mm,1538445682.614295,1538445684.924621,2.310326099395752
35.0,poly_fdtd2d,1538445684.926776,1538445715.643523,30.716747045516968
36.0,rodinia_lavaMD,1538445685.88366,1538445686.376126,0.4924659729003906
37.0,rodinia_pathfinder,1538445686.378331,1538445687.036016,0.6576850414276123
38.0,cudasdk_boxFilterNPP,1538445687.038404,1538445687.447888,0.4094839096069336
39.0,cudasdk_matrixMul,1538445687.450078,1538445687.865063,0.41498494148254395
40.0,cudasdk_simpleCUFFTcallback,1538445687.867226,1538445688.6443,0.7770740985870361
41.0,shoc_lev1BFS,1538445688.646625,1538445689.048974,0.40234899520874023
42.0,rodinia_lud,1538445689.051121,1538445689.434262,0.38314104080200195
43.0,cudasdk_vectorAdd,1538445689.436469,1538445689.817597,0.38112783432006836
44.0,cudasdk_reduction,1538445689.819754,1538445690.893307,1.0735530853271484
45.0,cudasdk_scan,1538445690.895494,1538445693.419253,2.523759126663208
46.0,shoc_lev1sort,1538445693.421451,1538445693.937108,0.5156569480895996
47.0,parboil_bfs,1538445693.939336,1538445694.546475,0.6071388721466064
48.0,shoc_lev1reduction,1538445694.548804,1538445695.031598,0.48279404640197754
49.0,rodinia_heartwall,1538445695.033785,1538445695.662194,0.6284089088439941
50.0,rodinia_dwt2d,1538445695.66439,1538445696.153946,0.48955583572387695
51.0,cudasdk_dct8x8,1538445696.156421,1538445696.887355,0.7309341430664062
52.0,rodinia_needle,1538445696.889593,1538445697.450175,0.560582160949707
53.0,cudasdk_stereoDisparity,1538445697.452338,1538445720.376848,22.92451000213623
54.0,poly_covariance,1538445715.645666,1538445752.508676,36.86301016807556
55.0,shoc_lev1fft,1538445720.379019,1538445720.794945,0.4159259796142578
56.0,cudasdk_convolutionTexture,1538445720.797111,1538445721.941063,1.1439518928527832
57.0,cudasdk_lineOfSight,1538445721.943198,1538445722.409964,0.4667661190032959
58.0,cudasdk_transpose,1538445722.412142,1538445723.071231,0.6590888500213623
59.0,cudasdk_sortingNetworks,1538445723.073389,1538445728.868998,5.795608997344971
60.0,cudasdk_convolutionFFT2D,1538445728.871589,1538445732.749633,3.8780441284179688
61.0,cudasdk_FDTD3d,1538445732.751808,1538445746.265942,13.514134168624878
62.0,poly_gesummv,1538445746.268127,1538445747.189884,0.9217569828033447
63.0,lonestar_dmr,1538445747.192031,1538445753.496543,6.304512023925781
64.0,cudasdk_BlackScholes,1538445752.510854,1538445753.953448,1.442594051361084
65.0,cudasdk_simpleCUBLAS,1538445753.498814,1538445754.302522,0.8037078380584717
66.0,poly_syr2k,1538445753.955786,1538445810.636521,56.68073511123657
67.0,parboil_mriq,1538445754.305294,1538445754.903085,0.5977909564971924
68.0,cudasdk_shflscan,1538445754.905838,1538445755.387042,0.4812040328979492
69.0,rodinia_b+tree,1538445755.389173,1538445757.037002,1.6478290557861328
70.0,rodinia_backprop,1538445757.039246,1538445757.518779,0.47953295707702637
