jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538447346.388542,1538447403.062526,56.67398405075073
1.0,cudasdk_SobolQRNG,1538447346.389878,1538447349.06072,2.670841932296753
2.0,parboil_stencil,1538447346.391238,1538447349.058186,2.666948080062866
3.0,cudasdk_MCSingleAsianOptionP,1538447346.393613,1538447349.413902,3.0202889442443848
4.0,cudasdk_c++11Cuda,1538447346.394243,1538447349.436387,3.0421440601348877
5.0,cudasdk_radixSortThrust,1538447346.395732,1538447352.985173,6.5894410610198975
6.0,poly_mvt,1538447346.398597,1538447349.799972,3.4013750553131104
7.0,cudasdk_mergeSort,1538447349.060993,1538447351.415668,2.354675054550171
8.0,parboil_cutcp,1538447349.063226,1538447351.019412,1.956186056137085
9.0,poly_bicg,1538447349.416494,1538447352.01278,2.5962860584259033
10.0,cudasdk_MCEstimatePiP,1538447349.440993,1538447351.892252,2.451258897781372
11.0,cudasdk_scalarProd,1538447349.803801,1538447351.922549,2.1187479496002197
12.0,shoc_lev1GEMM,1538447351.022608,1538447353.055282,2.0326740741729736
13.0,parboil_sgemm,1538447351.433579,1538447352.845969,1.4123899936676025
14.0,poly_3dconv,1538447351.894944,1538447354.903348,3.008404016494751
15.0,cudasdk_dxtc,1538447351.925054,1538447353.68369,1.7586359977722168
16.0,poly_2dconv,1538447352.016366,1538447355.171697,3.1553308963775635
17.0,cudasdk_MCEstimatePiInlineP,1538447352.849875,1538447354.721312,1.8714370727539062
18.0,cudasdk_batchCUBLAS,1538447352.987892,1538447355.639155,2.6512629985809326
19.0,cudasdk_eigenvalues,1538447353.059254,1538447356.101016,3.041762113571167
20.0,cudasdk_convolutionSeparable,1538447353.687248,1538447357.026205,3.3389570713043213
21.0,shoc_lev1md5hash,1538447354.72661,1538447356.101937,1.3753271102905273
22.0,lonestar_sssp,1538447354.908235,1538447357.644796,2.736560821533203
23.0,cudasdk_concurrentKernels,1538447355.177541,1538447356.612554,1.4350130558013916
24.0,rodinia_hotspot,1538447355.642608,1538447357.642091,1.9994831085205078
25.0,cudasdk_quasirandomGenerator,1538447356.103933,1538447358.502338,2.398404836654663
26.0,cudasdk_MCEstimatePiInlineQ,1538447356.105169,1538447357.661046,1.5558769702911377
27.0,poly_atax,1538447356.614963,1538447358.65232,2.0373568534851074
28.0,rodinia_hybridsort,1538447357.02902,1538447359.318412,2.2893919944763184
29.0,parboil_lbm,1538447357.644883,1538447362.839261,5.194378137588501
30.0,lonestar_bh,1538447357.647927,1538447361.323339,3.6754119396209717
31.0,poly_syrk,1538447357.663802,1538447365.10857,7.444768190383911
32.0,rodinia_gaussian,1538447358.504836,1538447360.539293,2.034456968307495
33.0,cudasdk_MCEstimatePiQ,1538447358.656982,1538447360.809049,2.152066946029663
34.0,poly_3mm,1538447359.32144,1538447364.263749,4.9423089027404785
35.0,poly_fdtd2d,1538447360.542244,1538447408.880863,48.338618993759155
36.0,rodinia_lavaMD,1538447360.825598,1538447361.906786,1.0811879634857178
37.0,rodinia_pathfinder,1538447361.325915,1538447362.362842,1.0369269847869873
