jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537553282.560876,1537553286.123342,3.5624661445617676
1.0,poly_syr2k,1537553282.56179,1537553366.867257,84.30546712875366
2.0,parboil_mriq,1537553282.563437,1537553285.944909,3.381472110748291
3.0,poly_3mm,1537553282.565646,1537553288.661456,6.095810174942017
4.0,rodinia_lavaMD,1537553282.567985,1537553286.224762,3.6567769050598145
5.0,parboil_bfs,1537553282.569722,1537553286.460163,3.8904411792755127
6.0,cudasdk_concurrentKernels,1537553282.571751,1537553286.121786,3.550034999847412
7.0,cudasdk_simpleCUFFTcallback,1537553282.574104,1537553287.117253,4.543148994445801
8.0,shoc_lev1BFS,1537553282.575726,1537553286.412581,3.836854934692383
9.0,shoc_lev1md5hash,1537553285.971404,1537553288.591506,2.6201019287109375
10.0,rodinia_gaussian,1537553286.133539,1537553288.678131,2.5445921421051025
11.0,cudasdk_c++11Cuda,1537553286.15338,1537553289.111088,2.9577081203460693
12.0,cudasdk_binomialOptions,1537553286.228704,1537553321.647041,35.41833710670471
13.0,rodinia_needle,1537553286.415581,1537553289.383705,2.9681239128112793
14.0,cudasdk_interval,1537553286.463023,1537553290.988476,4.525453090667725
15.0,cudasdk_eigenvalues,1537553287.120038,1537553290.721157,3.601119041442871
16.0,cudasdk_dwtHaar1D,1537553288.595501,1537553290.706698,2.111196994781494
17.0,poly_gemm,1537553288.668357,1537553291.877538,3.209181070327759
18.0,parboil_sgemm,1537553288.688805,1537553290.986355,2.2975499629974365
19.0,lonestar_mst,1537553289.114494,1537553291.238347,2.1238529682159424
20.0,cudasdk_boxFilterNPP,1537553289.387366,1537553291.536349,2.1489830017089844
21.0,cudasdk_threadFenceReduction,1537553290.729507,1537553293.227222,2.4977149963378906
22.0,parboil_cutcp,1537553290.725083,1537553293.274129,2.5490458011627197
23.0,parboil_stencil,1537553290.989761,1537553293.433943,2.4441819190979004
24.0,rodinia_hotspot,1537553290.992684,1537553293.811504,2.818819999694824
25.0,cudasdk_lineOfSight,1537553291.241275,1537553293.897751,2.6564760208129883
26.0,rodinia_lud,1537553291.539137,1537553294.068666,2.529529094696045
27.0,poly_syrk,1537553291.880225,1537553299.845201,7.964976072311401
28.0,cudasdk_scalarProd,1537553293.231459,1537553295.661236,2.429777145385742
29.0,cudasdk_vectorAdd,1537553293.277442,1537553295.651973,2.3745310306549072
30.0,cudasdk_simpleCUBLAS,1537553293.437172,1537553296.51503,3.0778579711914062
31.0,shoc_lev1GEMM,1537553293.814781,1537553296.695747,2.8809659481048584
32.0,shoc_lev1reduction,1537553293.900239,1537553296.508866,2.6086270809173584
33.0,cudasdk_MCEstimatePiQ,1537553294.071505,1537553296.521559,2.4500539302825928
34.0,cudasdk_stereoDisparity,1537553295.65539,1537553336.361465,40.706074953079224
35.0,cudasdk_reduction,1537553295.665468,1537553299.401524,3.736056089401245
36.0,cudasdk_dxtc,1537553296.512593,1537553298.591707,2.0791139602661133
37.0,poly_3dconv,1537553296.517925,1537553300.473044,3.9551188945770264
38.0,cudasdk_batchCUBLAS,1537553296.524511,1537553299.449287,2.9247758388519287
39.0,rodinia_b+tree,1537553296.698787,1537553301.181903,4.483115911483765
40.0,poly_atax,1537553298.608122,1537553300.683276,2.0751538276672363
41.0,lonestar_bh,1537553299.417601,1537553303.197315,3.7797138690948486
42.0,shoc_lev1fft,1537553299.465775,1537553301.630646,2.1648709774017334
43.0,poly_gesummv,1537553299.85001,1537553302.570033,2.7200231552124023
44.0,poly_mvt,1537553300.476205,1537553303.857399,3.3811938762664795
45.0,poly_bicg,1537553300.691535,1537553303.509892,2.818356990814209
46.0,rodinia_pathfinder,1537553301.185249,1537553303.523595,2.338346004486084
47.0,cudasdk_matrixMul,1537553301.633139,1537553303.524264,1.891125202178955
48.0,lonestar_sssp,1537553302.572732,1537553305.579713,3.006981134414673
49.0,cudasdk_MCEstimatePiP,1537553303.209637,1537553305.396597,2.186959981918335
50.0,shoc_lev1sort,1537553303.513062,1537553306.075453,2.5623910427093506
51.0,cudasdk_dct8x8,1537553303.526438,1537553306.220573,2.6941349506378174
52.0,cudasdk_transpose,1537553303.529697,1537553306.215359,2.685662031173706
53.0,rodinia_backprop,1537553303.861532,1537553306.220397,2.3588650226593018
54.0,cudasdk_sortingNetworks,1537553305.39958,1537553316.457455,11.057874917984009
