jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537553195.722745,1537553199.320702,3.597957134246826
1.0,poly_syr2k,1537553195.72358,1537553281.742608,86.0190281867981
2.0,parboil_bfs,1537553195.725394,1537553199.525213,3.799818992614746
3.0,rodinia_gaussian,1537553195.726941,1537553199.308406,3.581465005874634
4.0,cudasdk_binomialOptions,1537553195.728793,1537553230.896787,35.167994022369385
5.0,poly_gemm,1537553195.732348,1537553200.435548,4.703200101852417
6.0,rodinia_lavaMD,1537553195.733137,1537553199.433382,3.7002451419830322
7.0,shoc_lev1BFS,1537553195.735359,1537553200.115434,4.380074977874756
8.0,cudasdk_simpleCUFFTcallback,1537553195.738347,1537553200.324642,4.586294889450073
9.0,cudasdk_concurrentKernels,1537553199.313707,1537553201.633055,2.319347858428955
10.0,rodinia_needle,1537553199.326187,1537553201.74803,2.4218430519104004
11.0,cudasdk_c++11Cuda,1537553199.437456,1537553202.10647,2.6690142154693604
12.0,shoc_lev1md5hash,1537553199.528902,1537553202.164315,2.6354129314422607
13.0,cudasdk_dwtHaar1D,1537553200.118848,1537553202.551535,2.4326868057250977
14.0,cudasdk_eigenvalues,1537553200.327952,1537553203.844193,3.5162410736083984
15.0,poly_3mm,1537553200.438306,1537553205.808953,5.370646953582764
16.0,cudasdk_interval,1537553201.63658,1537553205.740169,4.103589057922363
17.0,parboil_sgemm,1537553201.751391,1537553204.102859,2.351468086242676
18.0,lonestar_mst,1537553202.109405,1537553204.501281,2.391875982284546
19.0,cudasdk_boxFilterNPP,1537553202.167005,1537553204.499197,2.3321919441223145
20.0,cudasdk_threadFenceReduction,1537553202.555005,1537553204.78514,2.230134963989258
21.0,parboil_cutcp,1537553203.848642,1537553206.015025,2.1663827896118164
22.0,parboil_stencil,1537553204.119404,1537553206.229612,2.110208034515381
23.0,rodinia_lud,1537553204.502492,1537553206.830121,2.3276290893554688
24.0,cudasdk_lineOfSight,1537553204.509521,1537553206.836775,2.327254056930542
25.0,cudasdk_scalarProd,1537553204.788287,1537553207.232353,2.444066047668457
26.0,rodinia_hotspot,1537553205.74412,1537553208.673868,2.929748058319092
27.0,poly_syrk,1537553205.81173,1537553213.965777,8.154047012329102
28.0,cudasdk_vectorAdd,1537553206.017693,1537553208.515997,2.4983038902282715
29.0,cudasdk_simpleCUBLAS,1537553206.233389,1537553209.276924,3.043534994125366
30.0,cudasdk_stereoDisparity,1537553206.833282,1537553247.15738,40.324098110198975
31.0,shoc_lev1reduction,1537553206.839882,1537553209.447542,2.6076600551605225
32.0,cudasdk_reduction,1537553207.235638,1537553211.217367,3.981729030609131
33.0,cudasdk_MCEstimatePiQ,1537553208.519445,1537553210.72491,2.205465078353882
34.0,shoc_lev1GEMM,1537553208.678803,1537553211.059614,2.3808109760284424
35.0,parboil_mriq,1537553209.28021,1537553211.210972,1.9307620525360107
36.0,poly_3dconv,1537553209.461909,1537553213.019748,3.5578389167785645
37.0,poly_atax,1537553210.728464,1537553213.280119,2.5516550540924072
38.0,cudasdk_batchCUBLAS,1537553211.062502,1537553213.838565,2.7760632038116455
39.0,cudasdk_dxtc,1537553211.215028,1537553213.068128,1.853100061416626
40.0,lonestar_bh,1537553211.220663,1537553214.700108,3.479444980621338
41.0,rodinia_b+tree,1537553213.036473,1537553216.876257,3.8397839069366455
42.0,poly_gesummv,1537553213.074583,1537553215.372166,2.2975828647613525
43.0,poly_mvt,1537553213.285466,1537553216.112064,2.8265979290008545
44.0,shoc_lev1fft,1537553213.857618,1537553215.853204,1.9955859184265137
45.0,poly_bicg,1537553213.98486,1537553216.291806,2.306946039199829
46.0,lonestar_sssp,1537553214.70331,1537553218.016401,3.3130910396575928
47.0,rodinia_pathfinder,1537553215.375922,1537553217.63355,2.2576279640197754
48.0,cudasdk_matrixMul,1537553215.856694,1537553218.021332,2.164638042449951
49.0,cudasdk_MCEstimatePiP,1537553216.115405,1537553218.320606,2.2052009105682373
50.0,shoc_lev1sort,1537553216.294909,1537553218.501009,2.2060999870300293
51.0,cudasdk_dct8x8,1537553216.879685,1537553219.51937,2.6396851539611816
52.0,cudasdk_transpose,1537553217.636266,1537553220.19467,2.558403968811035
53.0,cudasdk_sortingNetworks,1537553218.034594,1537553228.93611,10.90151596069336
54.0,rodinia_backprop,1537553218.037643,1537553220.53185,2.4942071437835693
55.0,cudasdk_radixSortThrust,1537553218.323246,1537553225.610064,7.286818027496338
56.0,cudasdk_convolutionTexture,1537553218.50362,1537553222.43258,3.928960084915161
57.0,cudasdk_quasirandomGenerator,1537553219.524182,1537553222.640952,3.116770029067993
58.0,cudasdk_shflscan,1537553220.199755,1537553222.611404,2.411648988723755
59.0,rodinia_dwt2d,1537553220.551317,1537553223.176184,2.6248669624328613
60.0,poly_fdtd2d,1537553222.442629,1537553273.124638,50.68200898170471
61.0,lonestar_dmr,1537553222.641113,1537553235.598809,12.957695960998535
62.0,cudasdk_convolutionFFT2D,1537553222.654119,1537553232.102823,9.44870400428772
63.0,cudasdk_scan,1537553223.192755,1537553228.980987,5.788232088088989
64.0,cudasdk_BlackScholes,1537553225.625588,1537553228.499326,2.8737380504608154
65.0,cudasdk_segmentationTreeThrust,1537553228.513586,1537553236.387577,7.873991012573242
66.0,cudasdk_fastWalshTransform,1537553228.94957,1537553235.950569,7.0009989738464355
67.0,cudasdk_convolutionSeparable,1537553229.01761,1537553233.651055,4.6334450244903564
68.0,cudasdk_mergeSort,1537553230.917619,1537553232.475625,1.5580060482025146
69.0,poly_2dconv,1537553232.117961,1537553235.598844,3.4808831214904785
70.0,poly_covariance,1537553232.47833,1537553280.379761,47.9014310836792
71.0,poly_correlation,1537553233.669637,1537553282.222547,48.5529100894928
72.0,rodinia_heartwall,1537553235.617219,1537553237.869961,2.252742052078247
73.0,rodinia_hybridsort,1537553235.618096,1537553238.149712,2.531615972518921
74.0,cudasdk_MCEstimatePiInlineQ,1537553235.970597,1537553237.773238,1.8026409149169922
75.0,parboil_lbm,1537553236.405688,1537553241.47374,5.068052053451538
76.0,cudasdk_FDTD3d,1537553237.776059,1537553258.782361,21.00630211830139
77.0,cudasdk_MCSingleAsianOptionP,1537553237.886263,1537553239.756692,1.8704290390014648
78.0,cudasdk_MCEstimatePiInlineP,1537553238.152623,1537553239.770116,1.6174931526184082
