jobID,appName,start,end,duration (s)
0.0,cudasdk_convolutionSeparable,1538508526.415775,1538508532.393568,5.977792978286743
1.0,cudasdk_SobolQRNG,1538508526.417064,1538508530.174182,3.757117986679077
2.0,parboil_stencil,1538508526.418295,1538508530.143338,3.7250430583953857
3.0,poly_correlation,1538508526.419515,1538508585.756578,59.33706307411194
4.0,cudasdk_MCSingleAsianOptionP,1538508526.420881,1538508530.174504,3.7536230087280273
5.0,cudasdk_c++11Cuda,1538508526.424191,1538508530.713621,4.2894299030303955
6.0,cudasdk_radixSortThrust,1538508526.424191,1538508534.847288,8.423096895217896
7.0,poly_mvt,1538508526.425211,1538508531.249666,4.82445502281189
8.0,cudasdk_mergeSort,1538508526.42805,1538508530.956049,4.527998924255371
9.0,parboil_cutcp,1538508526.429014,1538508530.682333,4.253319025039673
10.0,poly_bicg,1538508530.161582,1538508533.368065,3.2064831256866455
11.0,cudasdk_MCEstimatePiP,1538508530.190668,1538508533.225858,3.0351898670196533
12.0,cudasdk_scalarProd,1538508530.201545,1538508533.227423,3.0258779525756836
13.0,shoc_lev1GEMM,1538508530.689582,1538508534.821106,4.131523847579956
14.0,parboil_sgemm,1538508530.716705,1538508533.839782,3.123076915740967
15.0,poly_3dconv,1538508530.959345,1538508535.734991,4.775645971298218
16.0,cudasdk_dxtc,1538508531.252269,1538508534.770895,3.5186259746551514
17.0,shoc_lev1md5hash,1538508532.396188,1538508535.324783,2.9285950660705566
18.0,poly_2dconv,1538508533.228914,1538508537.48893,4.260015964508057
19.0,cudasdk_MCEstimatePiInlineP,1538508533.230382,1538508535.997391,2.7670090198516846
20.0,cudasdk_batchCUBLAS,1538508533.373761,1538508537.07933,3.70556902885437
21.0,cudasdk_eigenvalues,1538508533.843918,1538508537.782364,3.938445806503296
22.0,lonestar_sssp,1538508534.774507,1538508539.207819,4.433311939239502
23.0,cudasdk_concurrentKernels,1538508534.823966,1538508537.657634,2.8336679935455322
24.0,rodinia_hotspot,1538508534.851419,1538508538.18215,3.33073091506958
25.0,cudasdk_quasirandomGenerator,1538508535.327921,1538508539.003727,3.6758060455322266
26.0,cudasdk_MCEstimatePiInlineQ,1538508535.738228,1538508538.540908,2.802680015563965
27.0,poly_atax,1538508536.000725,1538508539.16397,3.1632449626922607
28.0,rodinia_hybridsort,1538508537.082277,1538508540.543368,3.4610910415649414
29.0,parboil_lbm,1538508537.491676,1538508544.06202,6.570343971252441
30.0,lonestar_bh,1538508537.66032,1538508542.602057,4.941736936569214
31.0,poly_syrk,1538508537.785471,1538508546.385249,8.599777936935425
32.0,rodinia_gaussian,1538508538.185197,1538508541.465476,3.2802789211273193
33.0,cudasdk_MCEstimatePiQ,1538508538.54366,1538508541.989504,3.4458441734313965
34.0,cudasdk_convolutionTexture,1538508539.006836,1538508543.427556,4.420720100402832
35.0,poly_3mm,1538508539.166786,1538508545.405311,6.238525152206421
36.0,poly_fdtd2d,1538508539.210486,1538508591.949937,52.73945116996765
37.0,rodinia_lavaMD,1538508540.54601,1538508543.059928,2.513917922973633
38.0,rodinia_pathfinder,1538508541.477621,1538508544.032206,2.5545849800109863
39.0,cudasdk_boxFilterNPP,1538508541.997649,1538508543.967904,1.9702551364898682
40.0,cudasdk_matrixMul,1538508542.61762,1538508544.627377,2.0097570419311523
41.0,cudasdk_simpleCUFFTcallback,1538508543.073632,1538508545.817208,2.7435760498046875
42.0,cudasdk_sortingNetworks,1538508543.431127,1538508551.813723,8.382596015930176
43.0,shoc_lev1BFS,1538508543.971483,1538508546.422594,2.451111078262329
44.0,rodinia_lud,1538508544.035419,1538508546.41983,2.384411096572876
45.0,cudasdk_vectorAdd,1538508544.066729,1538508546.429257,2.362527847290039
46.0,cudasdk_reduction,1538508544.632976,1538508549.219548,4.586571931838989
47.0,cudasdk_scan,1538508545.408854,1538508550.521432,5.11257791519165
48.0,shoc_lev1sort,1538508545.823139,1538508548.675092,2.8519530296325684
49.0,parboil_bfs,1538508546.388431,1538508549.651856,3.263424873352051
50.0,shoc_lev1reduction,1538508546.423539,1538508549.679019,3.2554800510406494
51.0,rodinia_heartwall,1538508546.425474,1538508549.726966,3.3014919757843018
52.0,rodinia_dwt2d,1538508546.431991,1538508549.549268,3.117276906967163
53.0,cudasdk_dct8x8,1538508548.678656,1538508551.257998,2.5793418884277344
54.0,rodinia_needle,1538508549.223339,1538508551.826249,2.602909803390503
55.0,cudasdk_stereoDisparity,1538508549.552662,1538508587.603901,38.051239013671875
56.0,shoc_lev1fft,1538508549.655169,1538508552.327155,2.6719861030578613
57.0,cudasdk_lineOfSight,1538508549.70577,1538508552.438919,2.7331490516662598
58.0,cudasdk_transpose,1538508549.730055,1538508552.601656,2.871600866317749
59.0,cudasdk_convolutionFFT2D,1538508550.524481,1538508560.513022,9.988540887832642
60.0,poly_covariance,1538508551.261652,1538508603.95571,52.69405794143677
61.0,cudasdk_BlackScholes,1538508551.817831,1538508556.210971,4.393140077590942
62.0,cudasdk_FDTD3d,1538508551.830375,1538508576.664951,24.83457612991333
63.0,poly_gesummv,1538508552.330904,1538508555.157202,2.8262979984283447
64.0,lonestar_dmr,1538508552.442459,1538508564.026245,11.583786010742188
65.0,cudasdk_simpleCUBLAS,1538508552.605035,1538508556.133929,3.5288939476013184
66.0,parboil_mriq,1538508555.169632,1538508556.492204,1.3225719928741455
67.0,cudasdk_shflscan,1538508556.16077,1538508557.598544,1.4377739429473877
68.0,cudasdk_binomialOptions,1538508556.241655,1538508589.0249,32.78324484825134
69.0,rodinia_b+tree,1538508556.509644,1538508560.456187,3.946542978286743
70.0,rodinia_backprop,1538508557.617644,1538508558.8509,1.2332558631896973
71.0,cudasdk_dwtHaar1D,1538508558.865692,1538508559.975348,1.1096560955047607
72.0,cudasdk_interval,1538508559.993746,1538508564.028041,4.034294843673706
73.0,poly_syr2k,1538508560.473713,1538508625.247864,64.77415108680725
74.0,lonestar_mst,1538508560.533665,1538508562.033817,1.5001521110534668
75.0,poly_gemm,1538508562.049767,1538508565.125507,3.075740098953247
76.0,cudasdk_fastWalshTransform,1538508564.043703,1538508570.36636,6.322656869888306
77.0,cudasdk_segmentationTreeThrust,1538508564.044099,1538508570.155088,6.1109888553619385
78.0,cudasdk_threadFenceReduction,1538508565.141665,1538508566.506751,1.3650860786437988
