jobID,appName,start,end,duration (s)
0.0,cudasdk_quasirandomGenerator,1538510168.483114,1538510176.456254,7.973140001296997
1.0,cudasdk_fastWalshTransform,1538510168.484411,1538510180.662991,12.178580045700073
2.0,poly_gesummv,1538510168.485687,1538510177.171266,8.685579061508179
3.0,poly_3dconv,1538510168.487006,1538510178.299235,9.81222915649414
4.0,poly_bicg,1538510168.488645,1538510176.803235,8.314589977264404
5.0,cudasdk_c++11Cuda,1538510168.49093,1538510175.24468,6.753749847412109
6.0,poly_correlation,1538510168.491812,1538510235.170271,66.67845892906189
7.0,parboil_cutcp,1538510168.494466,1538510175.251665,6.757199048995972
8.0,rodinia_b+tree,1538510168.495604,1538510177.068487,8.572882890701294
9.0,lonestar_dmr,1538510168.497218,1538510184.314625,15.817407131195068
10.0,lonestar_sssp,1538510168.498908,1538510179.286506,10.787597894668579
11.0,cudasdk_boxFilterNPP,1538510168.500803,1538510175.24468,6.743876934051514
12.0,cudasdk_simpleCUFFTcallback,1538510168.502695,1538510177.525735,9.023039817810059
13.0,cudasdk_segmentationTreeThrust,1538510168.507012,1538510181.612361,13.105349063873291
14.0,cudasdk_scalarProd,1538510168.509777,1538510175.400581,6.890803813934326
15.0,rodinia_backprop,1538510168.507929,1538510176.22264,7.71471095085144
16.0,cudasdk_dwtHaar1D,1538510175.265609,1538510179.113458,3.847848892211914
17.0,cudasdk_stereoDisparity,1538510175.27148,1538510215.660986,40.3895058631897
18.0,rodinia_lud,1538510175.279829,1538510179.19949,3.919661045074463
19.0,parboil_lbm,1538510175.433662,1538510183.090483,7.656821012496948
20.0,poly_syrk,1538510176.23765,1538510188.076437,11.838787078857422
21.0,cudasdk_convolutionTexture,1538510176.481615,1538510182.94493,6.463315010070801
22.0,rodinia_heartwall,1538510176.809849,1538510182.748094,5.938245058059692
23.0,poly_covariance,1538510177.072172,1538510237.067625,59.995453119277954
24.0,poly_atax,1538510177.174359,1538510182.947119,5.772759914398193
25.0,cudasdk_convolutionFFT2D,1538510177.549723,1538510188.770581,11.220858097076416
26.0,cudasdk_MCEstimatePiInlineQ,1538510178.302473,1538510183.397796,5.095322847366333
27.0,cudasdk_MCEstimatePiQ,1538510179.117104,1538510184.28245,5.165345907211304
28.0,cudasdk_shflscan,1538510179.202609,1538510184.345202,5.142592906951904
29.0,rodinia_lavaMD,1538510179.289774,1538510184.398164,5.1083900928497314
30.0,cudasdk_dct8x8,1538510180.67616,1538510185.945326,5.269165992736816
31.0,lonestar_bh,1538510181.636099,1538510187.856488,6.220388889312744
32.0,cudasdk_MCEstimatePiP,1538510182.75269,1538510187.290025,4.53733491897583
33.0,cudasdk_sortingNetworks,1538510182.969539,1538510194.394027,11.424488067626953
34.0,parboil_mriq,1538510182.950779,1538510187.454359,4.503580093383789
35.0,poly_2dconv,1538510183.117603,1538510189.468138,6.350534915924072
36.0,shoc_lev1fft,1538510183.413633,1538510188.400981,4.987347841262817
37.0,cudasdk_eigenvalues,1538510184.285532,1538510191.636503,7.350970983505249
38.0,poly_syr2k,1538510184.317728,1538510258.468907,74.15117907524109
39.0,cudasdk_SobolQRNG,1538510184.34882,1538510189.212077,4.863256931304932
40.0,cudasdk_BlackScholes,1538510184.403499,1538510191.108661,6.705162048339844
41.0,shoc_lev1sort,1538510185.961633,1538510190.909436,4.947803020477295
42.0,poly_gemm,1538510187.318654,1538510193.697865,6.379210948944092
43.0,shoc_lev1reduction,1538510187.485629,1538510191.988578,4.502948999404907
44.0,rodinia_hybridsort,1538510187.873806,1538510193.670943,5.797137022018433
45.0,rodinia_needle,1538510188.093624,1538510192.890145,4.796520948410034
46.0,cudasdk_simpleCUBLAS,1538510188.421794,1538510193.971385,5.549591064453125
47.0,cudasdk_radixSortThrust,1538510188.785828,1538510197.971419,9.185590982437134
48.0,cudasdk_MCEstimatePiInlineP,1538510189.229803,1538510194.007363,4.777559995651245
49.0,rodinia_hotspot,1538510189.481878,1538510194.821895,5.340016841888428
50.0,cudasdk_matrixMul,1538510190.925642,1538510195.935861,5.010219097137451
51.0,parboil_bfs,1538510191.11406,1538510196.614367,5.500307083129883
52.0,rodinia_gaussian,1538510191.653662,1538510196.691065,5.037403106689453
53.0,rodinia_pathfinder,1538510192.007623,1538510197.651543,5.643919944763184
54.0,cudasdk_dxtc,1538510192.893343,1538510198.140203,5.246860027313232
55.0,cudasdk_binomialOptions,1538510193.675922,1538510227.788318,34.112396001815796
56.0,cudasdk_convolutionSeparable,1538510193.707985,1538510201.916695,8.208710193634033
57.0,poly_fdtd2d,1538510193.975747,1538510242.459202,48.48345494270325
58.0,rodinia_dwt2d,1538510194.021631,1538510199.336204,5.314573049545288
59.0,shoc_lev1GEMM,1538510194.400002,1538510200.195355,5.795352935791016
60.0,shoc_lev1md5hash,1538510194.825819,1538510199.970262,5.144443035125732
61.0,cudasdk_mergeSort,1538510195.940759,1538510201.358244,5.417484998703003
62.0,shoc_lev1BFS,1538510196.618027,1538510201.250457,4.632430076599121
63.0,cudasdk_concurrentKernels,1538510196.696482,1538510201.304805,4.608323097229004
64.0,cudasdk_reduction,1538510197.655566,1538510205.120878,7.4653120040893555
65.0,cudasdk_interval,1538510197.974898,1538510204.647794,6.672895908355713
66.0,parboil_stencil,1538510198.142947,1538510202.150467,4.007519960403442
67.0,cudasdk_FDTD3d,1538510199.349653,1538510223.01551,23.665857076644897
68.0,lonestar_mst,1538510199.986648,1538510203.588099,3.6014509201049805
69.0,cudasdk_scan,1538510200.209733,1538510206.869789,6.660055875778198
70.0,cudasdk_threadFenceReduction,1538510201.265724,1538510205.123973,3.8582489490509033
71.0,cudasdk_MCSingleAsianOptionP,1538510201.319917,1538510205.140844,3.820927143096924
72.0,poly_mvt,1538510201.378226,1538510206.827582,5.449355840682983
73.0,poly_3mm,1538510201.937696,1538510210.114486,8.176789999008179
74.0,cudasdk_batchCUBLAS,1538510202.174483,1538510206.920101,4.745617866516113
75.0,cudasdk_vectorAdd,1538510203.601637,1538510206.87391,3.272273063659668
76.0,cudasdk_lineOfSight,1538510204.677652,1538510207.37242,2.694768190383911
77.0,cudasdk_transpose,1538510205.141271,1538510207.760977,2.61970591545105
78.0,parboil_sgemm,1538510205.142171,1538510207.461871,2.319700002670288
