jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537739391.56261,1537739400.969892,9.40728211402893
1.0,poly_syr2k,1537739391.563454,1537739473.921154,82.35770010948181
2.0,cudasdk_concurrentKernels,1537739391.564931,1537739397.275439,5.710508108139038
3.0,cudasdk_binomialOptions,1537739391.566512,1537739428.009417,36.44290494918823
4.0,cudasdk_simpleCUFFTcallback,1537739391.568072,1537739398.389033,6.820960998535156
5.0,rodinia_gaussian,1537739391.570446,1537739397.381365,5.8109190464019775
6.0,cudasdk_dwtHaar1D,1537739391.571306,1537739397.275875,5.704569101333618
7.0,shoc_lev1BFS,1537739391.573086,1537739398.559877,6.986790895462036
8.0,shoc_lev1md5hash,1537739391.576747,1537739397.396515,5.819767951965332
9.0,cudasdk_eigenvalues,1537739391.577026,1537739399.41826,7.84123420715332
10.0,parboil_sgemm,1537739391.578791,1537739397.381845,5.803054094314575
11.0,rodinia_lud,1537739391.580332,1537739397.381613,5.801280975341797
12.0,rodinia_needle,1537739391.582751,1537739397.423687,5.840935945510864
13.0,cudasdk_vectorAdd,1537739391.584426,1537739397.381408,5.796982049942017
14.0,shoc_lev1reduction,1537739397.288077,1537739401.297761,4.009683847427368
15.0,cudasdk_lineOfSight,1537739397.286683,1537739401.057713,3.7710299491882324
16.0,lonestar_mst,1537739397.393487,1537739401.419268,4.025780916213989
17.0,cudasdk_boxFilterNPP,1537739397.407973,1537739401.610512,4.202538967132568
18.0,shoc_lev1fft,1537739397.398306,1537739401.497672,4.099366188049316
19.0,parboil_cutcp,1537739397.397548,1537739401.498915,4.101366996765137
20.0,parboil_mriq,1537739397.419193,1537739401.504285,4.085092067718506
21.0,cudasdk_MCEstimatePiQ,1537739397.437592,1537739401.687101,4.249508857727051
22.0,shoc_lev1GEMM,1537739398.39346,1537739403.318595,4.925134897232056
23.0,cudasdk_simpleCUBLAS,1537739398.562704,1537739403.370503,4.807798862457275
24.0,cudasdk_dxtc,1537739399.42231,1537739403.816174,4.393863916397095
25.0,poly_3dconv,1537739400.975358,1537739406.983885,6.008527040481567
26.0,cudasdk_matrixMul,1537739401.060345,1537739405.365929,4.305583953857422
27.0,cudasdk_dct8x8,1537739401.300686,1537739406.352882,5.052196025848389
28.0,parboil_bfs,1537739401.421811,1537739406.515548,5.093736886978149
29.0,cudasdk_interval,1537739401.500496,1537739407.85426,6.353764057159424
30.0,rodinia_hotspot,1537739401.502109,1537739406.43013,4.92802095413208
31.0,parboil_stencil,1537739401.509786,1537739406.034928,4.525142192840576
32.0,cudasdk_quasirandomGenerator,1537739401.61334,1537739407.003951,5.390611171722412
33.0,cudasdk_c++11Cuda,1537739401.689598,1537739406.366742,4.677143812179565
34.0,shoc_lev1sort,1537739403.32181,1537739407.665481,4.343671083450317
35.0,cudasdk_stereoDisparity,1537739403.373235,1537739442.143846,38.77061104774475
36.0,cudasdk_MCEstimatePiP,1537739403.819846,1537739408.033139,4.213293075561523
37.0,cudasdk_batchCUBLAS,1537739405.371028,1537739409.862621,4.4915931224823
38.0,cudasdk_threadFenceReduction,1537739406.038283,1537739410.042468,4.00418496131897
39.0,poly_gemm,1537739406.377502,1537739411.797885,5.420382976531982
40.0,rodinia_dwt2d,1537739406.397565,1537739410.872637,4.475072145462036
41.0,cudasdk_transpose,1537739406.442138,1537739410.950242,4.508104085922241
42.0,poly_3mm,1537739406.532099,1537739414.563839,8.031739950180054
43.0,cudasdk_scalarProd,1537739406.986635,1537739411.238449,4.251814126968384
44.0,rodinia_pathfinder,1537739407.006942,1537739411.623563,4.616621017456055
45.0,cudasdk_SobolQRNG,1537739407.668181,1537739412.166752,4.498571157455444
46.0,rodinia_lavaMD,1537739407.856856,1537739412.136624,4.279767990112305
47.0,cudasdk_sortingNetworks,1537739408.035944,1537739420.183305,12.147361040115356
48.0,cudasdk_shflscan,1537739409.865339,1537739413.702497,3.837157964706421
49.0,cudasdk_radixSortThrust,1537739410.045274,1537739420.043436,9.998162031173706
50.0,rodinia_backprop,1537739410.889543,1537739414.641569,3.752025842666626
51.0,rodinia_b+tree,1537739410.966203,1537739417.387533,6.421329975128174
52.0,cudasdk_convolutionTexture,1537739411.242344,1537739416.432023,5.189679145812988
53.0,cudasdk_segmentationTreeThrust,1537739411.626367,1537739422.748466,11.122098922729492
54.0,cudasdk_scan,1537739411.801986,1537739419.455404,7.653418064117432
55.0,cudasdk_convolutionFFT2D,1537739412.139719,1537739424.479089,12.339370012283325
56.0,lonestar_sssp,1537739412.169559,1537739420.573753,8.404194116592407
57.0,cudasdk_mergeSort,1537739413.729559,1537739418.662358,4.9327991008758545
58.0,cudasdk_convolutionSeparable,1537739414.581566,1537739422.331069,7.749502897262573
59.0,poly_fdtd2d,1537739414.677571,1537739463.128923,48.45135188102722
60.0,cudasdk_BlackScholes,1537739416.445567,1537739421.346722,4.9011549949646
61.0,cudasdk_reduction,1537739417.401534,1537739422.385006,4.983471870422363
62.0,poly_bicg,1537739418.677573,1537739421.54643,2.8688571453094482
63.0,poly_mvt,1537739419.473587,1537739423.190368,3.7167809009552
64.0,poly_atax,1537739420.077578,1537739423.967833,3.8902549743652344
65.0,rodinia_hybridsort,1537739420.2016,1537739424.325551,4.123950958251953
66.0,lonestar_dmr,1537739420.593545,1537739433.132532,12.538986921310425
67.0,poly_2dconv,1537739421.365557,1537739426.860822,5.495265007019043
68.0,cudasdk_MCEstimatePiInlineQ,1537739421.569644,1537739425.584582,4.014938116073608
69.0,poly_gesummv,1537739422.353674,1537739427.020801,4.6671271324157715
70.0,poly_syrk,1537739422.421273,1537739433.577542,11.156269073486328
71.0,rodinia_heartwall,1537739422.761553,1537739427.55898,4.79742693901062
72.0,lonestar_bh,1537739423.209579,1537739429.072136,5.8625569343566895
73.0,parboil_lbm,1537739423.970391,1537739431.442433,7.472042083740234
74.0,cudasdk_MCSingleAsianOptionP,1537739424.33758,1537739427.60018,3.2625999450683594
75.0,cudasdk_MCEstimatePiInlineP,1537739424.487602,1537739427.607344,3.119741916656494
76.0,cudasdk_FDTD3d,1537739425.601588,1537739445.204297,19.6027090549469
77.0,poly_covariance,1537739426.873647,1537739473.209954,46.33630704879761
78.0,poly_correlation,1537739427.023097,1537739472.560499,45.53740191459656
