jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537739721.864075,1537739727.839882,5.975806951522827
1.0,poly_syr2k,1537739721.864957,1537739805.062625,83.19766783714294
2.0,cudasdk_simpleCUFFTcallback,1537739721.867144,1537739729.062356,7.195211887359619
3.0,cudasdk_concurrentKernels,1537739721.867925,1537739727.837472,5.9695470333099365
4.0,cudasdk_binomialOptions,1537739721.869629,1537739759.329739,37.46011018753052
5.0,rodinia_gaussian,1537739721.872125,1537739727.839846,5.967720985412598
6.0,cudasdk_dwtHaar1D,1537739721.872805,1537739727.839844,5.967038869857788
7.0,shoc_lev1BFS,1537739721.874545,1537739729.198893,7.324347972869873
8.0,shoc_lev1md5hash,1537739721.876259,1537739728.121165,6.244905948638916
9.0,cudasdk_eigenvalues,1537739721.878039,1537739730.507418,8.629379034042358
10.0,parboil_sgemm,1537739721.881431,1537739727.971608,6.090176820755005
11.0,rodinia_needle,1537739721.883428,1537739728.073217,6.189788818359375
12.0,rodinia_lud,1537739721.883711,1537739727.974233,6.090521812438965
13.0,shoc_lev1reduction,1537739721.885739,1537739728.303482,6.417742967605591
14.0,cudasdk_lineOfSight,1537739721.887829,1537739728.035021,6.147192001342773
15.0,lonestar_mst,1537739727.853433,1537739732.406447,4.553014039993286
16.0,cudasdk_vectorAdd,1537739727.849486,1537739732.135513,4.286026954650879
17.0,shoc_lev1fft,1537739727.865451,1537739732.447383,4.581931829452515
18.0,cudasdk_boxFilterNPP,1537739727.861518,1537739732.332651,4.47113299369812
19.0,parboil_cutcp,1537739727.975171,1537739732.511287,4.536115884780884
20.0,parboil_mriq,1537739727.97775,1537739732.463869,4.486119031906128
21.0,cudasdk_MCEstimatePiQ,1537739728.038203,1537739732.588509,4.550306081771851
22.0,shoc_lev1GEMM,1537739728.076327,1537739733.091478,5.015151023864746
23.0,cudasdk_simpleCUBLAS,1537739728.124471,1537739733.142955,5.018484115600586
24.0,cudasdk_dxtc,1537739728.306428,1537739732.902508,4.59608006477356
25.0,poly_3dconv,1537739729.065295,1537739734.993784,5.9284889698028564
