jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537736374.196152,1537736378.459976,4.263823986053467
1.0,poly_syr2k,1537736374.197441,1537736436.361341,62.16389989852905
2.0,cudasdk_concurrentKernels,1537736374.19892,1537736375.265673,1.0667529106140137
3.0,shoc_lev1BFS,1537736375.268371,1537736376.322198,1.0538268089294434
4.0,rodinia_gaussian,1537736376.324464,1537736376.823253,0.49878883361816406
5.0,cudasdk_dwtHaar1D,1537736376.825898,1537736377.236414,0.41051602363586426
6.0,cudasdk_simpleCUFFTcallback,1537736377.238629,1537736378.340694,1.102064847946167
7.0,cudasdk_eigenvalues,1537736378.343007,1537736379.979119,1.6361119747161865
8.0,cudasdk_binomialOptions,1537736378.462364,1537736404.667641,26.20527696609497
9.0,parboil_sgemm,1537736379.982167,1537736380.418567,0.4363999366760254
10.0,rodinia_lud,1537736380.420811,1537736380.82007,0.399259090423584
11.0,cudasdk_vectorAdd,1537736380.82228,1537736381.224125,0.40184497833251953
12.0,cudasdk_lineOfSight,1537736381.226431,1537736381.680785,0.45435404777526855
13.0,shoc_lev1reduction,1537736381.683158,1537736382.160551,0.47739315032958984
14.0,lonestar_mst,1537736382.162866,1537736382.579818,0.41695189476013184
15.0,cudasdk_MCEstimatePiQ,1537736382.582068,1537736382.998611,0.41654300689697266
16.0,rodinia_needle,1537736383.001292,1537736383.557455,0.5561630725860596
17.0,shoc_lev1fft,1537736383.559635,1537736383.971707,0.41207218170166016
18.0,cudasdk_simpleCUBLAS,1537736383.973989,1537736384.728942,0.7549529075622559
19.0,cudasdk_boxFilterNPP,1537736384.73132,1537736385.170892,0.4395720958709717
20.0,parboil_cutcp,1537736385.173461,1537736385.73219,0.5587289333343506
21.0,shoc_lev1GEMM,1537736385.735705,1537736386.48584,0.7501351833343506
22.0,parboil_mriq,1537736386.488121,1537736386.891102,0.4029810428619385
23.0,shoc_lev1md5hash,1537736386.893298,1537736387.311546,0.41824817657470703
24.0,cudasdk_dxtc,1537736387.314039,1537736387.764367,0.45032811164855957
25.0,poly_3dconv,1537736387.767012,1537736389.35564,1.5886280536651611
26.0,cudasdk_matrixMul,1537736389.357737,1537736389.769006,0.411268949508667
27.0,cudasdk_dct8x8,1537736389.773533,1537736390.600432,0.8268988132476807
28.0,parboil_bfs,1537736390.602571,1537736391.199183,0.5966119766235352
29.0,cudasdk_interval,1537736391.201415,1537736393.233731,2.032315969467163
30.0,rodinia_hotspot,1537736393.235772,1537736393.897946,0.6621739864349365
31.0,parboil_stencil,1537736393.899989,1537736394.296844,0.39685511589050293
32.0,cudasdk_quasirandomGenerator,1537736394.298924,1537736395.422554,1.1236300468444824
33.0,shoc_lev1sort,1537736395.424625,1537736395.926477,0.5018520355224609
34.0,cudasdk_stereoDisparity,1537736395.92856,1537736420.776407,24.84784698486328
35.0,cudasdk_MCEstimatePiP,1537736404.669876,1537736405.099884,0.4300079345703125
36.0,cudasdk_c++11Cuda,1537736405.102085,1537736405.684766,0.5826809406280518
37.0,cudasdk_batchCUBLAS,1537736405.686849,1537736406.45422,0.7673709392547607
38.0,poly_gemm,1537736406.456821,1537736407.736554,1.2797329425811768
39.0,cudasdk_threadFenceReduction,1537736407.738843,1537736408.167588,0.4287450313568115
40.0,cudasdk_transpose,1537736408.169623,1537736408.820971,0.6513481140136719
41.0,poly_3mm,1537736408.823022,1537736411.267712,2.444690227508545
42.0,rodinia_dwt2d,1537736411.26976,1537736411.777218,0.5074582099914551
43.0,cudasdk_SobolQRNG,1537736411.779505,1537736412.373914,0.5944089889526367
44.0,cudasdk_scalarProd,1537736412.376362,1537736412.820797,0.44443488121032715
45.0,rodinia_pathfinder,1537736412.82292,1537736413.485929,0.6630089282989502
46.0,rodinia_lavaMD,1537736413.487963,1537736413.95826,0.47029709815979004
47.0,cudasdk_shflscan,1537736413.960262,1537736414.413769,0.4535069465637207
48.0,cudasdk_sortingNetworks,1537736414.416513,1537736420.426776,6.010262966156006
49.0,cudasdk_radixSortThrust,1537736420.428929,1537736424.014662,3.585732936859131
50.0,rodinia_backprop,1537736420.778582,1537736421.632126,0.8535439968109131
51.0,rodinia_b+tree,1537736421.634548,1537736423.5854,1.9508521556854248
52.0,cudasdk_convolutionTexture,1537736423.587383,1537736424.95001,1.3626270294189453
53.0,cudasdk_segmentationTreeThrust,1537736424.018282,1537736427.245275,3.2269930839538574
54.0,cudasdk_scan,1537736424.952131,1537736427.586184,2.6340529918670654
55.0,cudasdk_convolutionFFT2D,1537736427.247583,1537736431.347853,4.10027003288269
56.0,lonestar_sssp,1537736427.589071,1537736429.358507,1.7694358825683594
57.0,cudasdk_mergeSort,1537736429.360505,1537736430.128262,0.7677569389343262
58.0,cudasdk_convolutionSeparable,1537736430.130274,1537736432.085778,1.9555039405822754
59.0,poly_fdtd2d,1537736431.349916,1537736465.179017,33.82910108566284
60.0,cudasdk_BlackScholes,1537736432.087789,1537736433.516468,1.4286789894104004
