jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537738408.795484,1537738416.732584,7.937099933624268
1.0,poly_syr2k,1537738408.79641,1537738488.781658,79.98524785041809
2.0,cudasdk_concurrentKernels,1537738408.798026,1537738412.804333,4.006306886672974
3.0,cudasdk_binomialOptions,1537738408.79961,1537738442.486579,33.68696904182434
4.0,cudasdk_simpleCUFFTcallback,1537738408.80114,1537738414.053763,5.252622842788696
5.0,rodinia_gaussian,1537738408.80328,1537738412.838557,4.035276889801025
6.0,cudasdk_dwtHaar1D,1537738408.804965,1537738412.838557,4.033591985702515
7.0,shoc_lev1BFS,1537738408.809719,1537738414.042654,5.232934951782227
8.0,shoc_lev1md5hash,1537738408.810791,1537738413.025537,4.214745998382568
9.0,cudasdk_eigenvalues,1537738408.812643,1537738415.626325,6.8136818408966064
10.0,parboil_sgemm,1537738412.808988,1537738415.004363,2.1953749656677246
11.0,rodinia_lud,1537738412.842196,1537738415.138179,2.295983076095581
12.0,rodinia_needle,1537738412.843977,1537738415.343743,2.4997661113739014
13.0,cudasdk_vectorAdd,1537738413.037833,1537738415.313513,2.2756800651550293
14.0,cudasdk_lineOfSight,1537738414.045716,1537738416.52706,2.481343984603882
15.0,shoc_lev1reduction,1537738414.05909,1537738416.620448,2.5613582134246826
16.0,lonestar_mst,1537738415.015211,1537738417.713497,2.6982858180999756
17.0,cudasdk_boxFilterNPP,1537738415.140882,1537738417.767438,2.626555919647217
18.0,shoc_lev1fft,1537738415.31614,1537738418.162694,2.8465540409088135
19.0,parboil_cutcp,1537738415.346244,1537738418.256928,2.9106838703155518
20.0,parboil_mriq,1537738415.629233,1537738418.390816,2.761583089828491
21.0,cudasdk_MCEstimatePiQ,1537738416.529553,1537738419.472405,2.942852020263672
22.0,shoc_lev1GEMM,1537738416.623398,1537738420.098128,3.4747300148010254
23.0,cudasdk_simpleCUBLAS,1537738416.736021,1537738420.161778,3.4257569313049316
24.0,cudasdk_dxtc,1537738417.716964,1537738420.554684,2.8377199172973633
25.0,poly_3dconv,1537738417.770166,1537738422.100905,4.3307390213012695
26.0,cudasdk_matrixMul,1537738418.165242,1537738421.110415,2.9451730251312256
27.0,cudasdk_dct8x8,1537738418.25941,1537738421.576931,3.317521095275879
28.0,parboil_bfs,1537738418.394175,1537738421.619886,3.225710868835449
29.0,cudasdk_interval,1537738419.47558,1537738424.148032,4.672451972961426
30.0,rodinia_hotspot,1537738420.100992,1537738423.240562,3.1395699977874756
31.0,parboil_stencil,1537738420.166113,1537738422.84853,2.682417154312134
32.0,cudasdk_quasirandomGenerator,1537738420.557623,1537738423.928534,3.370911121368408
33.0,cudasdk_c++11Cuda,1537738421.125946,1537738423.828289,2.702342987060547
34.0,shoc_lev1sort,1537738421.579577,1537738424.305653,2.726076126098633
35.0,cudasdk_stereoDisparity,1537738421.623017,1537738457.594333,35.97131586074829
36.0,cudasdk_MCEstimatePiP,1537738422.104125,1537738424.727129,2.6230039596557617
37.0,cudasdk_batchCUBLAS,1537738422.851503,1537738425.751972,2.9004690647125244
38.0,cudasdk_threadFenceReduction,1537738423.244087,1537738425.736676,2.492588996887207
39.0,poly_gemm,1537738423.839931,1537738427.539366,3.699434995651245
40.0,rodinia_dwt2d,1537738423.931283,1537738426.554566,2.6232829093933105
41.0,cudasdk_transpose,1537738424.151267,1537738426.894101,2.7428338527679443
42.0,poly_3mm,1537738424.30839,1537738429.991721,5.68333101272583
43.0,cudasdk_scalarProd,1537738424.729528,1537738427.253873,2.5243451595306396
44.0,rodinia_pathfinder,1537738425.739342,1537738428.155762,2.4164199829101562
45.0,cudasdk_SobolQRNG,1537738425.755794,1537738427.994422,2.2386279106140137
46.0,rodinia_lavaMD,1537738426.570128,1537738428.655055,2.0849270820617676
47.0,cudasdk_sortingNetworks,1537738426.909576,1537738436.709629,9.800053119659424
48.0,cudasdk_shflscan,1537738427.257957,1537738429.525681,2.26772403717041
49.0,cudasdk_radixSortThrust,1537738427.542057,1537738434.563458,7.0214009284973145
50.0,rodinia_backprop,1537738427.997996,1537738430.161385,2.163388967514038
51.0,rodinia_b+tree,1537738428.158914,1537738433.160877,5.001962900161743
52.0,cudasdk_convolutionTexture,1537738428.65933,1537738432.162918,3.5035881996154785
53.0,cudasdk_segmentationTreeThrust,1537738429.541611,1537738438.140446,8.598834991455078
54.0,cudasdk_scan,1537738430.001528,1537738434.879436,4.877907991409302
55.0,cudasdk_convolutionFFT2D,1537738430.177605,1537738439.172465,8.994860172271729
56.0,lonestar_sssp,1537738432.189583,1537738436.35712,4.167536973953247
57.0,cudasdk_mergeSort,1537738433.189589,1537738435.339616,2.15002703666687
58.0,cudasdk_convolutionSeparable,1537738434.581567,1537738438.640048,4.058480978012085
59.0,poly_fdtd2d,1537738434.901522,1537738478.21841,43.316888093948364
60.0,cudasdk_BlackScholes,1537738435.357556,1537738438.517359,3.1598029136657715
61.0,cudasdk_reduction,1537738436.365575,1537738439.18211,2.816534996032715
62.0,poly_bicg,1537738436.749602,1537738438.629167,1.8795650005340576
63.0,poly_mvt,1537738438.153542,1537738441.19613,3.042587995529175
64.0,poly_atax,1537738438.520222,1537738441.213103,2.6928811073303223
65.0,rodinia_hybridsort,1537738438.631835,1537738441.536717,2.9048819541931152
66.0,lonestar_dmr,1537738438.653543,1537738449.735598,11.08205509185791
67.0,poly_2dconv,1537738439.175495,1537738443.658954,4.483458995819092
68.0,cudasdk_MCEstimatePiInlineQ,1537738439.184601,1537738441.356267,2.171665906906128
69.0,poly_gesummv,1537738441.199415,1537738444.457614,3.2581989765167236
70.0,poly_syrk,1537738441.215817,1537738450.318525,9.102708101272583
71.0,rodinia_heartwall,1537738441.361331,1537738444.488437,3.127105951309204
72.0,lonestar_bh,1537738441.557662,1537738445.763998,4.20633602142334
73.0,parboil_lbm,1537738442.491027,1537738448.193269,5.702241897583008
74.0,cudasdk_MCSingleAsianOptionP,1537738443.677637,1537738445.091191,1.4135539531707764
75.0,cudasdk_MCEstimatePiInlineP,1537738444.470563,1537738446.335281,1.864717960357666
76.0,cudasdk_FDTD3d,1537738444.491035,1537738464.09732,19.606285095214844
77.0,poly_covariance,1537738445.109542,1537738488.984309,43.87476706504822
78.0,poly_correlation,1537738445.800951,1537738489.968262,44.16731095314026
