jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537738731.932253,1537738736.24491,4.312657117843628
1.0,poly_syr2k,1537738731.933134,1537738813.18817,81.25503587722778
2.0,cudasdk_simpleCUFFTcallback,1537738731.934605,1537738737.257052,5.322447061538696
3.0,cudasdk_concurrentKernels,1537738731.936771,1537738736.287709,4.350938081741333
4.0,cudasdk_binomialOptions,1537738731.937669,1537738766.239904,34.30223488807678
5.0,rodinia_gaussian,1537738731.940186,1537738736.288031,4.347845077514648
6.0,cudasdk_dwtHaar1D,1537738731.940781,1537738736.29792,4.3571388721466064
7.0,shoc_lev1BFS,1537738731.942597,1537738737.398112,5.455515146255493
8.0,shoc_lev1md5hash,1537738731.944333,1537738736.356535,4.412201881408691
9.0,cudasdk_eigenvalues,1537738731.946294,1537738739.237682,7.291388034820557
10.0,parboil_sgemm,1537738731.949235,1537738736.317466,4.3682310581207275
11.0,rodinia_needle,1537738736.248005,1537738739.26717,3.0191650390625
12.0,rodinia_lud,1537738736.290762,1537738738.777945,2.487183094024658
13.0,cudasdk_vectorAdd,1537738736.293317,1537738739.260156,2.966838836669922
14.0,shoc_lev1reduction,1537738736.309564,1537738739.522283,3.212718963623047
15.0,cudasdk_lineOfSight,1537738736.320604,1537738739.306999,2.9863948822021484
16.0,lonestar_mst,1537738736.360989,1537738739.454867,3.0938777923583984
17.0,shoc_lev1fft,1537738737.260047,1537738740.290584,3.0305371284484863
18.0,cudasdk_boxFilterNPP,1537738737.400997,1537738740.269812,2.8688151836395264
19.0,parboil_cutcp,1537738738.805583,1537738741.94825,3.142667055130005
20.0,parboil_mriq,1537738739.240183,1537738742.289912,3.0497288703918457
21.0,cudasdk_MCEstimatePiQ,1537738739.262755,1537738742.480254,3.217499017715454
22.0,shoc_lev1GEMM,1537738739.272898,1537738743.338594,4.0656960010528564
23.0,cudasdk_simpleCUBLAS,1537738739.30943,1537738743.259006,3.9495761394500732
24.0,cudasdk_dxtc,1537738739.457674,1537738742.626904,3.1692299842834473
25.0,poly_3dconv,1537738739.524923,1537738744.038187,4.513263940811157
26.0,cudasdk_matrixMul,1537738740.272935,1537738743.392241,3.1193060874938965
27.0,cudasdk_dct8x8,1537738740.293952,1537738743.958946,3.66499400138855
28.0,parboil_bfs,1537738741.969596,1537738745.142666,3.173070192337036
29.0,cudasdk_interval,1537738742.293042,1537738746.755125,4.462083101272583
30.0,rodinia_hotspot,1537738742.483254,1537738745.734982,3.251728057861328
31.0,parboil_stencil,1537738742.629877,1537738745.641928,3.0120508670806885
32.0,cudasdk_quasirandomGenerator,1537738743.26166,1537738746.95811,3.6964499950408936
