jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537738327.227288,1537738330.906201,3.678912878036499
1.0,poly_syr2k,1537738327.228172,1537738405.274262,78.04608988761902
2.0,cudasdk_concurrentKernels,1537738327.229608,1537738330.744839,3.515230894088745
3.0,cudasdk_binomialOptions,1537738327.232212,1537738359.402301,32.17008900642395
4.0,cudasdk_simpleCUFFTcallback,1537738327.233862,1537738331.659407,4.42554497718811
5.0,rodinia_gaussian,1537738327.235094,1537738330.897294,3.6621999740600586
6.0,cudasdk_dwtHaar1D,1537738327.235997,1537738330.895226,3.659229040145874
7.0,shoc_lev1BFS,1537738327.237657,1537738331.252865,4.015208005905151
8.0,shoc_lev1md5hash,1537738327.239272,1537738330.906212,3.6669399738311768
9.0,cudasdk_eigenvalues,1537738330.748773,1537738334.771818,4.02304482460022
10.0,parboil_sgemm,1537738330.89816,1537738333.528872,2.6307120323181152
11.0,rodinia_needle,1537738330.900052,1537738333.60814,2.708087921142578
12.0,rodinia_lud,1537738330.913977,1537738333.499996,2.5860190391540527
13.0,cudasdk_vectorAdd,1537738330.911526,1537738333.516994,2.6054680347442627
14.0,cudasdk_lineOfSight,1537738331.255464,1537738333.874664,2.6191999912261963
15.0,shoc_lev1fft,1537738331.66212,1537738334.229,2.566879987716675
16.0,shoc_lev1reduction,1537738333.502951,1537738335.829402,2.326451063156128
17.0,lonestar_mst,1537738333.519876,1537738335.790983,2.2711069583892822
18.0,cudasdk_boxFilterNPP,1537738333.533341,1537738335.814738,2.2813971042633057
19.0,parboil_cutcp,1537738333.611825,1537738335.963732,2.3519070148468018
20.0,parboil_mriq,1537738333.877667,1537738336.190325,2.3126580715179443
21.0,cudasdk_MCEstimatePiQ,1537738334.231537,1537738336.610637,2.3790998458862305
22.0,shoc_lev1GEMM,1537738334.774919,1537738337.527192,2.7522730827331543
23.0,cudasdk_simpleCUBLAS,1537738335.793849,1537738338.820241,3.0263919830322266
24.0,cudasdk_dxtc,1537738335.817584,1537738338.209582,2.391998052597046
25.0,poly_3dconv,1537738335.832857,1537738339.703116,3.8702590465545654
26.0,cudasdk_matrixMul,1537738335.966714,1537738338.671586,2.7048721313476562
27.0,cudasdk_dct8x8,1537738336.193122,1537738339.1278,2.934678077697754
28.0,parboil_bfs,1537738336.613613,1537738339.350591,2.736978054046631
29.0,cudasdk_interval,1537738337.529792,1537738341.263769,3.7339768409729004
30.0,rodinia_hotspot,1537738338.232838,1537738340.674802,2.4419641494750977
31.0,parboil_stencil,1537738338.674265,1537738340.769944,2.0956790447235107
32.0,cudasdk_quasirandomGenerator,1537738338.82303,1537738341.720367,2.897336959838867
33.0,cudasdk_c++11Cuda,1537738339.13078,1537738341.414446,2.2836661338806152
34.0,shoc_lev1sort,1537738339.353433,1537738341.735738,2.382305145263672
35.0,cudasdk_stereoDisparity,1537738339.705728,1537738376.63298,36.92725205421448
36.0,cudasdk_MCEstimatePiP,1537738340.678958,1537738342.806821,2.1278631687164307
37.0,cudasdk_batchCUBLAS,1537738340.777622,1537738343.562402,2.7847800254821777
38.0,cudasdk_threadFenceReduction,1537738341.266489,1537738343.565938,2.2994489669799805
39.0,poly_gemm,1537738341.416964,1537738344.95131,3.534345865249634
40.0,cudasdk_transpose,1537738341.723124,1537738344.199673,2.476548910140991
41.0,poly_3mm,1537738341.738907,1537738347.139031,5.400123834609985
42.0,cudasdk_scalarProd,1537738342.809344,1537738344.664843,1.855499029159546
43.0,rodinia_pathfinder,1537738343.565224,1537738345.397566,1.8323421478271484
44.0,cudasdk_SobolQRNG,1537738343.570164,1537738345.244625,1.6744611263275146
45.0,rodinia_lavaMD,1537738344.202504,1537738345.88107,1.6785659790039062
46.0,cudasdk_sortingNetworks,1537738344.667486,1537738353.214039,8.546553134918213
47.0,cudasdk_shflscan,1537738344.954195,1537738346.741484,1.7872889041900635
48.0,cudasdk_radixSortThrust,1537738345.247281,1537738351.226418,5.979136943817139
49.0,rodinia_backprop,1537738345.400292,1537738347.22743,1.8271381855010986
50.0,rodinia_b+tree,1537738345.884513,1537738350.115872,4.231359004974365
51.0,cudasdk_convolutionTexture,1537738346.754561,1537738349.562612,2.808051109313965
52.0,cudasdk_segmentationTreeThrust,1537738347.142509,1537738354.385351,7.242841958999634
53.0,cudasdk_scan,1537738347.237551,1537738352.124431,4.886879920959473
54.0,cudasdk_convolutionFFT2D,1537738349.581532,1537738357.507385,7.92585301399231
55.0,lonestar_sssp,1537738350.121539,1537738353.726436,3.6048967838287354
56.0,cudasdk_mergeSort,1537738351.249568,1537738353.05935,1.8097820281982422
57.0,cudasdk_convolutionSeparable,1537738352.141598,1537738355.998407,3.85680890083313
58.0,poly_fdtd2d,1537738353.066903,1537738397.242965,44.1760618686676
59.0,cudasdk_BlackScholes,1537738353.221513,1537738356.385961,3.1644480228424072
60.0,cudasdk_reduction,1537738353.737173,1537738356.309982,2.5728089809417725
61.0,poly_bicg,1537738354.409604,1537738356.341861,1.9322569370269775
62.0,poly_mvt,1537738356.022583,1537738358.423732,2.401149034500122
63.0,poly_atax,1537738356.32236,1537738358.649301,2.3269410133361816
64.0,rodinia_hybridsort,1537738356.346716,1537738358.909332,2.5626161098480225
65.0,cudasdk_fastWalshTransform,1537738356.397568,1537738362.943059,6.545490980148315
66.0,lonestar_dmr,1537738357.510248,1537738367.810043,10.299795150756836
67.0,poly_2dconv,1537738358.44154,1537738361.961248,3.5197079181671143
68.0,cudasdk_MCEstimatePiInlineQ,1537738358.661564,1537738360.592678,1.9311139583587646
69.0,poly_gesummv,1537738358.921558,1537738361.801227,2.879669189453125
70.0,poly_syrk,1537738359.417455,1537738368.437491,9.020035982131958
71.0,rodinia_heartwall,1537738360.609591,1537738362.357183,1.7475919723510742
72.0,lonestar_bh,1537738361.821887,1537738364.773186,2.951298952102661
73.0,parboil_lbm,1537738361.985763,1537738367.166774,5.181010961532593
74.0,cudasdk_MCSingleAsianOptionP,1537738362.363712,1537738363.60877,1.2450578212738037
75.0,cudasdk_MCEstimatePiInlineP,1537738362.96964,1537738364.772656,1.803015947341919
76.0,cudasdk_FDTD3d,1537738363.633591,1537738383.101502,19.46791100502014
77.0,poly_covariance,1537738364.777075,1537738407.968328,43.19125294685364
78.0,poly_correlation,1537738364.776291,1537738408.482778,43.70648717880249
