jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537740054.813269,1537740061.743928,6.930659055709839
1.0,poly_syr2k,1537740054.81414,1537740136.851209,82.03706884384155
2.0,cudasdk_concurrentKernels,1537740054.815611,1537740061.490128,6.6745171546936035
3.0,cudasdk_binomialOptions,1537740054.817178,1537740093.023077,38.20589900016785
4.0,cudasdk_simpleCUFFTcallback,1537740054.821331,1537740062.876788,8.05545687675476
5.0,rodinia_gaussian,1537740054.821596,1537740061.670782,6.849186182022095
6.0,cudasdk_dwtHaar1D,1537740054.823319,1537740061.67318,6.849861145019531
7.0,shoc_lev1BFS,1537740054.825085,1537740062.85219,8.02710509300232
8.0,shoc_lev1md5hash,1537740054.826831,1537740061.788214,6.961382865905762
9.0,cudasdk_eigenvalues,1537740054.828758,1537740064.095436,9.266678094863892
10.0,parboil_sgemm,1537740054.832419,1537740061.739385,6.906965970993042
11.0,rodinia_needle,1537740054.832448,1537740061.765082,6.932633876800537
12.0,rodinia_lud,1537740054.833986,1537740061.739164,6.905178070068359
13.0,shoc_lev1reduction,1537740054.835837,1537740062.003899,7.168062210083008
14.0,cudasdk_lineOfSight,1537740054.837875,1537740061.784542,6.946667194366455
15.0,cudasdk_vectorAdd,1537740054.84156,1537740061.725017,6.883457183837891
16.0,lonestar_mst,1537740061.507618,1537740066.409171,4.901553153991699
17.0,cudasdk_boxFilterNPP,1537740061.68762,1537740066.745551,5.057931184768677
18.0,parboil_cutcp,1537740061.682292,1537740066.719545,5.037252902984619
19.0,shoc_lev1fft,1537740061.7495,1537740066.931487,5.181987047195435
20.0,parboil_mriq,1537740061.754945,1537740066.807052,5.052106857299805
21.0,shoc_lev1GEMM,1537740061.76076,1537740067.720751,5.959990978240967
22.0,cudasdk_MCEstimatePiQ,1537740061.749477,1537740066.808571,5.059094190597534
23.0,cudasdk_simpleCUBLAS,1537740061.7813,1537740067.651632,5.8703320026397705
24.0,cudasdk_dxtc,1537740061.801973,1537740066.804747,5.002774000167847
25.0,poly_3dconv,1537740061.809559,1537740068.499309,6.6897499561309814
26.0,cudasdk_matrixMul,1537740062.017602,1537740067.380798,5.363196134567261
27.0,cudasdk_dct8x8,1537740062.854734,1537740068.548434,5.693700075149536
28.0,parboil_bfs,1537740062.880094,1537740068.417338,5.537243843078613
29.0,cudasdk_interval,1537740064.098186,1537740071.185901,7.087714910507202
30.0,rodinia_hotspot,1537740066.412357,1537740071.618852,5.2064948081970215
31.0,parboil_stencil,1537740066.722551,1537740071.594313,4.871761798858643
32.0,cudasdk_quasirandomGenerator,1537740066.749963,1537740072.476404,5.726440906524658
33.0,cudasdk_c++11Cuda,1537740066.820788,1537740071.967506,5.1467180252075195
34.0,shoc_lev1sort,1537740066.833492,1537740071.949726,5.116234064102173
35.0,cudasdk_stereoDisparity,1537740066.824053,1537740107.763888,40.93983483314514
36.0,cudasdk_MCEstimatePiP,1537740066.935111,1537740072.025458,5.090347051620483
37.0,cudasdk_batchCUBLAS,1537740067.383984,1537740073.051314,5.667330026626587
38.0,cudasdk_threadFenceReduction,1537740067.654581,1537740072.602897,4.948315858840942
39.0,poly_gemm,1537740067.723486,1537740073.915367,6.191880941390991
40.0,cudasdk_transpose,1537740068.419741,1537740073.578573,5.15883207321167
41.0,poly_3mm,1537740068.502098,1537740076.651943,8.149844884872437
42.0,cudasdk_scalarProd,1537740068.551148,1537740073.627449,5.076301097869873
43.0,rodinia_pathfinder,1537740071.205586,1537740076.186694,4.981107950210571
44.0,cudasdk_SobolQRNG,1537740071.59801,1537740076.512527,4.914516925811768
45.0,rodinia_lavaMD,1537740071.623381,1537740076.297377,4.673996210098267
46.0,cudasdk_sortingNetworks,1537740071.952356,1537740084.737619,12.785262823104858
47.0,cudasdk_shflscan,1537740071.970316,1537740076.787243,4.816926956176758
48.0,cudasdk_radixSortThrust,1537740072.029108,1537740082.350727,10.321619033813477
49.0,rodinia_backprop,1537740072.479209,1537740077.278102,4.798892974853516
50.0,rodinia_b+tree,1537740072.605486,1537740079.87663,7.271144151687622
51.0,cudasdk_convolutionTexture,1537740073.069573,1537740079.413886,6.344313144683838
52.0,cudasdk_segmentationTreeThrust,1537740073.581139,1537740086.521176,12.94003701210022
53.0,cudasdk_scan,1537740073.630218,1537740081.742017,8.111799001693726
54.0,cudasdk_convolutionFFT2D,1537740073.918061,1537740087.133094,13.215033054351807
55.0,lonestar_sssp,1537740076.201552,1537740084.980931,8.77937912940979
56.0,cudasdk_mergeSort,1537740076.32961,1537740082.144962,5.815351963043213
57.0,cudasdk_convolutionSeparable,1537740076.517535,1537740085.717182,9.199646949768066
58.0,poly_fdtd2d,1537740076.677512,1537740127.82184,51.144328117370605
59.0,cudasdk_BlackScholes,1537740076.798543,1537740084.96532,8.16677713394165
60.0,cudasdk_reduction,1537740077.281033,1537740084.748988,7.467954874038696
61.0,poly_bicg,1537740079.43365,1537740084.33461,4.9009599685668945
62.0,poly_mvt,1537740079.894795,1537740085.178151,5.283355951309204
63.0,poly_atax,1537740081.74952,1537740085.215365,3.4658448696136475
64.0,rodinia_hybridsort,1537740082.158422,1537740086.28248,4.12405800819397
65.0,cudasdk_fastWalshTransform,1537740082.389665,1537740090.747446,8.357781171798706
66.0,lonestar_dmr,1537740084.364234,1537740098.947413,14.583178997039795
67.0,poly_2dconv,1537740084.750327,1537740091.041829,6.291501998901367
68.0,cudasdk_MCEstimatePiInlineQ,1537740084.781903,1537740088.746692,3.9647889137268066
69.0,poly_gesummv,1537740084.981628,1537740090.040897,5.059268951416016
70.0,poly_syrk,1537740085.007614,1537740096.057913,11.050299167633057
71.0,rodinia_heartwall,1537740085.193571,1537740090.60379,5.410218954086304
72.0,lonestar_bh,1537740085.237506,1537740091.955008,6.717502117156982
73.0,parboil_lbm,1537740085.733524,1537740094.210768,8.477243900299072
74.0,cudasdk_MCEstimatePiInlineP,1537740086.305584,1537740090.666099,4.360515117645264
75.0,cudasdk_MCSingleAsianOptionP,1537740086.541583,1537740090.727514,4.185930967330933
76.0,cudasdk_FDTD3d,1537740087.135972,1537740109.154125,22.018152952194214
77.0,poly_covariance,1537740088.761589,1537740136.235071,47.47348189353943
78.0,poly_correlation,1537740090.077732,1537740136.234481,46.15674901008606
