jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537739888.168269,1537739898.795673,10.627403974533081
1.0,poly_syr2k,1537739888.169092,1537739970.288366,82.1192741394043
2.0,cudasdk_concurrentKernels,1537739888.170549,1537739894.916444,6.745895147323608
3.0,cudasdk_binomialOptions,1537739888.172043,1537739924.944838,36.77279496192932
4.0,cudasdk_simpleCUFFTcallback,1537739888.173634,1537739895.941774,7.768139839172363
5.0,rodinia_gaussian,1537739888.175275,1537739894.915231,6.739955902099609
6.0,cudasdk_dwtHaar1D,1537739888.178122,1537739894.919709,6.741586923599243
7.0,shoc_lev1BFS,1537739888.179007,1537739896.075636,7.8966288566589355
8.0,shoc_lev1md5hash,1537739888.180722,1537739895.000267,6.819545030593872
9.0,cudasdk_eigenvalues,1537739888.182498,1537739897.537079,9.354581117630005
10.0,parboil_sgemm,1537739888.186053,1537739894.953786,6.767732858657837
11.0,rodinia_lud,1537739888.186668,1537739894.949177,6.762509107589722
12.0,rodinia_needle,1537739888.188129,1537739894.999882,6.811753034591675
13.0,cudasdk_vectorAdd,1537739888.189828,1537739894.954048,6.7642199993133545
14.0,shoc_lev1reduction,1537739888.191958,1537739895.147804,6.955846071243286
15.0,cudasdk_lineOfSight,1537739888.198294,1537739894.974896,6.776602029800415
16.0,lonestar_mst,1537739894.941415,1537739899.705782,4.764366865158081
17.0,cudasdk_boxFilterNPP,1537739894.929487,1537739899.682184,4.752696990966797
18.0,shoc_lev1fft,1537739894.923555,1537739899.694142,4.770587205886841
19.0,parboil_cutcp,1537739894.966179,1537739899.763656,4.7974770069122314
20.0,parboil_mriq,1537739894.96545,1537739899.701578,4.736127853393555
21.0,cudasdk_MCEstimatePiQ,1537739894.971518,1537739899.897315,4.925796985626221
22.0,shoc_lev1GEMM,1537739894.988005,1537739900.514283,5.526278018951416
23.0,cudasdk_simpleCUBLAS,1537739895.003539,1537739900.512727,5.509187936782837
24.0,cudasdk_dxtc,1537739895.014958,1537739899.794992,4.780034065246582
25.0,poly_3dconv,1537739895.151002,1537739901.333169,6.182167053222656
26.0,cudasdk_matrixMul,1537739895.944812,1537739900.911157,4.966344833374023
27.0,parboil_bfs,1537739896.078861,1537739901.353418,5.274557113647461
28.0,cudasdk_dct8x8,1537739897.539917,1537739903.119717,5.5797998905181885
29.0,cudasdk_interval,1537739898.798885,1537739905.676119,6.877233982086182
30.0,rodinia_hotspot,1537739899.684991,1537739905.088292,5.403301000595093
31.0,parboil_stencil,1537739899.697062,1537739904.937909,5.240846872329712
32.0,cudasdk_quasirandomGenerator,1537739899.704508,1537739905.611135,5.90662693977356
33.0,shoc_lev1sort,1537739899.709613,1537739905.014086,5.304472923278809
34.0,cudasdk_c++11Cuda,1537739899.766676,1537739905.137632,5.370955944061279
35.0,cudasdk_stereoDisparity,1537739899.797559,1537739939.687214,39.889654874801636
36.0,cudasdk_MCEstimatePiP,1537739899.899887,1537739905.289592,5.389704942703247
37.0,cudasdk_batchCUBLAS,1537739900.515896,1537739906.472401,5.956504821777344
38.0,cudasdk_threadFenceReduction,1537739900.517763,1537739905.732566,5.214803218841553
39.0,poly_gemm,1537739900.913909,1537739907.077404,6.163495063781738
40.0,rodinia_dwt2d,1537739901.336446,1537739906.817513,5.481066942214966
41.0,cudasdk_transpose,1537739901.356313,1537739906.853671,5.497358083724976
42.0,poly_3mm,1537739903.122956,1537739912.366071,9.243114948272705
43.0,cudasdk_scalarProd,1537739904.942522,1537739909.742623,4.800101041793823
44.0,rodinia_pathfinder,1537739905.017341,1537739910.041738,5.024397134780884
45.0,cudasdk_SobolQRNG,1537739905.091957,1537739909.945255,4.85329794883728
46.0,rodinia_lavaMD,1537739905.140312,1537739910.046326,4.9060139656066895
47.0,cudasdk_sortingNetworks,1537739905.292271,1537739917.29325,12.00097918510437
48.0,cudasdk_shflscan,1537739905.614069,1537739910.424928,4.810858964920044
49.0,cudasdk_radixSortThrust,1537739905.679054,1537739915.964561,10.285506963729858
50.0,rodinia_backprop,1537739905.735258,1537739910.611075,4.875816822052002
51.0,rodinia_b+tree,1537739906.477128,1537739913.981063,7.503934860229492
52.0,cudasdk_convolutionTexture,1537739906.82046,1537739913.140116,6.319655895233154
53.0,cudasdk_segmentationTreeThrust,1537739906.856376,1537739919.4434,12.587023973464966
54.0,cudasdk_scan,1537739907.080672,1537739915.00456,7.9238879680633545
55.0,cudasdk_convolutionFFT2D,1537739909.757575,1537739923.261823,13.504247903823853
56.0,lonestar_sssp,1537739909.969592,1537739918.990608,9.021015882492065
57.0,cudasdk_mergeSort,1537739910.053472,1537739916.471148,6.417675971984863
58.0,cudasdk_convolutionSeparable,1537739910.058938,1537739919.533446,9.474508047103882
59.0,cudasdk_BlackScholes,1537739910.441572,1537739918.045892,7.604320049285889
60.0,poly_fdtd2d,1537739910.625588,1537739959.043557,48.41796898841858
61.0,cudasdk_reduction,1537739912.368817,1537739920.108114,7.739296913146973
62.0,poly_bicg,1537739913.143544,1537739917.911262,4.767718076705933
63.0,poly_mvt,1537739913.997571,1537739918.93081,4.933238983154297
64.0,poly_atax,1537739915.025593,1537739918.788987,3.7633938789367676
65.0,rodinia_hybridsort,1537739916.001615,1537739920.03586,4.034245014190674
66.0,lonestar_dmr,1537739916.497547,1537739929.408371,12.910824060440063
67.0,poly_2dconv,1537739917.321564,1537739923.251461,5.92989706993103
68.0,cudasdk_MCEstimatePiInlineQ,1537739917.929697,1537739922.137104,4.207406997680664
69.0,poly_gesummv,1537739918.061584,1537739923.264571,5.2029869556427
70.0,poly_syrk,1537739918.792694,1537739930.394492,11.601797819137573
71.0,rodinia_heartwall,1537739918.960418,1537739923.89889,4.938472032546997
72.0,lonestar_bh,1537739919.005585,1537739925.256611,6.251026153564453
73.0,parboil_lbm,1537739919.470194,1537739927.611847,8.141652822494507
