jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537739639.285236,1537739649.110486,9.825250148773193
1.0,poly_syr2k,1537739639.286088,1537739721.546605,82.26051712036133
2.0,cudasdk_concurrentKernels,1537739639.287566,1537739645.291343,6.003777027130127
3.0,cudasdk_binomialOptions,1537739639.289074,1537739677.352334,38.063260078430176
4.0,cudasdk_simpleCUFFTcallback,1537739639.29192,1537739646.752671,7.460751056671143
5.0,rodinia_gaussian,1537739639.292183,1537739645.291732,5.999549150466919
6.0,cudasdk_dwtHaar1D,1537739639.293806,1537739645.291343,5.997536897659302
7.0,shoc_lev1BFS,1537739639.296173,1537739646.75599,7.459816932678223
8.0,shoc_lev1md5hash,1537739639.298116,1537739645.467328,6.169212102890015
9.0,cudasdk_eigenvalues,1537739639.299155,1537739648.024099,8.724944114685059
10.0,parboil_sgemm,1537739639.301059,1537739645.464265,6.163206100463867
11.0,rodinia_lud,1537739639.308934,1537739645.466063,6.1571290493011475
12.0,rodinia_needle,1537739639.308236,1537739645.640891,6.332655191421509
13.0,cudasdk_vectorAdd,1537739639.306779,1537739645.463313,6.156534194946289
14.0,shoc_lev1reduction,1537739639.308403,1537739645.839092,6.530689001083374
15.0,cudasdk_lineOfSight,1537739645.302055,1537739649.669294,4.367239236831665
16.0,lonestar_mst,1537739645.301342,1537739649.576998,4.27565598487854
17.0,cudasdk_boxFilterNPP,1537739645.299928,1537739649.644317,4.344388961791992
18.0,shoc_lev1fft,1537739645.468939,1537739649.871994,4.40305495262146
19.0,parboil_cutcp,1537739645.468939,1537739649.880659,4.411720037460327
20.0,parboil_mriq,1537739645.471529,1537739649.953012,4.481482982635498
21.0,cudasdk_MCEstimatePiQ,1537739645.485556,1537739650.010546,4.524990081787109
22.0,shoc_lev1GEMM,1537739645.657563,1537739650.723425,5.065861940383911
23.0,cudasdk_simpleCUBLAS,1537739645.845661,1537739651.092422,5.246761083602905
24.0,cudasdk_dxtc,1537739646.755829,1537739651.67898,4.923151016235352
25.0,poly_3dconv,1537739646.759707,1537739652.896194,6.136487007141113
26.0,cudasdk_matrixMul,1537739648.02803,1537739652.87042,4.842390060424805
