jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537737185.397772,1537737187.501927,2.1041548252105713
1.0,poly_syr2k,1537737185.398624,1537737259.214769,73.8161449432373
2.0,cudasdk_simpleCUFFTcallback,1537737185.40008,1537737188.070171,2.670091152191162
3.0,cudasdk_concurrentKernels,1537737185.401622,1537737187.421313,2.019690990447998
4.0,cudasdk_binomialOptions,1537737185.403187,1537737214.634065,29.23087787628174
5.0,rodinia_gaussian,1537737187.423989,1537737188.358984,0.9349949359893799
6.0,cudasdk_dwtHaar1D,1537737187.505474,1537737188.395276,0.8898019790649414
7.0,shoc_lev1BFS,1537737188.075898,1537737189.610616,1.5347180366516113
8.0,shoc_lev1md5hash,1537737188.361384,1537737189.439333,1.077949047088623
9.0,cudasdk_eigenvalues,1537737188.398325,1537737191.55479,3.1564650535583496
10.0,parboil_sgemm,1537737189.44239,1537737190.194447,0.7520570755004883
11.0,rodinia_lud,1537737189.614392,1537737190.425119,0.8107268810272217
12.0,cudasdk_vectorAdd,1537737190.197474,1537737190.948186,0.7507119178771973
13.0,rodinia_needle,1537737190.427533,1537737191.394688,0.9671549797058105
14.0,cudasdk_lineOfSight,1537737190.950893,1537737191.795742,0.8448491096496582
15.0,shoc_lev1fft,1537737191.399278,1537737192.497658,1.0983800888061523
16.0,shoc_lev1reduction,1537737191.557767,1537737192.781429,1.2236621379852295
17.0,lonestar_mst,1537737191.799084,1537737192.927106,1.1280219554901123
18.0,cudasdk_boxFilterNPP,1537737192.505708,1537737193.598526,1.092818021774292
19.0,cudasdk_MCEstimatePiQ,1537737192.785641,1537737193.962922,1.177281141281128
20.0,parboil_cutcp,1537737192.929877,1537737194.123428,1.1935510635375977
21.0,cudasdk_simpleCUBLAS,1537737193.601069,1537737194.843208,1.2421391010284424
22.0,shoc_lev1GEMM,1537737193.965954,1537737195.282836,1.3168818950653076
23.0,parboil_mriq,1537737194.125845,1537737195.017091,0.8912460803985596
24.0,cudasdk_dxtc,1537737194.846332,1537737195.661593,0.8152608871459961
25.0,poly_3dconv,1537737195.019636,1537737197.479591,2.4599549770355225
26.0,cudasdk_matrixMul,1537737195.285365,1537737196.453609,1.1682438850402832
27.0,cudasdk_dct8x8,1537737195.664906,1537737196.96106,1.2961540222167969
28.0,parboil_bfs,1537737196.457034,1537737197.47959,1.0225558280944824
29.0,cudasdk_interval,1537737196.964779,1537737199.541638,2.5768589973449707
30.0,cudasdk_quasirandomGenerator,1537737197.488041,1537737198.953509,1.465468168258667
31.0,rodinia_hotspot,1537737197.483665,1537737198.562113,1.0784480571746826
32.0,parboil_stencil,1537737198.566115,1537737199.074632,0.5085170269012451
33.0,shoc_lev1sort,1537737198.956436,1537737199.860589,0.9041531085968018
34.0,cudasdk_stereoDisparity,1537737199.077031,1537737229.282118,30.205087184906006
35.0,cudasdk_c++11Cuda,1537737199.544401,1537737200.478661,0.9342601299285889
36.0,cudasdk_MCEstimatePiP,1537737199.865476,1537737200.525346,0.6598701477050781
37.0,cudasdk_batchCUBLAS,1537737200.481415,1537737201.605618,1.1242029666900635
38.0,poly_gemm,1537737200.528521,1537737202.299752,1.771230936050415
39.0,cudasdk_threadFenceReduction,1537737201.607984,1537737202.080679,0.47269487380981445
40.0,rodinia_dwt2d,1537737202.083249,1537737202.80573,0.7224810123443604
41.0,cudasdk_transpose,1537737202.302231,1537737203.236693,0.9344618320465088
