jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537739225.065664,1537739230.618975,5.553310871124268
1.0,poly_syr2k,1537739225.06655,1537739307.960967,82.89441704750061
2.0,cudasdk_simpleCUFFTcallback,1537739225.067977,1537739231.545565,6.477587938308716
3.0,cudasdk_concurrentKernels,1537739225.069529,1537739230.454885,5.3853559494018555
4.0,cudasdk_binomialOptions,1537739225.071206,1537739262.009044,36.93783783912659
5.0,rodinia_gaussian,1537739225.072799,1537739230.592077,5.519278049468994
6.0,cudasdk_dwtHaar1D,1537739225.074935,1537739230.622974,5.548038959503174
7.0,shoc_lev1BFS,1537739225.076034,1537739231.775781,6.69974684715271
8.0,shoc_lev1md5hash,1537739225.078771,1537739230.824126,5.745354890823364
9.0,cudasdk_eigenvalues,1537739225.079805,1537739233.335861,8.256056070327759
10.0,parboil_sgemm,1537739225.081784,1537739230.725028,5.643244028091431
11.0,rodinia_needle,1537739225.083479,1537739230.81335,5.729871034622192
12.0,rodinia_lud,1537739225.091073,1537739230.622342,5.531269073486328
13.0,shoc_lev1reduction,1537739230.469896,1537739234.582445,4.112548828125
14.0,cudasdk_lineOfSight,1537739230.595467,1537739234.391743,3.7962758541107178
15.0,cudasdk_vectorAdd,1537739230.63912,1537739234.422874,3.7837538719177246
16.0,lonestar_mst,1537739230.643184,1537739234.696315,4.053131103515625
17.0,shoc_lev1fft,1537739230.638711,1537739234.707506,4.0687949657440186
18.0,cudasdk_boxFilterNPP,1537739230.741575,1537739234.700902,3.959326982498169
19.0,parboil_cutcp,1537739230.816068,1537739234.747405,3.9313371181488037
20.0,parboil_mriq,1537739230.828453,1537739234.763119,3.9346659183502197
21.0,cudasdk_MCEstimatePiQ,1537739231.548486,1537739235.587263,4.038777112960815
22.0,shoc_lev1GEMM,1537739231.778409,1537739236.263682,4.4852728843688965
23.0,cudasdk_simpleCUBLAS,1537739233.338372,1537739237.769973,4.431601047515869
24.0,cudasdk_dxtc,1537739234.394789,1537739238.349024,3.954235076904297
25.0,poly_3dconv,1537739234.426277,1537739239.920274,5.493997097015381
26.0,cudasdk_matrixMul,1537739234.585081,1537739238.716403,4.131321907043457
27.0,cudasdk_dct8x8,1537739234.699182,1537739239.373233,4.67405104637146
28.0,parboil_bfs,1537739234.704452,1537739239.298879,4.594426870346069
29.0,cudasdk_interval,1537739234.709963,1537739240.76659,6.056627035140991
30.0,rodinia_hotspot,1537739234.750265,1537739239.310091,4.559826135635376
31.0,parboil_stencil,1537739234.766086,1537739238.939187,4.17310094833374
32.0,cudasdk_quasirandomGenerator,1537739235.589888,1537739240.446801,4.856912851333618
33.0,cudasdk_c++11Cuda,1537739236.266288,1537739240.272934,4.006645917892456
34.0,shoc_lev1sort,1537739237.774587,1537739241.482966,3.708379030227661
35.0,cudasdk_stereoDisparity,1537739238.352447,1537739277.516587,39.16413998603821
36.0,cudasdk_MCEstimatePiP,1537739238.729607,1537739242.366403,3.636795997619629
37.0,cudasdk_batchCUBLAS,1537739238.942111,1537739243.140716,4.198605060577393
38.0,cudasdk_threadFenceReduction,1537739239.30185,1537739243.131658,3.829807996749878
39.0,poly_gemm,1537739239.312893,1537739244.348315,5.035422086715698
40.0,rodinia_dwt2d,1537739239.377407,1537739243.436671,4.0592639446258545
41.0,cudasdk_transpose,1537739239.949571,1537739244.176062,4.226491212844849
42.0,poly_3mm,1537739240.27615,1537739247.567479,7.2913289070129395
43.0,cudasdk_scalarProd,1537739240.449613,1537739244.373705,3.9240918159484863
44.0,rodinia_pathfinder,1537739240.769266,1537739244.77475,4.005484104156494
45.0,rodinia_lavaMD,1537739241.485815,1537739245.270026,3.7842109203338623
46.0,cudasdk_sortingNetworks,1537739242.368868,1537739254.390582,12.021713972091675
47.0,cudasdk_shflscan,1537739243.134722,1537739246.667718,3.5329959392547607
48.0,cudasdk_radixSortThrust,1537739243.146154,1537739252.209455,9.063301086425781
49.0,rodinia_backprop,1537739243.439514,1537739246.978725,3.5392110347747803
50.0,rodinia_b+tree,1537739244.178918,1537739250.165291,5.98637318611145
51.0,cudasdk_convolutionTexture,1537739244.355309,1537739249.108824,4.753515005111694
52.0,cudasdk_segmentationTreeThrust,1537739244.378742,1537739255.271269,10.892527103424072
53.0,cudasdk_scan,1537739244.777535,1537739251.493153,6.715618133544922
54.0,cudasdk_convolutionFFT2D,1537739245.284947,1537739256.922365,11.637418031692505
55.0,lonestar_sssp,1537739246.693578,1537739252.685523,5.991945028305054
56.0,cudasdk_mergeSort,1537739246.990197,1537739251.499834,4.509637117385864
57.0,cudasdk_convolutionSeparable,1537739247.58558,1537739254.746371,7.160790920257568
58.0,poly_fdtd2d,1537739249.111949,1537739296.065963,46.95401406288147
59.0,cudasdk_BlackScholes,1537739250.181568,1537739254.172335,3.990767002105713
60.0,cudasdk_reduction,1537739251.505476,1537739255.277769,3.7722930908203125
61.0,poly_bicg,1537739251.517932,1537739253.85875,2.340818166732788
62.0,poly_mvt,1537739252.244319,1537739255.275083,3.030764102935791
63.0,poly_atax,1537739252.689241,1537739255.276504,2.5872631072998047
64.0,rodinia_hybridsort,1537739253.889712,1537739257.474516,3.584803819656372
65.0,cudasdk_fastWalshTransform,1537739254.176401,1537739262.553852,8.377451181411743
66.0,lonestar_dmr,1537739254.417646,1537739267.182423,12.764777183532715
67.0,poly_2dconv,1537739254.75762,1537739260.9891,6.23147988319397
68.0,cudasdk_MCEstimatePiInlineQ,1537739255.274003,1537739258.79251,3.5185070037841797
69.0,poly_gesummv,1537739255.277733,1537739259.673474,4.395740985870361
70.0,poly_syrk,1537739255.279743,1537739266.692902,11.413159132003784
71.0,rodinia_heartwall,1537739255.28883,1537739259.463389,4.174558877944946
72.0,lonestar_bh,1537739256.937575,1537739262.060914,5.123338937759399
73.0,parboil_lbm,1537739257.477799,1537739264.128605,6.650805950164795
74.0,cudasdk_MCSingleAsianOptionP,1537739258.809603,1537739260.409277,1.5996739864349365
75.0,cudasdk_MCEstimatePiInlineP,1537739259.493671,1537739261.594229,2.100558042526245
76.0,cudasdk_FDTD3d,1537739259.689618,1537739278.576833,18.88721489906311
77.0,poly_covariance,1537739260.441602,1537739305.448573,45.00697112083435
78.0,poly_correlation,1537739261.001583,1537739305.868863,44.86728000640869
