jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538942777.217256,1538942783.045153,5.8278968334198
1.0,poly_covariance,1538942777.218535,1538942832.037132,54.818597078323364
2.0,poly_syr2k,1538942777.219708,1538942853.047018,75.82731008529663
3.0,cudasdk_sortingNetworks,1538942777.22303,1538942785.760562,8.537531852722168
4.0,rodinia_hybridsort,1538942777.222195,1538942780.069919,2.847724199295044
5.0,cudasdk_binomialOptions,1538942780.072422,1538942807.826797,27.754374980926514
6.0,cudasdk_convolutionSeparable,1538942783.047886,1538942785.594893,2.5470070838928223
7.0,poly_fdtd2d,1538942785.597684,1538942831.960896,46.36321210861206
8.0,cudasdk_FDTD3d,1538942785.76335,1538942804.171269,18.40791893005371
9.0,cudasdk_transpose,1538942804.174727,1538942804.931904,0.7571771144866943
10.0,poly_gesummv,1538942804.934792,1538942805.962862,1.0280699729919434
11.0,poly_3dconv,1538942805.965954,1538942808.047804,2.081850051879883
12.0,poly_bicg,1538942807.830201,1538942808.833894,1.0036931037902832
13.0,cudasdk_c++11Cuda,1538942808.051308,1538942808.935401,0.8840930461883545
14.0,cudasdk_quasirandomGenerator,1538942808.837123,1538942810.304927,1.467804193496704
15.0,poly_correlation,1538942808.938374,1538942859.465739,50.52736496925354
16.0,parboil_cutcp,1538942810.3086,1538942810.938302,0.629702091217041
17.0,rodinia_b+tree,1538942810.940878,1538942812.775967,1.8350889682769775
18.0,lonestar_dmr,1538942812.778959,1538942820.075791,7.296831846237183
19.0,lonestar_sssp,1538942820.078705,1538942821.900693,1.8219878673553467
20.0,cudasdk_boxFilterNPP,1538942821.903271,1538942822.361925,0.45865392684936523
21.0,cudasdk_simpleCUFFTcallback,1538942822.365001,1538942823.290474,0.9254729747772217
22.0,cudasdk_segmentationTreeThrust,1538942823.295103,1538942826.883177,3.588073968887329
23.0,cudasdk_scalarProd,1538942826.885941,1538942827.403657,0.5177159309387207
24.0,rodinia_backprop,1538942827.40699,1538942827.971504,0.5645139217376709
25.0,cudasdk_dwtHaar1D,1538942827.985606,1538942828.46547,0.47986412048339844
26.0,cudasdk_stereoDisparity,1538942828.468456,1538942856.300024,27.831568002700806
