jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538944088.489989,1538944097.860333,9.370343923568726
1.0,poly_covariance,1538944088.491244,1538944154.179806,65.68856191635132
2.0,poly_syr2k,1538944088.492318,1538944176.089335,87.59701704978943
3.0,cudasdk_sortingNetworks,1538944088.493419,1538944100.427217,11.93379807472229
4.0,rodinia_hybridsort,1538944088.495899,1538944093.479769,4.983870029449463
5.0,cudasdk_binomialOptions,1538944088.495935,1538944129.326891,40.83095598220825
6.0,cudasdk_convolutionSeparable,1538944088.499185,1538944095.713879,7.214694023132324
7.0,poly_fdtd2d,1538944088.498673,1538944155.107488,66.60881495475769
8.0,cudasdk_FDTD3d,1538944088.500125,1538944118.070397,29.570271968841553
9.0,cudasdk_transpose,1538944088.503215,1538944092.854989,4.351773977279663
10.0,poly_gesummv,1538944092.869532,1538944094.908604,2.039071798324585
11.0,poly_3dconv,1538944093.501539,1538944097.392469,3.890929937362671
12.0,poly_bicg,1538944094.921552,1538944096.979685,2.058133125305176
13.0,cudasdk_c++11Cuda,1538944095.729563,1538944097.437297,1.7077341079711914
14.0,cudasdk_quasirandomGenerator,1538944097.001566,1538944099.531112,2.529546022415161
15.0,poly_correlation,1538944097.413604,1538944156.406287,58.99268293380737
16.0,parboil_cutcp,1538944097.461585,1538944099.27391,1.8123250007629395
17.0,rodinia_b+tree,1538944097.880954,1538944101.918237,4.037282943725586
18.0,lonestar_dmr,1538944099.301622,1538944109.646033,10.344411134719849
19.0,lonestar_sssp,1538944099.545578,1538944103.110269,3.5646910667419434
20.0,cudasdk_boxFilterNPP,1538944100.449557,1538944102.217602,1.7680449485778809
21.0,cudasdk_simpleCUFFTcallback,1538944101.937595,1538944104.236347,2.2987520694732666
22.0,cudasdk_segmentationTreeThrust,1538944102.233631,1538944109.182449,6.948818206787109
23.0,cudasdk_scalarProd,1538944103.125669,1538944104.61081,1.4851410388946533
24.0,rodinia_backprop,1538944104.25767,1538944105.549791,1.292121171951294
25.0,cudasdk_dwtHaar1D,1538944104.633589,1538944105.742147,1.108557939529419
26.0,cudasdk_stereoDisparity,1538944105.56964,1538944145.044792,39.475152015686035
27.0,rodinia_lud,1538944105.757583,1538944106.667649,0.9100661277770996
28.0,parboil_lbm,1538944106.685551,1538944112.243536,5.557985067367554
29.0,poly_syrk,1538944109.205583,1538944119.284963,10.079379796981812
30.0,rodinia_heartwall,1538944109.653737,1538944111.362008,1.7082710266113281
31.0,poly_atax,1538944111.369746,1538944113.162139,1.7923929691314697
32.0,cudasdk_convolutionFFT2D,1538944112.265775,1538944121.00185,8.736074924468994
33.0,cudasdk_MCEstimatePiInlineQ,1538944113.177769,1538944114.287608,1.1098389625549316
34.0,cudasdk_MCEstimatePiQ,1538944114.301625,1538944115.642744,1.3411190509796143
35.0,cudasdk_shflscan,1538944115.665581,1538944117.177007,1.5114259719848633
36.0,rodinia_lavaMD,1538944117.193614,1538944118.493609,1.299994945526123
37.0,cudasdk_dct8x8,1538944118.101582,1538944120.119747,2.018164873123169
38.0,lonestar_bh,1538944118.505597,1538944121.135394,2.6297969818115234
39.0,cudasdk_MCEstimatePiP,1538944119.299446,1538944120.524135,1.22468900680542
40.0,cudasdk_convolutionTexture,1538944120.137576,1538944122.647142,2.509565830230713
41.0,parboil_mriq,1538944120.541611,1538944121.833423,1.2918119430541992
42.0,poly_2dconv,1538944121.010589,1538944124.661152,3.6505630016326904
