jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538945672.08934,1538945686.036223,13.946882963180542
1.0,poly_covariance,1538945672.090636,1538945739.635474,67.54483795166016
2.0,poly_syr2k,1538945672.091687,1538945761.451266,89.35957908630371
3.0,cudasdk_sortingNetworks,1538945672.092809,1538945689.148438,17.055629014968872
4.0,rodinia_hybridsort,1538945672.095388,1538945680.334357,8.238969087600708
5.0,cudasdk_binomialOptions,1538945672.096198,1538945718.885475,46.78927683830261
6.0,cudasdk_convolutionSeparable,1538945672.097606,1538945683.547906,11.450299978256226
7.0,poly_fdtd2d,1538945672.098726,1538945738.307806,66.20907998085022
8.0,cudasdk_FDTD3d,1538945672.101043,1538945709.680777,37.579734086990356
9.0,cudasdk_transpose,1538945672.104634,1538945679.182806,7.078171968460083
10.0,poly_gesummv,1538945672.105406,1538945680.19058,8.085173845291138
11.0,poly_3dconv,1538945672.105538,1538945681.601519,9.495981216430664
12.0,poly_bicg,1538945672.107858,1538945679.804431,7.69657301902771
13.0,cudasdk_c++11Cuda,1538945672.108488,1538945679.065599,6.95711088180542
14.0,cudasdk_quasirandomGenerator,1538945672.114204,1538945679.828356,7.714152097702026
15.0,poly_correlation,1538945672.113681,1538945740.842167,68.72848582267761
16.0,parboil_cutcp,1538945679.081803,1538945681.473648,2.3918449878692627
17.0,rodinia_b+tree,1538945679.204507,1538945685.955732,6.751224994659424
18.0,lonestar_dmr,1538945679.837523,1538945694.973497,15.135973930358887
19.0,lonestar_sssp,1538945679.845426,1538945688.063036,8.217609882354736
20.0,cudasdk_boxFilterNPP,1538945680.217596,1538945682.43696,2.2193639278411865
21.0,cudasdk_simpleCUFFTcallback,1538945680.357596,1538945684.772817,4.4152209758758545
22.0,cudasdk_segmentationTreeThrust,1538945681.500381,1538945691.827956,10.327574968338013
23.0,cudasdk_scalarProd,1538945681.625573,1538945684.590875,2.965301990509033
24.0,rodinia_backprop,1538945682.462596,1538945685.304518,2.8419220447540283
25.0,cudasdk_dwtHaar1D,1538945683.569681,1538945686.453175,2.8834941387176514
26.0,cudasdk_stereoDisparity,1538945684.605629,1538945726.448754,41.843125104904175
27.0,rodinia_lud,1538945684.785601,1538945687.380841,2.5952401161193848
28.0,parboil_lbm,1538945685.3376,1538945693.727132,8.389532089233398
29.0,poly_syrk,1538945685.985568,1538945699.649691,13.664123058319092
30.0,rodinia_heartwall,1538945686.06579,1538945689.036181,2.970391035079956
31.0,poly_atax,1538945686.470503,1538945689.62111,3.150606870651245
