jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538943830.214987,1538943839.167644,8.952656984329224
1.0,poly_covariance,1538943830.216148,1538943896.050396,65.83424806594849
2.0,poly_syr2k,1538943830.217269,1538943916.335928,86.11865901947021
3.0,cudasdk_sortingNetworks,1538943830.21835,1538943841.359821,11.141471147537231
4.0,rodinia_hybridsort,1538943830.219626,1538943834.709229,4.489603042602539
5.0,cudasdk_binomialOptions,1538943830.221055,1538943867.32043,37.09937500953674
6.0,cudasdk_convolutionSeparable,1538943830.223901,1538943836.980945,6.757044076919556
7.0,poly_fdtd2d,1538943830.224141,1538943894.960159,64.73601818084717
8.0,cudasdk_FDTD3d,1538943830.225573,1538943856.299292,26.073719024658203
9.0,cudasdk_transpose,1538943834.729562,1538943836.725742,1.9961800575256348
10.0,poly_gesummv,1538943836.741558,1538943838.673033,1.9314749240875244
11.0,poly_3dconv,1538943836.997661,1538943840.763005,3.7653439044952393
12.0,poly_bicg,1538943838.693618,1538943840.354717,1.6610989570617676
13.0,cudasdk_c++11Cuda,1538943839.185598,1538943840.67038,1.4847822189331055
14.0,cudasdk_quasirandomGenerator,1538943840.369564,1538943842.63328,2.263715982437134
15.0,poly_correlation,1538943840.673822,1538943899.45672,58.78289818763733
16.0,parboil_cutcp,1538943840.793592,1538943842.56653,1.7729380130767822
17.0,rodinia_b+tree,1538943841.363464,1538943845.17878,3.8153159618377686
18.0,lonestar_dmr,1538943842.577545,1538943852.621553,10.044008016586304
19.0,lonestar_sssp,1538943842.645538,1538943845.528372,2.882833957672119
20.0,cudasdk_boxFilterNPP,1538943845.193724,1538943846.450281,1.2565569877624512
21.0,cudasdk_simpleCUFFTcallback,1538943845.557602,1538943847.670967,2.1133651733398438
22.0,cudasdk_segmentationTreeThrust,1538943846.465611,1538943853.14584,6.68022894859314
23.0,cudasdk_scalarProd,1538943847.701135,1538943848.917727,1.2165920734405518
24.0,rodinia_backprop,1538943848.934099,1538943850.238743,1.3046441078186035
25.0,cudasdk_dwtHaar1D,1538943850.257682,1538943851.568732,1.3110499382019043
26.0,cudasdk_stereoDisparity,1538943851.585598,1538943889.362,37.77640199661255
27.0,rodinia_lud,1538943852.637608,1538943854.34741,1.7098019123077393
28.0,parboil_lbm,1538943853.160268,1538943858.970663,5.810395002365112
29.0,poly_syrk,1538943854.361705,1538943863.834204,9.472498893737793
30.0,rodinia_heartwall,1538943856.330052,1538943857.987659,1.657607078552246
31.0,poly_atax,1538943858.017861,1538943859.992103,1.9742422103881836
32.0,cudasdk_convolutionFFT2D,1538943858.989855,1538943867.050357,8.060502052307129
33.0,cudasdk_MCEstimatePiInlineQ,1538943860.009285,1538943861.397643,1.3883581161499023
34.0,cudasdk_MCEstimatePiQ,1538943861.42892,1538943862.705322,1.2764019966125488
35.0,cudasdk_shflscan,1538943862.721692,1538943864.03837,1.3166778087615967
36.0,rodinia_lavaMD,1538943863.865635,1538943865.105306,1.239670991897583
37.0,cudasdk_dct8x8,1538943864.053703,1538943865.987366,1.9336628913879395
38.0,lonestar_bh,1538943865.121615,1538943867.891148,2.769533157348633
39.0,cudasdk_MCEstimatePiP,1538943866.001589,1538943867.341977,1.3403878211975098
40.0,cudasdk_convolutionTexture,1538943867.073605,1538943869.699919,2.6263139247894287
41.0,parboil_mriq,1538943867.326745,1538943868.774957,1.448211908340454
42.0,poly_2dconv,1538943867.347409,1538943870.505468,3.1580588817596436
43.0,shoc_lev1fft,1538943867.894176,1538943869.402533,1.508357048034668
44.0,cudasdk_eigenvalues,1538943868.789665,1538943871.084728,2.295063018798828
45.0,cudasdk_SobolQRNG,1538943869.417667,1538943870.806077,1.3884100914001465
46.0,cudasdk_BlackScholes,1538943869.71361,1538943872.294335,2.5807249546051025
47.0,shoc_lev1sort,1538943870.521593,1538943872.035283,1.5136899948120117
48.0,poly_gemm,1538943870.829575,1538943873.609457,2.7798819541931152
49.0,shoc_lev1reduction,1538943871.094488,1538943872.52821,1.4337220191955566
50.0,rodinia_needle,1538943872.057673,1538943873.54813,1.4904570579528809
51.0,cudasdk_simpleCUBLAS,1538943872.309603,1538943874.18818,1.8785769939422607
52.0,cudasdk_radixSortThrust,1538943872.541574,1538943878.070295,5.52872109413147
53.0,cudasdk_MCEstimatePiInlineP,1538943873.559042,1538943875.277138,1.7180960178375244
54.0,rodinia_hotspot,1538943873.621698,1538943875.757149,2.135451078414917
55.0,cudasdk_matrixMul,1538943874.201595,1538943876.070721,1.8691258430480957
