jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538944003.800137,1538944012.356718,8.556581020355225
1.0,cudasdk_convolutionSeparable,1538944003.801396,1538944010.079769,6.2783730030059814
2.0,cudasdk_transpose,1538944003.802508,1538944007.801867,3.999358892440796
3.0,cudasdk_sortingNetworks,1538944003.805636,1538944014.806719,11.001083135604858
4.0,poly_syr2k,1538944003.805934,1538944088.016394,84.21045994758606
5.0,poly_fdtd2d,1538944003.807219,1538944065.978641,62.17142200469971
6.0,rodinia_hybridsort,1538944003.809113,1538944008.543585,4.734472036361694
7.0,poly_covariance,1538944003.810081,1538944067.407339,63.5972580909729
8.0,cudasdk_FDTD3d,1538944003.811479,1538944030.605286,26.793806791305542
9.0,cudasdk_binomialOptions,1538944007.820129,1538944041.164262,33.344133138656616
10.0,rodinia_dwt2d,1538944008.559867,1538944010.018253,1.4583861827850342
11.0,rodinia_gaussian,1538944010.037591,1538944011.293897,1.2563059329986572
12.0,cudasdk_simpleCUFFTcallback,1538944010.083444,1538944012.371995,2.288550853729248
13.0,rodinia_heartwall,1538944011.321628,1538944012.963163,1.6415348052978516
14.0,cudasdk_interval,1538944012.378981,1538944015.626428,3.2474467754364014
15.0,cudasdk_segmentationTreeThrust,1538944012.385645,1538944018.09423,5.708585023880005
16.0,cudasdk_scalarProd,1538944012.977621,1538944014.570194,1.5925729274749756
17.0,cudasdk_BlackScholes,1538944014.585571,1538944017.176114,2.590543031692505
18.0,cudasdk_batchCUBLAS,1538944014.825582,1538944017.127441,2.301858901977539
19.0,poly_gemm,1538944015.641602,1538944018.506731,2.865128993988037
20.0,cudasdk_quasirandomGenerator,1538944017.145575,1538944019.167967,2.0223920345306396
21.0,cudasdk_convolutionTexture,1538944017.206433,1538944019.883449,2.677016019821167
22.0,cudasdk_convolutionFFT2D,1538944018.110015,1538944025.081574,6.971559047698975
23.0,cudasdk_dct8x8,1538944018.525579,1538944020.533393,2.0078139305114746
24.0,cudasdk_mergeSort,1538944019.182491,1538944021.068804,1.8863129615783691
25.0,parboil_sgemm,1538944019.902149,1538944021.11584,1.213690996170044
26.0,rodinia_needle,1538944020.549586,1538944021.912578,1.3629920482635498
27.0,cudasdk_MCEstimatePiInlineP,1538944021.078605,1538944022.413527,1.3349220752716064
28.0,poly_atax,1538944021.141604,1538944023.037301,1.8956971168518066
29.0,parboil_stencil,1538944021.941589,1538944023.369991,1.4284019470214844
30.0,cudasdk_SobolQRNG,1538944022.422604,1538944023.952664,1.530059814453125
31.0,lonestar_bh,1538944023.046515,1538944025.80976,2.763245105743408
32.0,cudasdk_scan,1538944023.385752,1538944027.471791,4.086039066314697
33.0,parboil_cutcp,1538944023.969738,1538944025.28898,1.319242000579834
34.0,lonestar_mst,1538944025.105596,1538944026.481923,1.3763270378112793
35.0,cudasdk_MCEstimatePiInlineQ,1538944025.313575,1538944026.628987,1.3154120445251465
36.0,shoc_lev1reduction,1538944025.812819,1538944027.466152,1.6533329486846924
37.0,poly_3mm,1538944026.49437,1538944032.544463,6.050092935562134
38.0,lonestar_sssp,1538944026.634904,1538944031.121551,4.486647129058838
39.0,cudasdk_MCSingleAsianOptionP,1538944027.469114,1538944029.358003,1.8888888359069824
40.0,cudasdk_c++11Cuda,1538944027.474875,1538944029.461212,1.9863369464874268
41.0,cudasdk_MCEstimatePiQ,1538944029.377624,1538944030.63049,1.2528660297393799
42.0,poly_syrk,1538944029.47365,1538944036.768573,7.2949230670928955
43.0,parboil_mriq,1538944030.619492,1538944031.768016,1.1485240459442139
44.0,rodinia_backprop,1538944030.649609,1538944032.200712,1.551102876663208
45.0,cudasdk_dwtHaar1D,1538944031.137444,1538944032.530416,1.3929719924926758
46.0,cudasdk_vectorAdd,1538944031.785675,1538944033.265121,1.4794459342956543
47.0,shoc_lev1fft,1538944032.206269,1538944033.730967,1.52469801902771
48.0,rodinia_lavaMD,1538944032.535398,1538944034.191501,1.6561028957366943
49.0,poly_correlation,1538944032.548633,1538944080.475271,47.92663788795471
50.0,rodinia_hotspot,1538944033.268702,1538944035.128135,1.8594329357147217
