jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538944611.198803,1538944622.073199,10.874396085739136
1.0,poly_covariance,1538944611.20011,1538944677.689037,66.48892712593079
2.0,poly_syr2k,1538944611.20136,1538944697.486375,86.28501510620117
3.0,cudasdk_sortingNetworks,1538944611.202751,1538944625.891862,14.68911099433899
4.0,rodinia_hybridsort,1538944611.205644,1538944617.619819,6.414175033569336
5.0,cudasdk_binomialOptions,1538944611.206023,1538944654.648292,43.44226908683777
6.0,cudasdk_convolutionSeparable,1538944611.210971,1538944620.12617,8.915198802947998
7.0,poly_fdtd2d,1538944611.208881,1538944677.096191,65.88731002807617
8.0,cudasdk_FDTD3d,1538944611.212624,1538944643.555216,32.342592000961304
9.0,cudasdk_transpose,1538944611.217102,1538944616.747504,5.530401945114136
10.0,poly_gesummv,1538944611.213675,1538944617.573599,6.359924077987671
11.0,poly_3dconv,1538944611.221187,1538944618.939599,7.718411922454834
12.0,poly_bicg,1538944616.761604,1538944618.978867,2.2172629833221436
13.0,cudasdk_c++11Cuda,1538944617.593531,1538944619.521671,1.9281401634216309
14.0,cudasdk_quasirandomGenerator,1538944617.653581,1538944620.379537,2.7259562015533447
15.0,poly_correlation,1538944618.973634,1538944680.423881,61.450247049331665
16.0,parboil_cutcp,1538944619.001605,1538944620.72288,1.7212748527526855
17.0,rodinia_b+tree,1538944619.529536,1538944623.977602,4.448065996170044
18.0,lonestar_dmr,1538944620.145592,1538944632.579932,12.434340000152588
19.0,lonestar_sssp,1538944620.401588,1538944624.947083,4.54549503326416
20.0,cudasdk_boxFilterNPP,1538944620.749667,1538944622.297911,1.5482439994812012
21.0,cudasdk_simpleCUFFTcallback,1538944622.093602,1538944624.942184,2.8485820293426514
22.0,cudasdk_segmentationTreeThrust,1538944622.333541,1538944630.218287,7.884746074676514
23.0,cudasdk_scalarProd,1538944624.00571,1538944625.705612,1.699902057647705
24.0,rodinia_backprop,1538944624.969514,1538944626.757696,1.788182020187378
25.0,cudasdk_dwtHaar1D,1538944624.973594,1538944626.67123,1.6976361274719238
26.0,cudasdk_stereoDisparity,1538944625.725629,1538944666.358299,40.6326699256897
27.0,rodinia_lud,1538944625.906139,1538944627.56826,1.662121057510376
28.0,parboil_lbm,1538944626.689646,1538944633.929104,7.239458084106445
29.0,poly_syrk,1538944626.773784,1538944637.494474,10.72069001197815
30.0,rodinia_heartwall,1538944627.585838,1538944629.147306,1.5614678859710693
31.0,poly_atax,1538944629.169789,1538944631.267901,2.098111867904663
32.0,cudasdk_convolutionFFT2D,1538944630.241789,1538944639.630993,9.389203786849976
33.0,cudasdk_MCEstimatePiInlineQ,1538944631.293737,1538944632.512566,1.2188291549682617
34.0,cudasdk_MCEstimatePiQ,1538944632.527339,1538944633.788536,1.2611970901489258
35.0,cudasdk_shflscan,1538944632.597746,1538944633.987197,1.389451026916504
36.0,rodinia_lavaMD,1538944633.805587,1538944635.150562,1.3449749946594238
37.0,cudasdk_dct8x8,1538944633.94561,1538944636.069833,2.124222993850708
38.0,lonestar_bh,1538944633.993705,1538944637.271525,3.277819871902466
39.0,cudasdk_MCEstimatePiP,1538944635.177791,1538944636.500093,1.3223018646240234
40.0,cudasdk_convolutionTexture,1538944636.099326,1538944638.918757,2.8194310665130615
41.0,parboil_mriq,1538944636.513566,1538944637.848642,1.335076093673706
42.0,poly_2dconv,1538944637.285828,1538944641.049357,3.763528823852539
43.0,shoc_lev1fft,1538944637.506389,1538944638.918022,1.411633014678955
44.0,cudasdk_eigenvalues,1538944637.877642,1538944641.049361,3.1717190742492676
45.0,cudasdk_SobolQRNG,1538944638.937647,1538944640.589191,1.6515438556671143
46.0,cudasdk_BlackScholes,1538944639.653626,1538944643.202504,3.5488779544830322
47.0,shoc_lev1sort,1538944640.613579,1538944642.685049,2.071470022201538
48.0,poly_gemm,1538944641.070387,1538944644.648375,3.5779881477355957
49.0,shoc_lev1reduction,1538944641.069602,1538944642.822873,1.7532711029052734
50.0,rodinia_needle,1538944642.701588,1538944644.35538,1.653792142868042
51.0,cudasdk_simpleCUBLAS,1538944642.84958,1538944645.217222,2.3676419258117676
52.0,cudasdk_radixSortThrust,1538944643.217579,1538944650.025969,6.808390140533447
53.0,cudasdk_MCEstimatePiInlineP,1538944643.573583,1538944645.225336,1.6517531871795654
54.0,rodinia_hotspot,1538944644.377633,1538944647.047675,2.670041799545288
55.0,cudasdk_matrixMul,1538944644.661676,1538944646.884659,2.2229831218719482
56.0,parboil_bfs,1538944645.233538,1538944647.98729,2.7537519931793213
57.0,rodinia_gaussian,1538944645.237548,1538944647.52689,2.289341926574707
58.0,rodinia_pathfinder,1538944646.888297,1538944649.618003,2.729705810546875
59.0,cudasdk_dxtc,1538944647.065665,1538944649.170434,2.104768991470337
60.0,rodinia_dwt2d,1538944647.531279,1538944649.876362,2.345082998275757
61.0,shoc_lev1GEMM,1538944648.01359,1538944650.764552,2.750962018966675
62.0,shoc_lev1md5hash,1538944649.189582,1538944650.999667,1.8100848197937012
63.0,cudasdk_mergeSort,1538944649.633691,1538944652.40665,2.772958993911743
64.0,shoc_lev1BFS,1538944649.893708,1538944652.06219,2.1684820652008057
65.0,cudasdk_concurrentKernels,1538944650.032896,1538944652.083195,2.0502989292144775
66.0,cudasdk_reduction,1538944650.786926,1538944654.621427,3.834501028060913
67.0,cudasdk_interval,1538944651.025597,1538944654.986439,3.9608418941497803
68.0,parboil_stencil,1538944652.07769,1538944654.067609,1.9899191856384277
69.0,lonestar_mst,1538944652.097629,1538944654.109736,2.0121068954467773
70.0,cudasdk_scan,1538944652.413226,1538944657.041438,4.628212213516235
71.0,cudasdk_threadFenceReduction,1538944654.081566,1538944656.374439,2.292872905731201
72.0,cudasdk_MCSingleAsianOptionP,1538944654.125587,1538944656.455032,2.3294451236724854
73.0,poly_mvt,1538944654.633582,1538944657.876661,3.2430789470672607
74.0,poly_3mm,1538944654.664833,1538944660.308941,5.644107818603516
75.0,cudasdk_batchCUBLAS,1538944655.001624,1538944657.920067,2.918442964553833
76.0,cudasdk_vectorAdd,1538944656.387352,1538944658.104333,1.7169809341430664
77.0,cudasdk_lineOfSight,1538944656.466671,1538944658.252894,1.7862229347229004
78.0,parboil_sgemm,1538944657.057609,1538944658.364035,1.3064258098602295
