jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538945314.669628,1538945326.221953,11.552325010299683
1.0,cudasdk_convolutionSeparable,1538945314.670966,1538945323.703853,9.032886981964111
2.0,cudasdk_transpose,1538945314.672281,1538945320.481499,5.809217929840088
3.0,cudasdk_sortingNetworks,1538945314.673756,1538945330.174297,15.50054121017456
4.0,poly_syr2k,1538945314.67605,1538945398.993904,84.31785416603088
5.0,poly_fdtd2d,1538945314.677005,1538945378.691567,64.01456189155579
6.0,rodinia_hybridsort,1538945314.679575,1538945321.381756,6.702181100845337
7.0,poly_covariance,1538945314.68063,1538945380.501224,65.82059407234192
8.0,cudasdk_FDTD3d,1538945314.68434,1538945346.180399,31.49605894088745
9.0,cudasdk_binomialOptions,1538945314.686803,1538945356.835574,42.148770809173584
10.0,rodinia_dwt2d,1538945314.691308,1538945320.543104,5.85179591178894
11.0,rodinia_gaussian,1538945314.68863,1538945320.296963,5.608332872390747
12.0,cudasdk_simpleCUFFTcallback,1538945314.69482,1538945322.395351,7.700531005859375
13.0,rodinia_heartwall,1538945314.69678,1538945321.340056,6.64327597618103
14.0,cudasdk_interval,1538945320.317546,1538945324.962339,4.6447930335998535
15.0,cudasdk_segmentationTreeThrust,1538945320.497549,1538945329.842384,9.344835042953491
16.0,cudasdk_scalarProd,1538945320.553644,1538945322.821432,2.2677881717681885
17.0,cudasdk_BlackScholes,1538945321.357747,1538945326.222586,4.8648388385772705
18.0,cudasdk_batchCUBLAS,1538945321.401605,1538945325.89138,4.48977518081665
19.0,poly_gemm,1538945322.425585,1538945327.75362,5.3280348777771
20.0,cudasdk_quasirandomGenerator,1538945322.849595,1538945326.724846,3.875250816345215
21.0,cudasdk_convolutionTexture,1538945323.737394,1538945327.792503,4.055109024047852
22.0,cudasdk_convolutionFFT2D,1538945324.978517,1538945333.401196,8.42267894744873
23.0,cudasdk_dct8x8,1538945325.921601,1538945328.679536,2.757935047149658
24.0,cudasdk_mergeSort,1538945326.249632,1538945329.225024,2.9753921031951904
25.0,parboil_sgemm,1538945326.234526,1538945328.363311,2.1287851333618164
26.0,rodinia_needle,1538945326.737641,1538945329.404773,2.6671319007873535
27.0,cudasdk_MCEstimatePiInlineP,1538945327.777656,1538945330.458042,2.6803858280181885
28.0,poly_atax,1538945327.83771,1538945331.233112,3.395402193069458
29.0,parboil_stencil,1538945328.393546,1538945331.250208,2.856661796569824
30.0,cudasdk_SobolQRNG,1538945328.693741,1538945332.214637,3.5208959579467773
31.0,lonestar_bh,1538945329.241752,1538945334.640453,5.398701190948486
32.0,cudasdk_scan,1538945329.421837,1538945335.761253,6.339416027069092
33.0,parboil_cutcp,1538945329.851314,1538945333.578185,3.7268710136413574
34.0,lonestar_mst,1538945330.203222,1538945333.608062,3.4048399925231934
35.0,cudasdk_MCEstimatePiInlineQ,1538945330.477611,1538945333.827527,3.3499159812927246
36.0,shoc_lev1reduction,1538945331.249576,1538945335.041909,3.792332887649536
37.0,poly_3mm,1538945331.266081,1538945339.331728,8.065646886825562
38.0,lonestar_sssp,1538945332.233592,1538945337.634203,5.40061092376709
39.0,cudasdk_MCSingleAsianOptionP,1538945333.413627,1538945336.743281,3.3296539783477783
40.0,cudasdk_c++11Cuda,1538945333.593609,1538945336.967272,3.3736629486083984
41.0,cudasdk_MCEstimatePiQ,1538945333.636581,1538945336.953013,3.316431999206543
42.0,poly_syrk,1538945333.843539,1538945345.174405,11.33086609840393
43.0,parboil_mriq,1538945334.664243,1538945337.616318,2.9520750045776367
44.0,rodinia_backprop,1538945335.056158,1538945338.014911,2.9587528705596924
45.0,cudasdk_dwtHaar1D,1538945335.797577,1538945338.551846,2.7542691230773926
46.0,cudasdk_vectorAdd,1538945336.761672,1538945339.629636,2.867964029312134
47.0,shoc_lev1fft,1538945336.970777,1538945339.958125,2.9873480796813965
48.0,rodinia_lavaMD,1538945336.98957,1538945340.043521,3.0539510250091553
49.0,poly_correlation,1538945337.633602,1538945389.953283,52.31968116760254
50.0,rodinia_hotspot,1538945337.653571,1538945341.425642,3.772071123123169
51.0,cudasdk_shflscan,1538945338.029611,1538945341.329729,3.3001179695129395
52.0,poly_bicg,1538945338.582166,1538945342.661467,4.079301118850708
53.0,cudasdk_reduction,1538945339.34956,1538945345.170337,5.82077693939209
54.0,poly_mvt,1538945339.633908,1538945344.989267,5.355359077453613
55.0,cudasdk_simpleCUBLAS,1538945339.973745,1538945344.8293,4.855554819107056
56.0,poly_3dconv,1538945340.047703,1538945346.177979,6.1302759647369385
57.0,cudasdk_stereoDisparity,1538945341.345593,1538945375.869039,34.52344608306885
58.0,parboil_lbm,1538945341.441587,1538945349.477057,8.035470008850098
59.0,cudasdk_matrixMul,1538945342.677593,1538945345.170824,2.4932310581207275
60.0,lonestar_dmr,1538945344.841603,1538945356.545893,11.70428991317749
61.0,shoc_lev1md5hash,1538945345.017597,1538945347.219232,2.2016351222991943
62.0,poly_gesummv,1538945345.189559,1538945348.885316,3.6957569122314453
63.0,poly_2dconv,1538945345.19042,1538945350.272249,5.081829071044922
64.0,shoc_lev1GEMM,1538945346.197616,1538945349.789484,3.5918679237365723
65.0,rodinia_pathfinder,1538945346.209686,1538945349.490933,3.2812469005584717
66.0,cudasdk_MCEstimatePiP,1538945347.233931,1538945349.517519,2.28358793258667
67.0,parboil_bfs,1538945348.917922,1538945351.635303,2.717381000518799
68.0,shoc_lev1sort,1538945349.489651,1538945352.240809,2.7511579990386963
69.0,cudasdk_radixSortThrust,1538945349.516318,1538945356.847175,7.330856800079346
70.0,cudasdk_dxtc,1538945349.533616,1538945352.098296,2.5646798610687256
71.0,cudasdk_boxFilterNPP,1538945349.80167,1538945352.620906,2.8192360401153564
72.0,cudasdk_concurrentKernels,1538945350.305655,1538945353.056579,2.7509241104125977
73.0,cudasdk_lineOfSight,1538945351.661606,1538945354.676874,3.015267848968506
74.0,shoc_lev1BFS,1538945352.117605,1538945354.902418,2.7848129272460938
75.0,cudasdk_eigenvalues,1538945352.261589,1538945356.28539,4.023800849914551
76.0,rodinia_lud,1538945352.641585,1538945355.40947,2.7678849697113037
77.0,rodinia_b+tree,1538945353.0736,1538945357.111129,4.037528991699219
78.0,cudasdk_threadFenceReduction,1538945354.701891,1538945356.292468,1.5905771255493164
