jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538944265.950549,1538944274.958239,9.007690191268921
1.0,cudasdk_convolutionSeparable,1538944265.9518,1538944272.990514,7.0387139320373535
2.0,cudasdk_transpose,1538944265.952866,1538944270.246718,4.293851852416992
3.0,cudasdk_sortingNetworks,1538944265.953984,1538944277.815431,11.861447095870972
4.0,poly_syr2k,1538944265.956376,1538944349.90286,83.94648385047913
5.0,poly_fdtd2d,1538944265.957153,1538944328.834024,62.87687087059021
6.0,rodinia_hybridsort,1538944265.958826,1538944271.007399,5.048573017120361
7.0,poly_covariance,1538944265.95996,1538944330.119396,64.15943598747253
8.0,cudasdk_FDTD3d,1538944265.961569,1538944292.24625,26.28468084335327
9.0,cudasdk_binomialOptions,1538944265.963622,1538944303.199939,37.23631691932678
10.0,rodinia_dwt2d,1538944270.265864,1538944271.629812,1.363948106765747
11.0,rodinia_gaussian,1538944271.023486,1538944272.365813,1.3423271179199219
12.0,cudasdk_simpleCUFFTcallback,1538944271.644682,1538944274.306357,2.661674976348877
13.0,rodinia_heartwall,1538944272.381536,1538944274.343488,1.9619519710540771
14.0,cudasdk_interval,1538944273.009576,1538944276.650053,3.640476942062378
15.0,cudasdk_segmentationTreeThrust,1538944274.333608,1538944280.787992,6.454384088516235
16.0,cudasdk_scalarProd,1538944274.361697,1538944275.76188,1.4001829624176025
17.0,cudasdk_BlackScholes,1538944274.973573,1538944278.294481,3.3209080696105957
18.0,cudasdk_batchCUBLAS,1538944275.777634,1538944277.992927,2.2152931690216064
19.0,poly_gemm,1538944276.669577,1538944279.62308,2.953503131866455
20.0,cudasdk_quasirandomGenerator,1538944277.835605,1538944280.149068,2.3134632110595703
21.0,cudasdk_convolutionTexture,1538944278.005569,1538944281.07678,3.071211099624634
22.0,cudasdk_convolutionFFT2D,1538944278.309671,1538944286.506774,8.197103023529053
23.0,cudasdk_dct8x8,1538944279.641606,1538944281.557245,1.9156389236450195
24.0,cudasdk_mergeSort,1538944280.165584,1538944282.233437,2.0678529739379883
25.0,parboil_sgemm,1538944280.802074,1538944282.463559,1.661484956741333
26.0,rodinia_needle,1538944281.08956,1538944283.049819,1.960258960723877
27.0,cudasdk_MCEstimatePiInlineP,1538944281.576277,1538944283.191159,1.614881992340088
28.0,poly_atax,1538944282.236232,1538944284.662257,2.426024913787842
29.0,parboil_stencil,1538944282.497557,1538944284.121004,1.6234471797943115
30.0,cudasdk_SobolQRNG,1538944283.061723,1538944284.998394,1.9366710186004639
31.0,lonestar_bh,1538944283.209765,1538944286.771643,3.561877965927124
32.0,cudasdk_scan,1538944284.145939,1538944288.434015,4.288075923919678
33.0,parboil_cutcp,1538944284.681786,1538944286.488134,1.8063478469848633
34.0,lonestar_mst,1538944285.01361,1538944286.706489,1.6928791999816895
35.0,cudasdk_MCEstimatePiInlineQ,1538944286.492655,1538944288.433929,1.9412739276885986
36.0,shoc_lev1reduction,1538944286.530081,1538944288.718314,2.188232898712158
37.0,poly_3mm,1538944286.711062,1538944292.691767,5.98070502281189
38.0,lonestar_sssp,1538944286.775344,1538944290.314623,3.5392792224884033
39.0,cudasdk_MCSingleAsianOptionP,1538944288.461584,1538944290.520571,2.0589869022369385
40.0,cudasdk_c++11Cuda,1538944288.453595,1538944290.87003,2.4164350032806396
41.0,cudasdk_MCEstimatePiQ,1538944288.733576,1538944291.218667,2.485090970993042
42.0,poly_syrk,1538944290.338288,1538944299.119601,8.781312942504883
43.0,parboil_mriq,1538944290.541575,1538944292.297049,1.7554740905761719
44.0,rodinia_backprop,1538944290.878332,1538944292.794942,1.9166100025177002
45.0,cudasdk_dwtHaar1D,1538944291.229563,1538944292.964958,1.7353949546813965
46.0,cudasdk_vectorAdd,1538944292.265658,1538944294.068283,1.8026251792907715
47.0,shoc_lev1fft,1538944292.325594,1538944294.402523,2.0769290924072266
48.0,rodinia_lavaMD,1538944292.695742,1538944294.906456,2.210714101791382
49.0,poly_correlation,1538944292.798809,1538944342.573229,49.77442002296448
50.0,rodinia_hotspot,1538944292.968026,1538944295.598772,2.6307461261749268
51.0,cudasdk_shflscan,1538944294.088779,1538944296.023661,1.9348819255828857
52.0,poly_bicg,1538944294.405903,1538944296.653708,2.247804880142212
53.0,cudasdk_reduction,1538944294.925645,1538944297.962614,3.036968946456909
54.0,poly_mvt,1538944295.603596,1538944298.358467,2.754871129989624
55.0,cudasdk_simpleCUBLAS,1538944296.041868,1538944298.570093,2.5282249450683594
56.0,poly_3dconv,1538944296.673569,1538944300.143721,3.4701521396636963
57.0,cudasdk_stereoDisparity,1538944297.989639,1538944329.71242,31.72278094291687
58.0,parboil_lbm,1538944298.37369,1538944303.921008,5.54731822013855
59.0,cudasdk_matrixMul,1538944298.585643,1538944299.953362,1.3677189350128174
60.0,lonestar_dmr,1538944299.133668,1538944310.246977,11.113309144973755
61.0,shoc_lev1md5hash,1538944299.969545,1538944301.758077,1.788532018661499
62.0,poly_gesummv,1538944300.165619,1538944302.908593,2.742974042892456
63.0,poly_2dconv,1538944301.773655,1538944305.136913,3.363258123397827
64.0,shoc_lev1GEMM,1538944302.925557,1538944305.238618,2.313060998916626
65.0,rodinia_pathfinder,1538944303.22159,1538944305.241202,2.0196120738983154
66.0,cudasdk_MCEstimatePiP,1538944303.946088,1538944305.692125,1.7460370063781738
67.0,parboil_bfs,1538944305.143999,1538944307.267566,2.1235668659210205
68.0,shoc_lev1sort,1538944305.258005,1538944306.878219,1.6202139854431152
69.0,cudasdk_radixSortThrust,1538944305.253662,1538944311.291079,6.037416934967041
70.0,cudasdk_dxtc,1538944305.699863,1538944307.336924,1.6370611190795898
71.0,cudasdk_boxFilterNPP,1538944306.897582,1538944308.901136,2.003553867340088
72.0,cudasdk_concurrentKernels,1538944307.277619,1538944309.236496,1.9588770866394043
73.0,cudasdk_lineOfSight,1538944307.357667,1538944309.656228,2.2985610961914062
74.0,shoc_lev1BFS,1538944308.917597,1538944311.253295,2.335697889328003
75.0,cudasdk_eigenvalues,1538944309.253582,1538944312.289969,3.0363869667053223
76.0,rodinia_lud,1538944309.680273,1538944311.549678,1.8694050312042236
77.0,rodinia_b+tree,1538944310.252629,1538944313.192458,2.939828872680664
78.0,cudasdk_threadFenceReduction,1538944311.256936,1538944312.265775,1.0088388919830322
