jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538945585.736411,1538945598.098432,12.36202096939087
1.0,cudasdk_convolutionSeparable,1538945585.7376,1538945595.50427,9.766669988632202
2.0,cudasdk_transpose,1538945585.738718,1538945591.843277,6.104558944702148
3.0,cudasdk_sortingNetworks,1538945585.739828,1538945602.432413,16.692584991455078
4.0,poly_syr2k,1538945585.742343,1538945671.628372,85.88602900505066
5.0,poly_fdtd2d,1538945585.74282,1538945648.945429,63.202609062194824
6.0,rodinia_hybridsort,1538945585.744227,1538945592.821133,7.076905965805054
7.0,poly_covariance,1538945585.745255,1538945651.922957,66.17770195007324
8.0,cudasdk_FDTD3d,1538945585.747339,1538945617.249265,31.501925945281982
9.0,cudasdk_binomialOptions,1538945585.748693,1538945629.439168,43.69047498703003
10.0,rodinia_dwt2d,1538945585.750248,1538945592.000319,6.250071048736572
11.0,rodinia_gaussian,1538945585.752617,1538945591.500047,5.747430086135864
12.0,cudasdk_simpleCUFFTcallback,1538945585.754289,1538945593.454656,7.700366973876953
13.0,rodinia_heartwall,1538945585.756088,1538945592.487366,6.731277942657471
14.0,cudasdk_interval,1538945585.760557,1538945594.853381,9.09282398223877
15.0,cudasdk_segmentationTreeThrust,1538945591.504284,1538945600.962457,9.458173036575317
16.0,cudasdk_scalarProd,1538945591.865563,1538945594.055318,2.1897552013397217
17.0,cudasdk_BlackScholes,1538945592.012518,1538945596.503235,4.490717172622681
18.0,cudasdk_batchCUBLAS,1538945592.505551,1538945597.169558,4.664006948471069
19.0,poly_gemm,1538945592.837582,1538945597.907285,5.069702863693237
20.0,cudasdk_quasirandomGenerator,1538945593.480513,1538945597.845123,4.364609956741333
21.0,cudasdk_convolutionTexture,1538945594.073554,1538945598.985422,4.91186785697937
22.0,cudasdk_convolutionFFT2D,1538945594.861549,1538945605.283064,10.421514987945557
23.0,cudasdk_dct8x8,1538945595.521664,1538945598.594007,3.072343111038208
