jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538941659.845976,1538941663.577883,3.7319068908691406
1.0,poly_covariance,1538941659.847222,1538941696.710362,36.86313986778259
2.0,poly_syr2k,1538941663.580113,1538941719.546672,55.966559171676636
3.0,cudasdk_sortingNetworks,1538941696.71268,1538941702.410167,5.697486877441406
4.0,rodinia_hybridsort,1538941702.412418,1538941703.265827,0.8534090518951416
5.0,cudasdk_binomialOptions,1538941703.267953,1538941728.461655,25.19370198249817
6.0,cudasdk_convolutionSeparable,1538941719.548783,1538941721.503713,1.9549298286437988
7.0,poly_fdtd2d,1538941721.505875,1538941752.206084,30.70020890235901
8.0,cudasdk_FDTD3d,1538941728.463986,1538941741.483196,13.01921010017395
9.0,cudasdk_transpose,1538941741.485518,1538941742.161245,0.675727128982544
10.0,poly_gesummv,1538941742.16434,1538941743.072397,0.9080569744110107
11.0,poly_3dconv,1538941743.074649,1538941744.638065,1.5634160041809082
12.0,poly_bicg,1538941744.64023,1538941745.374945,0.7347149848937988
13.0,cudasdk_c++11Cuda,1538941745.377125,1538941745.921097,0.5439720153808594
14.0,cudasdk_quasirandomGenerator,1538941745.923269,1538941747.045002,1.1217329502105713
15.0,poly_correlation,1538941747.047186,1538941783.949839,36.902653217315674
16.0,parboil_cutcp,1538941752.208315,1538941752.69577,0.4874551296234131
17.0,rodinia_b+tree,1538941752.697954,1538941754.305445,1.6074910163879395
18.0,lonestar_dmr,1538941754.307613,1538941760.616209,6.308596134185791
19.0,lonestar_sssp,1538941760.618395,1538941762.208173,1.589777946472168
20.0,cudasdk_boxFilterNPP,1538941762.210438,1538941762.670303,0.45986509323120117
21.0,cudasdk_simpleCUFFTcallback,1538941762.67249,1538941763.475353,0.8028631210327148
22.0,cudasdk_segmentationTreeThrust,1538941763.477589,1538941766.375722,2.8981330394744873
23.0,cudasdk_scalarProd,1538941766.377911,1538941766.829721,0.4518098831176758
24.0,rodinia_backprop,1538941766.83202,1538941767.319437,0.48741698265075684
25.0,cudasdk_dwtHaar1D,1538941767.321601,1538941767.730643,0.4090421199798584
26.0,cudasdk_stereoDisparity,1538941767.732923,1538941790.59075,22.857826948165894
27.0,rodinia_lud,1538941783.951981,1538941784.362305,0.4103238582611084
28.0,parboil_lbm,1538941784.364427,1538941787.583195,3.2187678813934326
29.0,poly_syrk,1538941787.585308,1538941791.588349,4.00304102897644
30.0,rodinia_heartwall,1538941790.593224,1538941791.237991,0.6447670459747314
31.0,poly_atax,1538941791.240396,1538941792.137293,0.8968970775604248
32.0,cudasdk_convolutionFFT2D,1538941791.59123,1538941796.193704,4.602473974227905
33.0,cudasdk_MCEstimatePiInlineQ,1538941792.139574,1538941792.680671,0.5410969257354736
34.0,cudasdk_MCEstimatePiQ,1538941792.682958,1538941793.202404,0.5194461345672607
35.0,cudasdk_shflscan,1538941793.205041,1538941793.649475,0.44443416595458984
36.0,rodinia_lavaMD,1538941793.651583,1538941794.179008,0.5274250507354736
37.0,cudasdk_dct8x8,1538941794.181401,1538941794.910862,0.7294609546661377
38.0,lonestar_bh,1538941794.913558,1538941796.646631,1.7330729961395264
39.0,cudasdk_MCEstimatePiP,1538941796.195824,1538941796.66934,0.47351598739624023
40.0,cudasdk_convolutionTexture,1538941796.649265,1538941798.125559,1.4762940406799316
41.0,parboil_mriq,1538941796.671434,1538941797.45465,0.7832159996032715
42.0,poly_2dconv,1538941797.456994,1538941799.06541,1.6084158420562744
43.0,shoc_lev1fft,1538941798.127706,1538941798.594445,0.4667389392852783
44.0,cudasdk_eigenvalues,1538941798.597269,1538941800.025401,1.4281320571899414
45.0,cudasdk_SobolQRNG,1538941799.067754,1538941799.643795,0.5760409832000732
46.0,cudasdk_BlackScholes,1538941799.645884,1538941801.091194,1.4453098773956299
47.0,shoc_lev1sort,1538941800.027579,1538941800.676222,0.6486430168151855
48.0,poly_gemm,1538941800.679104,1538941801.815118,1.1360139846801758
49.0,shoc_lev1reduction,1538941801.093338,1538941801.589337,0.4959990978240967
50.0,rodinia_needle,1538941801.591433,1538941802.341353,0.7499198913574219
51.0,cudasdk_simpleCUBLAS,1538941801.817521,1538941803.216735,1.3992137908935547
52.0,cudasdk_radixSortThrust,1538941802.344413,1538941805.827126,3.482712984085083
53.0,cudasdk_MCEstimatePiInlineP,1538941803.218876,1538941803.899121,0.6802451610565186
54.0,rodinia_hotspot,1538941803.901333,1538941804.822381,0.9210479259490967
55.0,cudasdk_matrixMul,1538941804.825083,1538941805.537931,0.7128479480743408
56.0,parboil_bfs,1538941805.540128,1538941806.316505,0.7763769626617432
57.0,rodinia_gaussian,1538941805.829558,1538941806.498318,0.6687600612640381
58.0,rodinia_pathfinder,1538941806.319119,1538941807.31933,1.0002110004425049
59.0,cudasdk_dxtc,1538941806.500674,1538941807.076454,0.575779914855957
60.0,rodinia_dwt2d,1538941807.078691,1538941807.8174,0.7387089729309082
61.0,shoc_lev1GEMM,1538941807.321454,1538941808.345307,1.023853063583374
62.0,shoc_lev1md5hash,1538941807.819691,1538941808.339477,0.5197861194610596
63.0,cudasdk_mergeSort,1538941808.341625,1538941809.523364,1.181739091873169
64.0,shoc_lev1BFS,1538941808.34719,1538941809.042953,0.695763111114502
65.0,cudasdk_concurrentKernels,1538941809.045175,1538941809.544297,0.49912190437316895
66.0,cudasdk_reduction,1538941809.525532,1538941810.898427,1.3728950023651123
67.0,cudasdk_interval,1538941809.546559,1538941811.784657,2.238097906112671
68.0,parboil_stencil,1538941810.900926,1538941811.323931,0.4230048656463623
69.0,lonestar_mst,1538941811.326053,1538941811.740155,0.41410207748413086
70.0,cudasdk_scan,1538941811.742304,1538941814.690546,2.948241949081421
71.0,cudasdk_threadFenceReduction,1538941811.786819,1538941812.473127,0.6863079071044922
72.0,cudasdk_MCSingleAsianOptionP,1538941812.475376,1538941812.963954,0.48857808113098145
73.0,poly_mvt,1538941812.966133,1538941814.007612,1.0414788722991943
74.0,poly_3mm,1538941814.009833,1538941816.545359,2.5355257987976074
75.0,cudasdk_batchCUBLAS,1538941814.692837,1538941815.420881,0.7280440330505371
76.0,cudasdk_vectorAdd,1538941815.423144,1538941815.818362,0.3952178955078125
77.0,cudasdk_lineOfSight,1538941815.820642,1538941816.282583,0.4619410037994385
78.0,parboil_sgemm,1538941816.284681,1538941816.741493,0.45681190490722656
