jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538945048.288472,1538945060.066607,11.778135061264038
1.0,cudasdk_convolutionSeparable,1538945048.289339,1538945057.01483,8.725491046905518
2.0,cudasdk_transpose,1538945048.290484,1538945053.749606,5.459121942520142
3.0,cudasdk_sortingNetworks,1538945048.291648,1538945062.910703,14.619055032730103
4.0,poly_syr2k,1538945048.294124,1538945135.460793,87.16666913032532
5.0,poly_fdtd2d,1538945048.294135,1538945110.771609,62.477473974227905
6.0,rodinia_hybridsort,1538945048.295824,1538945054.546472,6.250648021697998
7.0,poly_covariance,1538945048.298374,1538945113.592526,65.29415202140808
8.0,cudasdk_FDTD3d,1538945048.300509,1538945079.110194,30.809684991836548
9.0,cudasdk_binomialOptions,1538945048.300029,1538945090.48205,42.18202090263367
10.0,rodinia_dwt2d,1538945048.301442,1538945053.750809,5.449367046356201
11.0,rodinia_gaussian,1538945048.303419,1538945053.548998,5.24557900428772
12.0,cudasdk_simpleCUFFTcallback,1538945048.305241,1538945055.092818,6.787576913833618
13.0,rodinia_heartwall,1538945053.5936,1538945056.590998,2.9973978996276855
14.0,cudasdk_interval,1538945053.762604,1538945058.894479,5.131875038146973
15.0,cudasdk_segmentationTreeThrust,1538945053.765566,1538945062.575599,8.810032844543457
16.0,cudasdk_scalarProd,1538945054.565593,1538945056.986328,2.4207348823547363
17.0,cudasdk_BlackScholes,1538945055.109552,1538945059.528949,4.4193971157073975
18.0,cudasdk_batchCUBLAS,1538945056.609605,1538945059.545443,2.935837984085083
19.0,poly_gemm,1538945056.997556,1538945060.796919,3.799363136291504
20.0,cudasdk_quasirandomGenerator,1538945057.037577,1538945060.069471,3.0318939685821533
21.0,cudasdk_convolutionTexture,1538945058.929637,1538945062.03729,3.1076531410217285
22.0,cudasdk_convolutionFFT2D,1538945059.578552,1538945068.792011,9.213459014892578
23.0,cudasdk_dct8x8,1538945059.577988,1538945062.779762,3.2017741203308105
24.0,cudasdk_mergeSort,1538945060.085552,1538945063.121524,3.0359721183776855
25.0,parboil_sgemm,1538945060.086366,1538945062.207271,2.1209051609039307
26.0,rodinia_needle,1538945060.809642,1538945063.449214,2.6395719051361084
27.0,cudasdk_MCEstimatePiInlineP,1538945062.065587,1538945064.688356,2.6227688789367676
28.0,poly_atax,1538945062.225615,1538945065.516016,3.290400981903076
29.0,parboil_stencil,1538945062.601635,1538945065.437044,2.835408926010132
30.0,cudasdk_SobolQRNG,1538945062.809784,1538945065.735069,2.9252851009368896
31.0,lonestar_bh,1538945062.925851,1538945067.709783,4.7839319705963135
32.0,cudasdk_scan,1538945063.125606,1538945068.968938,5.843332052230835
33.0,parboil_cutcp,1538945063.473778,1538945066.489965,3.0161869525909424
34.0,lonestar_mst,1538945064.706822,1538945067.318751,2.611929178237915
35.0,cudasdk_MCEstimatePiInlineQ,1538945065.457565,1538945067.774597,2.3170318603515625
36.0,shoc_lev1reduction,1538945065.533998,1538945068.237992,2.703994035720825
37.0,poly_3mm,1538945065.738679,1538945072.880044,7.141365051269531
38.0,lonestar_sssp,1538945066.501573,1538945070.654903,4.153329849243164
39.0,cudasdk_MCSingleAsianOptionP,1538945067.341654,1538945069.886856,2.5452020168304443
40.0,cudasdk_c++11Cuda,1538945067.729618,1538945070.653982,2.924363851547241
41.0,cudasdk_MCEstimatePiQ,1538945067.789837,1538945070.565321,2.775484085083008
42.0,poly_syrk,1538945068.253685,1538945079.195066,10.941380977630615
43.0,parboil_mriq,1538945068.805678,1538945071.525009,2.7193310260772705
44.0,rodinia_backprop,1538945068.985565,1538945071.804771,2.8192059993743896
45.0,cudasdk_dwtHaar1D,1538945069.9016,1538945072.584968,2.68336820602417
46.0,cudasdk_vectorAdd,1538945070.581581,1538945073.113323,2.5317418575286865
47.0,shoc_lev1fft,1538945070.678005,1538945073.511037,2.8330321311950684
48.0,rodinia_lavaMD,1538945070.670754,1538945073.511037,2.840283155441284
49.0,poly_correlation,1538945071.54169,1538945123.309491,51.76780080795288
50.0,rodinia_hotspot,1538945071.822163,1538945075.461222,3.639058828353882
51.0,cudasdk_shflscan,1538945072.588382,1538945075.487518,2.8991360664367676
52.0,poly_bicg,1538945072.897661,1538945077.101086,4.20342493057251
53.0,cudasdk_reduction,1538945073.118254,1538945078.496151,5.377897024154663
54.0,poly_mvt,1538945073.529566,1538945078.217607,4.6880409717559814
55.0,cudasdk_simpleCUBLAS,1538945073.539939,1538945077.87493,4.334990978240967
56.0,poly_3dconv,1538945075.477635,1538945080.482522,5.004887104034424
57.0,cudasdk_stereoDisparity,1538945075.501725,1538945110.572082,35.07035708427429
58.0,parboil_lbm,1538945077.117566,1538945083.907248,6.789681911468506
59.0,cudasdk_matrixMul,1538945077.89362,1538945079.686053,1.7924330234527588
60.0,lonestar_dmr,1538945078.245614,1538945090.176781,11.931166887283325
61.0,shoc_lev1md5hash,1538945078.511282,1538945080.767796,2.256514072418213
62.0,poly_gesummv,1538945079.125653,1538945082.843414,3.7177610397338867
63.0,poly_2dconv,1538945079.217558,1538945084.375422,5.157864093780518
64.0,shoc_lev1GEMM,1538945079.70331,1538945083.384559,3.681248903274536
65.0,rodinia_pathfinder,1538945080.509639,1538945083.319945,2.8103060722351074
66.0,cudasdk_MCEstimatePiP,1538945080.789601,1538945083.287453,2.497851848602295
67.0,parboil_bfs,1538945082.861779,1538945085.437642,2.5758631229400635
68.0,shoc_lev1sort,1538945083.299818,1538945085.643603,2.343785047531128
69.0,cudasdk_radixSortThrust,1538945083.349597,1538945090.599226,7.249629020690918
70.0,cudasdk_dxtc,1538945083.4056,1538945085.889361,2.4837608337402344
71.0,cudasdk_boxFilterNPP,1538945083.921597,1538945086.675497,2.7539000511169434
72.0,cudasdk_concurrentKernels,1538945084.39362,1538945087.373669,2.980048894882202
73.0,cudasdk_lineOfSight,1538945085.453652,1538945088.746758,3.2931060791015625
74.0,shoc_lev1BFS,1538945085.667708,1538945088.859624,3.191915988922119
75.0,cudasdk_eigenvalues,1538945085.905657,1538945090.131711,4.226053953170776
76.0,rodinia_lud,1538945086.697683,1538945089.441908,2.744224786758423
77.0,rodinia_b+tree,1538945087.39358,1538945091.415978,4.022397994995117
78.0,cudasdk_threadFenceReduction,1538945088.781606,1538945090.351852,1.5702459812164307
