jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537454674.372724,1537454675.485707,1.112982988357544
1.0,parboil_stencil,1537454674.373507,1537454675.296432,0.9229249954223633
2.0,poly_correlation,1537454675.298042,1537454713.53669,38.23864793777466
3.0,cudasdk_MCSingleAsianOptionP,1537454675.487307,1537454676.201831,0.7145240306854248
4.0,cudasdk_c++11Cuda,1537454676.203411,1537454677.073696,0.8702847957611084
5.0,cudasdk_radixSortThrust,1537454677.075366,1537454680.430809,3.355443000793457
6.0,poly_mvt,1537454680.432511,1537454681.441061,1.0085499286651611
7.0,cudasdk_mergeSort,1537454681.442829,1537454682.304037,0.8612082004547119
8.0,parboil_cutcp,1537454682.30583,1537454682.83748,0.5316500663757324
9.0,poly_bicg,1537454682.839787,1537454683.691505,0.8517179489135742
10.0,cudasdk_MCEstimatePiP,1537454683.693153,1537454684.106735,0.41358208656311035
11.0,cudasdk_scalarProd,1537454684.10841,1537454684.710651,0.602241039276123
12.0,shoc_lev1GEMM,1537454684.712364,1537454685.407012,0.694648027420044
13.0,parboil_sgemm,1537454685.40913,1537454685.946139,0.5370090007781982
14.0,poly_3dconv,1537454685.947779,1537454687.572133,1.6243541240692139
15.0,cudasdk_dxtc,1537454687.57375,1537454688.083798,0.5100479125976562
16.0,poly_2dconv,1537454688.085577,1537454689.68262,1.5970430374145508
17.0,cudasdk_MCEstimatePiInlineP,1537454689.684226,1537454690.095483,0.4112570285797119
18.0,cudasdk_batchCUBLAS,1537454690.098117,1537454690.983142,0.8850247859954834
19.0,cudasdk_eigenvalues,1537454690.984788,1537454692.388898,1.4041099548339844
20.0,cudasdk_convolutionSeparable,1537454692.390508,1537454694.561113,2.170605182647705
21.0,shoc_lev1md5hash,1537454694.562734,1537454695.082886,0.5201520919799805
22.0,lonestar_sssp,1537454695.084507,1537454696.685081,1.600574016571045
23.0,cudasdk_concurrentKernels,1537454696.686845,1537454697.105508,0.41866302490234375
24.0,rodinia_hotspot,1537454697.107115,1537454697.923454,0.8163390159606934
25.0,cudasdk_quasirandomGenerator,1537454697.925344,1537454699.050562,1.1252179145812988
26.0,cudasdk_MCEstimatePiInlineQ,1537454699.052177,1537454699.575602,0.5234251022338867
27.0,poly_atax,1537454699.5778,1537454700.367735,0.7899348735809326
28.0,rodinia_hybridsort,1537454700.369518,1537454701.372995,1.003476858139038
29.0,parboil_lbm,1537454701.375095,1537454704.709325,3.3342301845550537
30.0,lonestar_bh,1537454704.710924,1537454706.323457,1.6125330924987793
31.0,poly_syrk,1537454706.325154,1537454710.426981,4.101826906204224
32.0,rodinia_gaussian,1537454710.42865,1537454710.806223,0.37757301330566406
33.0,cudasdk_MCEstimatePiQ,1537454710.807808,1537454711.392463,0.5846550464630127
34.0,poly_3mm,1537454711.39442,1537454713.793005,2.398585081100464
35.0,poly_fdtd2d,1537454713.538274,1537454745.034458,31.4961838722229
36.0,rodinia_lavaMD,1537454713.794844,1537454714.648149,0.8533051013946533
37.0,rodinia_pathfinder,1537454714.649863,1537454715.313597,0.663733959197998
38.0,cudasdk_boxFilterNPP,1537454715.315221,1537454715.823482,0.50826096534729
39.0,cudasdk_matrixMul,1537454715.825073,1537454716.251538,0.4264650344848633
40.0,cudasdk_simpleCUFFTcallback,1537454716.25335,1537454717.06653,0.8131799697875977
41.0,shoc_lev1BFS,1537454717.068144,1537454717.486426,0.41828203201293945
42.0,rodinia_lud,1537454717.488045,1537454717.887603,0.39955806732177734
43.0,cudasdk_vectorAdd,1537454717.889213,1537454718.426581,0.5373678207397461
44.0,cudasdk_reduction,1537454718.428192,1537454719.580973,1.1527810096740723
45.0,cudasdk_scan,1537454719.582567,1537454722.145886,2.563318967819214
46.0,shoc_lev1sort,1537454722.14778,1537454722.767793,0.6200129985809326
47.0,parboil_bfs,1537454722.769423,1537454723.387597,0.6181740760803223
48.0,shoc_lev1reduction,1537454723.389365,1537454723.951875,0.5625100135803223
49.0,rodinia_heartwall,1537454723.953491,1537454724.598093,0.6446020603179932
50.0,rodinia_dwt2d,1537454724.599698,1537454725.15232,0.5526218414306641
51.0,cudasdk_dct8x8,1537454725.153973,1537454725.894753,0.7407798767089844
52.0,rodinia_needle,1537454725.896425,1537454726.600964,0.7045390605926514
53.0,cudasdk_stereoDisparity,1537454726.602596,1537454749.529522,22.926925897598267
54.0,shoc_lev1fft,1537454745.036204,1537454745.49379,0.45758581161499023
55.0,cudasdk_convolutionTexture,1537454745.495349,1537454746.871576,1.3762271404266357
56.0,cudasdk_lineOfSight,1537454746.873151,1537454747.341287,0.4681358337402344
57.0,cudasdk_transpose,1537454747.342859,1537454748.023731,0.6808719635009766
58.0,cudasdk_sortingNetworks,1537454748.025301,1537454753.853971,5.828670024871826
59.0,cudasdk_convolutionFFT2D,1537454749.531189,1537454753.475367,3.9441781044006348
60.0,poly_covariance,1537454753.47703,1537454791.024766,37.547735929489136
61.0,cudasdk_FDTD3d,1537454753.855548,1537454767.914184,14.05863618850708
62.0,poly_gesummv,1537454767.915809,1537454768.842185,0.9263761043548584
63.0,lonestar_dmr,1537454768.843912,1537454775.352928,6.509016036987305
64.0,cudasdk_simpleCUBLAS,1537454775.354527,1537454776.220474,0.8659470081329346
65.0,parboil_mriq,1537454776.222106,1537454776.760196,0.5380899906158447
66.0,cudasdk_shflscan,1537454776.761975,1537454777.203831,0.44185590744018555
67.0,cudasdk_BlackScholes,1537454777.205591,1537454778.613711,1.4081201553344727
68.0,rodinia_b+tree,1537454778.615442,1537454780.282032,1.6665899753570557
69.0,rodinia_backprop,1537454780.283704,1537454780.76045,0.4767458438873291
70.0,cudasdk_dwtHaar1D,1537454780.762052,1537454781.157924,0.3958718776702881
71.0,cudasdk_interval,1537454781.159531,1537454783.301974,2.1424429416656494
72.0,poly_syr2k,1537454783.303553,1537454838.904301,55.60074782371521
73.0,lonestar_mst,1537454791.02657,1537454791.427652,0.40108180046081543
74.0,poly_gemm,1537454791.42926,1537454792.649739,1.2204790115356445
75.0,cudasdk_fastWalshTransform,1537454792.651346,1537454796.281583,3.630237102508545
76.0,cudasdk_segmentationTreeThrust,1537454796.283179,1537454799.125262,2.842082977294922
77.0,cudasdk_threadFenceReduction,1537454799.126843,1537454799.543601,0.41675806045532227
78.0,cudasdk_binomialOptions,1537454799.545296,1537454824.747834,25.202538013458252
