jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537457867.246872,1537457876.882346,9.63547396659851
1.0,poly_gesummv,1537457867.247671,1537457874.245888,6.9982171058654785
2.0,poly_3dconv,1537457867.248291,1537457875.545684,8.297393083572388
3.0,poly_bicg,1537457867.248986,1537457874.068358,6.819371938705444
4.0,cudasdk_c++11Cuda,1537457867.249702,1537457872.996356,5.746654033660889
5.0,cudasdk_quasirandomGenerator,1537457867.250317,1537457874.031258,6.780941009521484
6.0,poly_correlation,1537457867.251101,1537457932.795558,65.54445695877075
7.0,parboil_cutcp,1537457867.251971,1537457872.99567,5.743699073791504
8.0,rodinia_b+tree,1537457867.252977,1537457874.290638,7.037661075592041
9.0,lonestar_dmr,1537457867.255161,1537457880.766091,13.510930061340332
10.0,lonestar_sssp,1537457867.256297,1537457876.094883,8.83858585357666
11.0,cudasdk_boxFilterNPP,1537457867.255424,1537457872.837793,5.582369089126587
12.0,cudasdk_simpleCUFFTcallback,1537457872.853501,1537457876.578154,3.7246530055999756
13.0,cudasdk_segmentationTreeThrust,1537457873.017498,1537457881.298201,8.280703067779541
14.0,cudasdk_scalarProd,1537457874.034375,1537457877.242808,3.208433151245117
15.0,rodinia_backprop,1537457874.07157,1537457877.381314,3.309744119644165
16.0,cudasdk_dwtHaar1D,1537457874.248523,1537457877.354743,3.106220006942749
17.0,cudasdk_stereoDisparity,1537457874.292647,1537457913.724664,39.4320170879364
18.0,rodinia_lud,1537457875.549119,1537457878.969594,3.4204750061035156
19.0,parboil_lbm,1537457876.097113,1537457883.634475,7.537362098693848
20.0,poly_syrk,1537457876.58038,1537457886.453042,9.87266206741333
21.0,rodinia_heartwall,1537457876.884676,1537457881.29961,4.414933919906616
22.0,poly_covariance,1537457877.245371,1537457936.707579,59.46220779418945
23.0,poly_atax,1537457877.356792,1537457881.66807,4.3112781047821045
24.0,cudasdk_convolutionFFT2D,1537457877.383746,1537457887.50349,10.119744062423706
25.0,cudasdk_MCEstimatePiInlineQ,1537457878.971694,1537457882.041183,3.069489002227783
26.0,cudasdk_MCEstimatePiQ,1537457880.773808,1537457883.763312,2.989504098892212
27.0,cudasdk_shflscan,1537457881.31752,1537457883.91337,2.5958499908447266
28.0,rodinia_lavaMD,1537457881.318322,1537457884.143862,2.825540065765381
29.0,cudasdk_dct8x8,1537457881.671353,1537457885.146197,3.474843978881836
30.0,lonestar_bh,1537457882.043477,1537457885.94837,3.904892921447754
31.0,cudasdk_MCEstimatePiP,1537457883.649601,1537457886.378845,2.7292439937591553
32.0,cudasdk_convolutionTexture,1537457883.765962,1537457887.249147,3.483185052871704
33.0,parboil_mriq,1537457883.929566,1537457886.442553,2.5129871368408203
34.0,poly_2dconv,1537457884.163934,1537457888.176869,4.012934923171997
35.0,shoc_lev1fft,1537457885.165536,1537457887.963428,2.7978920936584473
36.0,cudasdk_eigenvalues,1537457885.965525,1537457890.577242,4.611716985702515
37.0,poly_syr2k,1537457886.401554,1537457961.944403,75.54284882545471
38.0,cudasdk_sortingNetworks,1537457886.444985,1537457896.807056,10.36207103729248
