jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537457962.202535,1537457967.740667,5.538132190704346
1.0,parboil_stencil,1537457962.203326,1537457967.769431,5.566105127334595
2.0,poly_correlation,1537457962.203916,1537458023.084034,60.880117893218994
3.0,cudasdk_MCSingleAsianOptionP,1537457962.204496,1537457967.473822,5.269326210021973
4.0,cudasdk_c++11Cuda,1537457962.205076,1537457967.754224,5.549148082733154
5.0,cudasdk_radixSortThrust,1537457962.205851,1537457971.788535,9.58268404006958
6.0,poly_mvt,1537457962.206389,1537457968.361917,6.1555280685424805
7.0,cudasdk_mergeSort,1537457962.207253,1537457968.071648,5.864394903182983
8.0,parboil_cutcp,1537457962.208955,1537457967.986899,5.777943849563599
9.0,poly_bicg,1537457962.210155,1537457968.17072,5.960565090179443
10.0,cudasdk_MCEstimatePiP,1537457962.210794,1537457968.021255,5.810461044311523
11.0,cudasdk_scalarProd,1537457962.212213,1537457967.770405,5.558192014694214
12.0,shoc_lev1GEMM,1537457967.481516,1537457973.727543,6.246027231216431
13.0,parboil_sgemm,1537457967.742749,1537457972.645516,4.902766942977905
14.0,poly_3dconv,1537457967.756281,1537457974.674745,6.918464183807373
15.0,cudasdk_dxtc,1537457967.771948,1537457972.645881,4.873932838439941
16.0,poly_2dconv,1537457967.772183,1537457974.510468,6.738285064697266
17.0,cudasdk_MCEstimatePiInlineP,1537457967.988994,1537457973.509913,5.52091908454895
18.0,cudasdk_batchCUBLAS,1537457968.023068,1537457974.346128,6.323060035705566
19.0,cudasdk_eigenvalues,1537457968.073438,1537457974.484088,6.410650014877319
20.0,cudasdk_convolutionSeparable,1537457968.172631,1537457975.531726,7.359094858169556
21.0,shoc_lev1md5hash,1537457968.364452,1537457973.863685,5.49923300743103
22.0,lonestar_sssp,1537457971.791442,1537457976.609613,4.81817102432251
23.0,cudasdk_concurrentKernels,1537457972.672164,1537457976.157376,3.4852120876312256
24.0,rodinia_hotspot,1537457972.661541,1537457976.558589,3.897047996520996
25.0,cudasdk_quasirandomGenerator,1537457973.512813,1537457978.099753,4.586939811706543
26.0,cudasdk_MCEstimatePiInlineQ,1537457973.733242,1537457977.392691,3.6594488620758057
27.0,poly_atax,1537457973.885544,1537457978.276409,4.390864849090576
28.0,rodinia_hybridsort,1537457974.34822,1537457979.368306,5.02008581161499
29.0,parboil_lbm,1537457974.486002,1537457982.378472,7.892470121383667
30.0,lonestar_bh,1537457974.512243,1537457980.889692,6.377449035644531
31.0,poly_syrk,1537457974.676798,1537457984.690882,10.014083862304688
32.0,rodinia_gaussian,1537457975.533818,1537457980.409548,4.875730037689209
33.0,cudasdk_MCEstimatePiQ,1537457976.159278,1537457980.890852,4.731574058532715
34.0,poly_3mm,1537457976.560389,1537457984.528165,7.96777606010437
35.0,poly_fdtd2d,1537457976.612446,1537458030.956515,54.34406900405884
36.0,rodinia_lavaMD,1537457977.395276,1537457981.895257,4.499980926513672
37.0,rodinia_pathfinder,1537457978.102744,1537457982.613391,4.510646820068359
38.0,cudasdk_boxFilterNPP,1537457978.278583,1537457982.549237,4.270653963088989
39.0,cudasdk_matrixMul,1537457979.374992,1537457983.279918,3.904926061630249
40.0,cudasdk_simpleCUFFTcallback,1537457980.412106,1537457984.774151,4.362045049667358
41.0,shoc_lev1BFS,1537457980.893587,1537457984.668069,3.774481773376465
42.0,rodinia_lud,1537457980.896086,1537457984.593558,3.697472095489502
43.0,cudasdk_vectorAdd,1537457981.899532,1537457985.365284,3.465751886367798
44.0,cudasdk_reduction,1537457982.380718,1537457989.477955,7.0972371101379395
45.0,cudasdk_scan,1537457982.553482,1537457988.772186,6.218703985214233
46.0,shoc_lev1sort,1537457982.615584,1537457986.677475,4.061891078948975
47.0,parboil_bfs,1537457983.28959,1537457987.765968,4.4763782024383545
48.0,shoc_lev1reduction,1537457984.530434,1537457989.074607,4.544173002243042
49.0,rodinia_heartwall,1537457984.597814,1537457989.366446,4.768631935119629
50.0,rodinia_dwt2d,1537457984.67073,1537457989.279393,4.608662843704224
51.0,cudasdk_dct8x8,1537457984.692725,1537457989.508504,4.815778970718384
52.0,rodinia_needle,1537457984.776055,1537457989.337681,4.561625957489014
53.0,cudasdk_stereoDisparity,1537457985.368813,1537458024.551421,39.182607889175415
54.0,shoc_lev1fft,1537457986.679497,1537457990.81528,4.135782957077026
55.0,cudasdk_convolutionTexture,1537457987.769591,1537457992.732169,4.962577819824219
56.0,cudasdk_lineOfSight,1537457988.774153,1537457992.598698,3.824544906616211
57.0,cudasdk_transpose,1537457989.076573,1537457992.983038,3.9064650535583496
58.0,cudasdk_sortingNetworks,1537457989.282073,1537458002.005851,12.723778009414673
59.0,cudasdk_convolutionFFT2D,1537457989.339738,1537458002.002408,12.662670135498047
60.0,poly_covariance,1537457989.368389,1537458043.07974,53.71135115623474
