jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537458659.827952,1537458666.221934,6.393982172012329
1.0,rodinia_gaussian,1537458659.828693,1537458666.393887,6.565194129943848
2.0,cudasdk_simpleCUFFTcallback,1537458659.829291,1537458667.713261,7.883969783782959
3.0,rodinia_heartwall,1537458659.829914,1537458667.452,7.622085809707642
4.0,cudasdk_interval,1537458659.830493,1537458668.549771,8.71927809715271
5.0,cudasdk_segmentationTreeThrust,1537458659.831161,1537458670.929643,11.098481893539429
6.0,cudasdk_scalarProd,1537458659.832547,1537458666.400858,6.568310976028442
7.0,cudasdk_BlackScholes,1537458659.832547,1537458668.032975,8.200428009033203
8.0,cudasdk_fastWalshTransform,1537458659.835419,1537458670.580437,10.745018005371094
9.0,cudasdk_batchCUBLAS,1537458659.83515,1537458667.764213,7.929063081741333
10.0,cudasdk_convolutionSeparable,1537458659.83624,1537458668.74527,8.909029960632324
11.0,poly_gemm,1537458659.836436,1537458667.861617,8.02518105506897
12.0,cudasdk_quasirandomGenerator,1537458659.837369,1537458667.172355,7.334985971450806
13.0,cudasdk_convolutionTexture,1537458659.83816,1537458667.706499,7.8683390617370605
14.0,cudasdk_convolutionFFT2D,1537458666.237504,1537458674.692609,8.455105066299438
15.0,cudasdk_transpose,1537458666.413513,1537458671.155393,4.741879940032959
16.0,cudasdk_dct8x8,1537458666.414272,1537458671.407299,4.993026971817017
17.0,cudasdk_mergeSort,1537458667.189526,1537458672.876721,5.68719482421875
18.0,parboil_sgemm,1537458667.454049,1537458672.606347,5.1522979736328125
19.0,rodinia_needle,1537458667.708477,1537458673.034505,5.326027870178223
20.0,cudasdk_MCEstimatePiInlineP,1537458667.715634,1537458672.897337,5.1817028522491455
21.0,poly_atax,1537458667.76618,1537458673.170489,5.404309034347534
22.0,parboil_stencil,1537458667.863498,1537458673.116034,5.252536058425903
23.0,cudasdk_SobolQRNG,1537458668.035117,1537458673.464289,5.429172039031982
24.0,lonestar_bh,1537458668.551607,1537458675.925009,7.373402118682861
25.0,cudasdk_scan,1537458668.747684,1537458676.770251,8.0225670337677
26.0,parboil_cutcp,1537458670.582249,1537458676.38379,5.801541090011597
27.0,lonestar_mst,1537458670.932135,1537458676.741498,5.809362888336182
28.0,cudasdk_MCEstimatePiInlineQ,1537458671.157203,1537458676.844654,5.687451124191284
29.0,shoc_lev1reduction,1537458671.412318,1537458677.298388,5.886070013046265
30.0,poly_3mm,1537458672.608249,1537458680.944716,8.336467027664185
31.0,lonestar_sssp,1537458672.878756,1537458679.94228,7.063524007797241
32.0,cudasdk_MCSingleAsianOptionP,1537458672.899086,1537458678.45501,5.555923938751221
33.0,cudasdk_c++11Cuda,1537458673.036984,1537458678.798126,5.761142015457153
34.0,cudasdk_MCEstimatePiQ,1537458673.117965,1537458678.839633,5.721668004989624
35.0,poly_syrk,1537458673.172445,1537458683.205292,10.032846927642822
36.0,cudasdk_sortingNetworks,1537458673.4665,1537458685.28843,11.821929931640625
37.0,parboil_mriq,1537458674.6959,1537458679.968917,5.273016929626465
38.0,rodinia_backprop,1537458675.926869,1537458681.218112,5.291243076324463
39.0,cudasdk_dwtHaar1D,1537458676.385558,1537458681.602997,5.2174391746521
40.0,cudasdk_vectorAdd,1537458676.743454,1537458681.674567,4.931113004684448
41.0,poly_syr2k,1537458676.772111,1537458757.883152,81.11104106903076
42.0,shoc_lev1fft,1537458676.846429,1537458681.977206,5.130776882171631
43.0,rodinia_lavaMD,1537458677.301441,1537458682.41715,5.115709066390991
44.0,poly_correlation,1537458678.457073,1537458737.899034,59.44196105003357
45.0,rodinia_hotspot,1537458678.800593,1537458684.033312,5.23271918296814
46.0,cudasdk_shflscan,1537458678.841611,1537458683.874121,5.032510042190552
47.0,poly_fdtd2d,1537458679.944807,1537458736.596314,56.65150690078735
48.0,poly_bicg,1537458679.972728,1537458685.587495,5.614767074584961
49.0,rodinia_hybridsort,1537458680.947029,1537458687.142802,6.195772886276245
50.0,cudasdk_reduction,1537458681.220576,1537458689.314431,8.093854904174805
51.0,poly_covariance,1537458681.605174,1537458738.82925,57.22407603263855
52.0,poly_mvt,1537458681.685518,1537458687.639843,5.954324960708618
53.0,cudasdk_FDTD3d,1537458681.979377,1537458708.580895,26.601517915725708
54.0,cudasdk_simpleCUBLAS,1537458682.419082,1537458688.666662,6.247580051422119
55.0,poly_3dconv,1537458683.207302,1537458690.304053,7.096750974655151
56.0,cudasdk_stereoDisparity,1537458683.876559,1537458722.973178,39.09661889076233
57.0,parboil_lbm,1537458684.035372,1537458693.116679,9.08130693435669
58.0,cudasdk_matrixMul,1537458685.290466,1537458689.715206,4.424739837646484
59.0,lonestar_dmr,1537458685.592435,1537458700.436566,14.844131231307983
60.0,shoc_lev1md5hash,1537458687.165976,1537458691.512365,4.346389055252075
61.0,poly_gesummv,1537458687.653738,1537458692.881521,5.227782964706421
62.0,poly_2dconv,1537458688.690068,1537458694.821969,6.131901025772095
63.0,shoc_lev1GEMM,1537458689.329445,1537458694.165076,4.8356311321258545
