jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537455941.650817,1537455944.23784,2.5870230197906494
1.0,rodinia_gaussian,1537455941.651869,1537455943.975088,2.323218822479248
2.0,cudasdk_simpleCUFFTcallback,1537455941.652438,1537455944.748591,3.0961530208587646
3.0,rodinia_heartwall,1537455941.653083,1537455944.467081,2.813997983932495
4.0,cudasdk_interval,1537455941.654021,1537455945.631798,3.9777770042419434
5.0,cudasdk_segmentationTreeThrust,1537455943.985549,1537455948.98124,4.9956910610198975
6.0,cudasdk_scalarProd,1537455944.239767,1537455945.933454,1.6936869621276855
7.0,cudasdk_BlackScholes,1537455944.469203,1537455947.244226,2.7750229835510254
8.0,cudasdk_fastWalshTransform,1537455944.751217,1537455950.04168,5.290463209152222
9.0,cudasdk_batchCUBLAS,1537455945.633405,1537455947.509431,1.876025915145874
10.0,cudasdk_convolutionSeparable,1537455945.935229,1537455948.984455,3.0492260456085205
11.0,poly_gemm,1537455947.246752,1537455949.184187,1.9374349117279053
12.0,cudasdk_quasirandomGenerator,1537455947.512062,1537455949.028026,1.5159640312194824
13.0,cudasdk_convolutionTexture,1537455948.983121,1537455951.584351,2.6012301445007324
14.0,cudasdk_convolutionFFT2D,1537455948.98634,1537455954.879532,5.8931920528411865
15.0,cudasdk_transpose,1537455949.029993,1537455951.14412,2.1141269207000732
16.0,cudasdk_dct8x8,1537455949.185838,1537455951.325856,2.1400179862976074
17.0,cudasdk_mergeSort,1537455950.043844,1537455951.890301,1.8464570045471191
18.0,parboil_sgemm,1537455951.146215,1537455952.474902,1.3286869525909424
19.0,rodinia_needle,1537455951.327903,1537455952.943169,1.6152660846710205
20.0,cudasdk_MCEstimatePiInlineP,1537455951.586409,1537455953.161747,1.5753378868103027
21.0,poly_atax,1537455951.891985,1537455954.031709,2.139724016189575
22.0,parboil_stencil,1537455952.476591,1537455954.070108,1.5935168266296387
23.0,cudasdk_SobolQRNG,1537455952.945792,1537455954.79045,1.8446581363677979
24.0,lonestar_bh,1537455953.164025,1537455956.468943,3.304918050765991
25.0,cudasdk_scan,1537455954.033979,1537455957.948415,3.914436101913452
26.0,parboil_cutcp,1537455954.071735,1537455955.769867,1.698132038116455
27.0,lonestar_mst,1537455954.792327,1537455956.397509,1.60518217086792
28.0,cudasdk_MCEstimatePiInlineQ,1537455954.881917,1537455956.276817,1.3949000835418701
29.0,shoc_lev1reduction,1537455955.772937,1537455957.733144,1.9602069854736328
30.0,poly_3mm,1537455956.278773,1537455960.321446,4.042672872543335
31.0,lonestar_sssp,1537455956.399309,1537455959.7288,3.329491138458252
32.0,cudasdk_MCSingleAsianOptionP,1537455956.470814,1537455958.37257,1.9017560482025146
33.0,cudasdk_c++11Cuda,1537455957.738301,1537455959.269707,1.5314059257507324
34.0,cudasdk_MCEstimatePiQ,1537455957.950066,1537455959.269679,1.319612979888916
35.0,poly_syrk,1537455958.374344,1537455963.674034,5.299690008163452
36.0,cudasdk_sortingNetworks,1537455959.271573,1537455966.338892,7.067318916320801
37.0,parboil_mriq,1537455959.272465,1537455960.449327,1.1768620014190674
38.0,rodinia_backprop,1537455959.730443,1537455961.168827,1.4383840560913086
39.0,cudasdk_dwtHaar1D,1537455960.323578,1537455961.54238,1.2188022136688232
40.0,cudasdk_vectorAdd,1537455960.451478,1537455961.651976,1.200498104095459
41.0,poly_syr2k,1537455961.170633,1537456038.518655,77.34802198410034
42.0,shoc_lev1fft,1537455961.544145,1537455963.00678,1.462634801864624
43.0,rodinia_lavaMD,1537455961.653824,1537455962.907699,1.2538750171661377
44.0,poly_correlation,1537455962.909661,1537456017.426612,54.516950845718384
45.0,rodinia_hotspot,1537455963.008725,1537455964.389095,1.3803701400756836
46.0,cudasdk_shflscan,1537455963.675966,1537455964.531791,0.8558249473571777
47.0,poly_fdtd2d,1537455964.390898,1537456011.547637,47.15673899650574
48.0,poly_bicg,1537455964.534448,1537455966.105838,1.571390151977539
49.0,rodinia_hybridsort,1537455966.107938,1537455967.35373,1.2457919120788574
50.0,cudasdk_reduction,1537455966.343528,1537455968.108407,1.7648789882659912
51.0,poly_covariance,1537455967.356309,1537456019.772238,52.415929079055786
52.0,poly_mvt,1537455968.110615,1537455969.659081,1.5484659671783447
53.0,cudasdk_FDTD3d,1537455969.661361,1537455988.526031,18.864670038223267
54.0,cudasdk_simpleCUBLAS,1537455988.527933,1537455989.415472,0.8875391483306885
55.0,poly_3dconv,1537455989.4186,1537455991.649308,2.230707883834839
