jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537458362.381892,1537458368.614061,6.232169151306152
1.0,rodinia_gaussian,1537458362.383406,1537458367.820691,5.4372851848602295
2.0,cudasdk_simpleCUFFTcallback,1537458362.383259,1537458369.55746,7.174201011657715
3.0,rodinia_heartwall,1537458362.383853,1537458369.337273,6.953419923782349
4.0,cudasdk_interval,1537458362.384482,1537458370.467376,8.082894086837769
5.0,cudasdk_segmentationTreeThrust,1537458362.385269,1537458372.999974,10.614705085754395
6.0,cudasdk_scalarProd,1537458362.386031,1537458368.675039,6.289008140563965
7.0,cudasdk_BlackScholes,1537458362.386712,1537458370.21762,7.830907821655273
8.0,cudasdk_fastWalshTransform,1537458362.388845,1537458372.564264,10.175419092178345
9.0,cudasdk_batchCUBLAS,1537458362.388702,1537458369.965737,7.577035188674927
10.0,cudasdk_convolutionSeparable,1537458362.390801,1537458370.864084,8.473283052444458
11.0,poly_gemm,1537458362.390544,1537458370.041329,7.650784969329834
12.0,cudasdk_quasirandomGenerator,1537458362.393033,1537458369.291599,6.898566007614136
13.0,cudasdk_convolutionTexture,1537458367.827859,1537458372.580564,4.752705097198486
14.0,cudasdk_convolutionFFT2D,1537458368.629499,1537458377.63839,9.008891105651855
15.0,cudasdk_transpose,1537458368.69356,1537458373.400146,4.706586122512817
16.0,cudasdk_dct8x8,1537458369.297515,1537458374.995279,5.697764158248901
17.0,cudasdk_mergeSort,1537458369.340821,1537458374.932289,5.59146785736084
18.0,parboil_sgemm,1537458369.559452,1537458374.501874,4.942421913146973
19.0,rodinia_needle,1537458369.969209,1537458375.114,5.144791126251221
20.0,cudasdk_MCEstimatePiInlineP,1537458370.043202,1537458375.076504,5.033302068710327
21.0,poly_atax,1537458370.220385,1537458375.508835,5.288450002670288
22.0,parboil_stencil,1537458370.469217,1537458375.53129,5.062072992324829
23.0,cudasdk_SobolQRNG,1537458370.865931,1537458376.277089,5.411158084869385
24.0,lonestar_bh,1537458372.56644,1537458380.139377,7.57293701171875
25.0,cudasdk_scan,1537458372.582648,1537458380.488058,7.905410051345825
26.0,parboil_cutcp,1537458373.001948,1537458378.517732,5.515783786773682
27.0,lonestar_mst,1537458373.402097,1537458378.950877,5.5487799644470215
28.0,cudasdk_MCEstimatePiInlineQ,1537458374.503724,1537458380.12026,5.616535902023315
29.0,shoc_lev1reduction,1537458374.942972,1537458380.4928,5.549828052520752
30.0,poly_3mm,1537458374.997197,1537458382.749863,7.752665996551514
31.0,lonestar_sssp,1537458375.078526,1537458381.999826,6.921299934387207
32.0,cudasdk_MCSingleAsianOptionP,1537458375.115868,1537458380.527205,5.411336898803711
33.0,cudasdk_c++11Cuda,1537458375.51065,1537458381.137958,5.627308130264282
34.0,cudasdk_MCEstimatePiQ,1537458375.533251,1537458381.092627,5.559376001358032
35.0,poly_syrk,1537458376.279,1537458385.592038,9.313037872314453
36.0,cudasdk_sortingNetworks,1537458377.640971,1537458388.683358,11.042387008666992
37.0,parboil_mriq,1537458378.519872,1537458383.522061,5.0021891593933105
38.0,rodinia_backprop,1537458378.95327,1537458383.960523,5.007252931594849
