jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537456145.022609,1537456147.739174,2.716564893722534
1.0,parboil_stencil,1537456145.023023,1537456147.507743,2.48471999168396
2.0,poly_correlation,1537456145.02435,1537456197.783024,52.75867414474487
3.0,cudasdk_MCSingleAsianOptionP,1537456145.02425,1537456147.506716,2.482465982437134
4.0,cudasdk_c++11Cuda,1537456145.024855,1537456147.803505,2.7786500453948975
5.0,cudasdk_radixSortThrust,1537456145.025562,1537456151.616849,6.591286897659302
6.0,poly_mvt,1537456147.509723,1537456150.945911,3.436187982559204
7.0,cudasdk_mergeSort,1537456147.510452,1537456150.583591,3.073138952255249
8.0,parboil_cutcp,1537456147.740848,1537456150.392907,2.6520588397979736
9.0,poly_bicg,1537456147.805332,1537456150.800087,2.9947550296783447
10.0,cudasdk_MCEstimatePiP,1537456150.394901,1537456152.150503,1.7556018829345703
11.0,cudasdk_scalarProd,1537456150.586694,1537456152.793623,2.2069289684295654
12.0,shoc_lev1GEMM,1537456150.80221,1537456153.367427,2.5652170181274414
13.0,parboil_sgemm,1537456150.947845,1537456153.078246,2.130401134490967
14.0,poly_3dconv,1537456151.618534,1537456154.98141,3.3628759384155273
15.0,cudasdk_dxtc,1537456152.152158,1537456154.217057,2.06489896774292
16.0,poly_2dconv,1537456152.796963,1537456155.776786,2.979823112487793
17.0,cudasdk_MCEstimatePiInlineP,1537456153.080294,1537456154.988676,1.9083821773529053
18.0,cudasdk_batchCUBLAS,1537456153.37004,1537456155.688775,2.318735122680664
19.0,cudasdk_eigenvalues,1537456154.219853,1537456156.870886,2.6510331630706787
20.0,cudasdk_convolutionSeparable,1537456154.983647,1537456158.771112,3.7874648571014404
21.0,shoc_lev1md5hash,1537456154.990843,1537456156.721742,1.7308988571166992
22.0,lonestar_sssp,1537456155.690599,1537456158.896561,3.2059619426727295
23.0,cudasdk_concurrentKernels,1537456155.778784,1537456157.524437,1.7456529140472412
24.0,rodinia_hotspot,1537456156.72375,1537456158.490213,1.766462802886963
25.0,cudasdk_quasirandomGenerator,1537456156.876226,1537456159.213932,2.3377060890197754
26.0,cudasdk_MCEstimatePiInlineQ,1537456157.526712,1537456158.480941,0.9542291164398193
27.0,poly_atax,1537456158.486935,1537456160.623281,2.1363461017608643
28.0,rodinia_hybridsort,1537456158.492114,1537456160.940398,2.4482839107513428
29.0,parboil_lbm,1537456158.772864,1537456164.02046,5.24759578704834
30.0,lonestar_bh,1537456158.898295,1537456163.033464,4.13516902923584
31.0,poly_syrk,1537456159.215718,1537456166.699977,7.4842588901519775
32.0,rodinia_gaussian,1537456160.625506,1537456162.397988,1.77248215675354
33.0,cudasdk_MCEstimatePiQ,1537456160.942614,1537456162.398447,1.4558329582214355
34.0,poly_3mm,1537456162.401062,1537456166.8779,4.476837873458862
35.0,poly_fdtd2d,1537456162.402922,1537456211.787053,49.38413119316101
36.0,rodinia_lavaMD,1537456163.035428,1537456164.223795,1.1883668899536133
37.0,rodinia_pathfinder,1537456164.038319,1537456165.412983,1.3746638298034668
38.0,cudasdk_boxFilterNPP,1537456164.225805,1537456164.954244,0.7284388542175293
39.0,cudasdk_matrixMul,1537456164.957097,1537456165.955132,0.9980349540710449
40.0,cudasdk_simpleCUFFTcallback,1537456165.420353,1537456166.793868,1.3735151290893555
41.0,shoc_lev1BFS,1537456165.957223,1537456166.707274,0.7500510215759277
42.0,rodinia_lud,1537456166.702081,1537456168.146078,1.4439971446990967
43.0,cudasdk_vectorAdd,1537456166.709227,1537456168.111366,1.4021389484405518
44.0,cudasdk_reduction,1537456166.795588,1537456169.758432,2.962843894958496
45.0,cudasdk_scan,1537456166.879783,1537456170.810551,3.9307680130004883
46.0,shoc_lev1sort,1537456168.11366,1537456169.708407,1.5947468280792236
47.0,parboil_bfs,1537456168.148721,1537456169.940032,1.7913110256195068
48.0,shoc_lev1reduction,1537456169.711318,1537456171.218097,1.5067789554595947
49.0,rodinia_heartwall,1537456169.761828,1537456171.809967,2.0481390953063965
50.0,rodinia_dwt2d,1537456169.941994,1537456171.807865,1.8658709526062012
51.0,cudasdk_dct8x8,1537456170.814174,1537456172.511201,1.6970269680023193
52.0,rodinia_needle,1537456171.220787,1537456172.919225,1.6984379291534424
53.0,cudasdk_stereoDisparity,1537456171.809921,1537456206.526441,34.71652007102966
54.0,shoc_lev1fft,1537456171.815001,1537456173.411571,1.5965700149536133
55.0,cudasdk_convolutionTexture,1537456172.513992,1537456174.814981,2.3009889125823975
56.0,cudasdk_lineOfSight,1537456172.921383,1537456174.250687,1.3293039798736572
57.0,cudasdk_transpose,1537456173.414392,1537456174.777417,1.3630249500274658
58.0,cudasdk_sortingNetworks,1537456174.252886,1537456181.353145,7.100258827209473
59.0,cudasdk_convolutionFFT2D,1537456174.781144,1537456180.963167,6.182023048400879
60.0,poly_covariance,1537456174.817068,1537456223.703468,48.88639998435974
61.0,cudasdk_FDTD3d,1537456180.966199,1537456201.186821,20.220622062683105
62.0,poly_gesummv,1537456181.35527,1537456182.429163,1.0738930702209473
63.0,lonestar_dmr,1537456182.431103,1537456190.341956,7.910852909088135
64.0,cudasdk_simpleCUBLAS,1537456190.343961,1537456191.325799,0.9818379878997803
65.0,parboil_mriq,1537456191.329178,1537456191.92354,0.5943620204925537
66.0,cudasdk_shflscan,1537456191.925482,1537456192.438729,0.513247013092041
67.0,cudasdk_BlackScholes,1537456192.441506,1537456194.310465,1.8689591884613037
68.0,rodinia_b+tree,1537456194.31309,1537456196.6805,2.3674099445343018
69.0,rodinia_backprop,1537456196.682946,1537456197.274068,0.5911221504211426
70.0,cudasdk_dwtHaar1D,1537456197.277033,1537456197.9568,0.6797668933868408
71.0,cudasdk_interval,1537456197.785998,1537456200.51491,2.728911876678467
72.0,poly_syr2k,1537456197.958732,1537456256.751806,58.79307413101196
73.0,lonestar_mst,1537456200.517194,1537456201.187118,0.6699240207672119
74.0,poly_gemm,1537456201.188713,1537456203.477326,2.2886128425598145
75.0,cudasdk_fastWalshTransform,1537456201.189564,1537456206.19675,5.007185935974121
76.0,cudasdk_segmentationTreeThrust,1537456203.492466,1537456207.377056,3.884589910507202
77.0,cudasdk_threadFenceReduction,1537456206.198821,1537456206.898106,0.6992850303649902
78.0,cudasdk_binomialOptions,1537456206.528767,1537456232.603378,26.074610948562622
