jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537458853.088814,1537458860.505243,7.416429042816162
1.0,parboil_stencil,1537458853.089627,1537458860.51066,7.421032905578613
2.0,poly_correlation,1537458853.090291,1537458915.337504,62.2472128868103
3.0,cudasdk_MCSingleAsianOptionP,1537458853.090737,1537458860.515784,7.425046920776367
4.0,cudasdk_c++11Cuda,1537458853.09137,1537458860.732019,7.64064884185791
5.0,cudasdk_radixSortThrust,1537458853.091963,1537458864.767349,11.67538595199585
6.0,poly_mvt,1537458853.092622,1537458860.852444,7.759821891784668
7.0,cudasdk_mergeSort,1537458853.09331,1537458860.773698,7.6803879737854
8.0,parboil_cutcp,1537458853.095352,1537458860.529645,7.434293031692505
9.0,poly_bicg,1537458853.095098,1537458860.81101,7.715911865234375
10.0,cudasdk_MCEstimatePiP,1537458853.09695,1537458860.739457,7.642506837844849
11.0,cudasdk_scalarProd,1537458853.098616,1537458860.71657,7.6179540157318115
12.0,shoc_lev1GEMM,1537458853.097621,1537458862.304351,9.206730127334595
13.0,parboil_sgemm,1537458853.101524,1537458860.525658,7.424133777618408
14.0,poly_3dconv,1537458853.099565,1537458861.833881,8.734315872192383
15.0,cudasdk_dxtc,1537458860.508021,1537458866.394343,5.886321783065796
16.0,poly_2dconv,1537458860.513004,1537458867.936438,7.423434019088745
17.0,cudasdk_MCEstimatePiInlineP,1537458860.517781,1537458866.394764,5.876982927322388
18.0,cudasdk_batchCUBLAS,1537458860.528343,1537458867.987135,7.458791971206665
19.0,cudasdk_eigenvalues,1537458860.53224,1537458867.945733,7.4134931564331055
20.0,cudasdk_convolutionSeparable,1537458860.718491,1537458869.072086,8.35359501838684
21.0,shoc_lev1md5hash,1537458860.740839,1537458867.12397,6.38313102722168
22.0,lonestar_sssp,1537458860.7429,1537458869.09466,8.351760149002075
23.0,cudasdk_concurrentKernels,1537458860.775663,1537458867.070868,6.295205116271973
24.0,rodinia_hotspot,1537458860.813309,1537458867.508257,6.694947957992554
25.0,cudasdk_quasirandomGenerator,1537458860.854313,1537458867.887997,7.033684015274048
26.0,cudasdk_MCEstimatePiInlineQ,1537458861.835992,1537458867.955646,6.119653940200806
27.0,poly_atax,1537458862.30621,1537458868.705804,6.399594068527222
28.0,rodinia_hybridsort,1537458864.76985,1537458871.087252,6.317401885986328
29.0,parboil_lbm,1537458866.410408,1537458875.474358,9.063950061798096
30.0,lonestar_bh,1537458866.409611,1537458874.013275,7.603663921356201
31.0,poly_syrk,1537458867.078989,1537458877.967484,10.888494968414307
32.0,rodinia_gaussian,1537458867.130425,1537458873.505026,6.374601125717163
33.0,cudasdk_MCEstimatePiQ,1537458867.510278,1537458874.006952,6.496674060821533
34.0,poly_3mm,1537458867.890373,1537458877.005543,9.115170001983643
35.0,poly_fdtd2d,1537458867.938648,1537458923.208361,55.269712924957275
36.0,rodinia_lavaMD,1537458867.947871,1537458874.480113,6.532242059707642
37.0,rodinia_pathfinder,1537458867.960393,1537458874.633073,6.672680139541626
38.0,cudasdk_boxFilterNPP,1537458867.990593,1537458874.535512,6.544919013977051
39.0,cudasdk_matrixMul,1537458868.708374,1537458875.010814,6.30243992805481
40.0,cudasdk_simpleCUFFTcallback,1537458869.07409,1537458876.128296,7.054205894470215
41.0,shoc_lev1BFS,1537458869.097636,1537458875.530358,6.432722091674805
42.0,rodinia_lud,1537458871.089141,1537458876.83201,5.742869138717651
43.0,cudasdk_vectorAdd,1537458873.508456,1537458878.396294,4.887838125228882
44.0,cudasdk_reduction,1537458874.017462,1537458882.927307,8.909844875335693
45.0,cudasdk_scan,1537458874.029569,1537458881.313538,7.283969163894653
46.0,shoc_lev1sort,1537458874.482231,1537458879.973229,5.490998029708862
47.0,parboil_bfs,1537458874.54,1537458880.351479,5.811479091644287
48.0,shoc_lev1reduction,1537458874.649584,1537458880.30962,5.660035848617554
49.0,rodinia_heartwall,1537458875.021609,1537458881.150704,6.129094839096069
50.0,rodinia_dwt2d,1537458875.476585,1537458881.317615,5.841030120849609
51.0,cudasdk_dct8x8,1537458875.533159,1537458881.532718,5.999558925628662
52.0,rodinia_needle,1537458876.130551,1537458881.93262,5.8020689487457275
53.0,cudasdk_stereoDisparity,1537458876.834478,1537458917.375476,40.54099798202515
54.0,shoc_lev1fft,1537458877.007701,1537458882.912645,5.904944181442261
55.0,cudasdk_convolutionTexture,1537458877.969513,1537458884.679709,6.710196018218994
56.0,cudasdk_lineOfSight,1537458878.39855,1537458884.171825,5.773274898529053
57.0,cudasdk_transpose,1537458879.977851,1537458885.599667,5.621816158294678
58.0,cudasdk_sortingNetworks,1537458880.311636,1537458895.348432,15.03679609298706
59.0,cudasdk_convolutionFFT2D,1537458880.353449,1537458894.559677,14.206227779388428
60.0,poly_covariance,1537458881.153596,1537458934.924454,53.7708580493927
61.0,cudasdk_FDTD3d,1537458881.317474,1537458909.251624,27.934150218963623
62.0,poly_gesummv,1537458881.31991,1537458887.190912,5.871001958847046
63.0,lonestar_dmr,1537458881.535336,1537458897.23403,15.698693990707397
64.0,cudasdk_simpleCUBLAS,1537458881.934941,1537458888.485565,6.550623893737793
65.0,parboil_mriq,1537458882.915222,1537458887.970678,5.055456161499023
66.0,cudasdk_shflscan,1537458882.929393,1537458888.276444,5.347050905227661
67.0,cudasdk_BlackScholes,1537458884.17418,1537458891.06925,6.8950700759887695
68.0,rodinia_b+tree,1537458884.697728,1537458891.955267,7.2575390338897705
69.0,rodinia_backprop,1537458885.613563,1537458889.762254,4.148690938949585
70.0,cudasdk_dwtHaar1D,1537458887.218827,1537458890.366313,3.1474859714508057
71.0,cudasdk_interval,1537458887.98162,1537458893.890204,5.908583879470825
72.0,poly_syr2k,1537458888.2896,1537458957.983752,69.69415211677551
73.0,lonestar_mst,1537458888.497623,1537458891.454987,2.957364082336426
74.0,poly_gemm,1537458889.785552,1537458894.966412,5.1808600425720215
75.0,cudasdk_fastWalshTransform,1537458890.373692,1537458898.977687,8.603994846343994
76.0,cudasdk_segmentationTreeThrust,1537458891.093603,1537458899.46293,8.369327068328857
77.0,cudasdk_threadFenceReduction,1537458891.469587,1537458893.958739,2.489151954650879
78.0,cudasdk_binomialOptions,1537458891.969545,1537458922.795153,30.825608015060425
