jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537456357.8464,1537456364.906054,7.059653997421265
1.0,poly_gesummv,1537456357.847191,1537456362.065003,4.217811822891235
2.0,poly_3dconv,1537456357.847896,1537456362.819135,4.971238851547241
3.0,poly_bicg,1537456357.848681,1537456361.893958,4.045277118682861
4.0,cudasdk_c++11Cuda,1537456357.85003,1537456361.066016,3.2159860134124756
5.0,cudasdk_quasirandomGenerator,1537456357.8501,1537456361.756706,3.9066059589385986
6.0,poly_correlation,1537456357.851424,1537456420.602824,62.751399993896484
7.0,parboil_cutcp,1537456361.068078,1537456362.356603,1.288524866104126
8.0,rodinia_b+tree,1537456361.759221,1537456365.287492,3.528270959854126
9.0,lonestar_dmr,1537456361.897763,1537456370.889449,8.99168586730957
10.0,lonestar_sssp,1537456362.067071,1537456365.991037,3.9239659309387207
11.0,cudasdk_boxFilterNPP,1537456362.358711,1537456363.823228,1.4645168781280518
12.0,cudasdk_simpleCUFFTcallback,1537456362.822263,1537456365.787598,2.965334892272949
13.0,cudasdk_segmentationTreeThrust,1537456363.827793,1537456369.458272,5.630479097366333
14.0,cudasdk_scalarProd,1537456364.907963,1537456366.675068,1.7671048641204834
15.0,rodinia_backprop,1537456365.293508,1537456367.284238,1.9907300472259521
16.0,cudasdk_dwtHaar1D,1537456365.789565,1537456367.839254,2.0496888160705566
17.0,cudasdk_stereoDisparity,1537456365.992684,1537456401.455291,35.46260714530945
18.0,rodinia_lud,1537456366.676997,1537456368.320519,1.643522024154663
19.0,parboil_lbm,1537456367.286438,1537456372.490216,5.203778028488159
20.0,poly_syrk,1537456367.8414,1537456375.322838,7.481438159942627
21.0,rodinia_heartwall,1537456368.322605,1537456370.483381,2.160776138305664
22.0,poly_covariance,1537456369.478164,1537456428.016149,58.53798508644104
23.0,poly_atax,1537456370.499797,1537456371.84976,1.3499629497528076
24.0,cudasdk_convolutionFFT2D,1537456370.901614,1537456377.424318,6.522704124450684
25.0,cudasdk_MCEstimatePiInlineQ,1537456371.852568,1537456372.77728,0.9247121810913086
26.0,cudasdk_MCEstimatePiQ,1537456372.492702,1537456373.299385,0.8066830635070801
27.0,cudasdk_shflscan,1537456372.780127,1537456373.692691,0.9125640392303467
28.0,rodinia_lavaMD,1537456373.301379,1537456374.352809,1.0514299869537354
29.0,cudasdk_dct8x8,1537456373.694863,1537456375.190361,1.4954979419708252
30.0,lonestar_bh,1537456374.357524,1537456376.83265,2.475126028060913
31.0,cudasdk_MCEstimatePiP,1537456375.197969,1537456376.252298,1.0543291568756104
32.0,cudasdk_convolutionTexture,1537456375.325376,1537456377.607854,2.282477855682373
33.0,parboil_mriq,1537456376.254397,1537456376.800141,0.5457441806793213
34.0,poly_2dconv,1537456376.802284,1537456379.358853,2.5565690994262695
35.0,shoc_lev1fft,1537456376.83474,1537456378.088406,1.2536661624908447
36.0,cudasdk_eigenvalues,1537456377.433568,1537456381.138313,3.704745054244995
37.0,poly_syr2k,1537456377.60999,1537456453.854448,76.24445819854736
38.0,cudasdk_sortingNetworks,1537456378.090725,1537456386.43525,8.34452509880066
39.0,cudasdk_SobolQRNG,1537456379.361512,1537456380.48203,1.1205179691314697
40.0,cudasdk_BlackScholes,1537456380.48401,1537456382.874502,2.3904919624328613
41.0,shoc_lev1sort,1537456381.1404,1537456382.143418,1.0030181407928467
42.0,poly_gemm,1537456382.161599,1537456384.507834,2.3462350368499756
43.0,shoc_lev1reduction,1537456382.887512,1537456383.693096,0.8055839538574219
44.0,rodinia_hybridsort,1537456383.695497,1537456384.796517,1.1010198593139648
45.0,rodinia_needle,1537456384.510184,1537456385.436534,0.9263498783111572
46.0,cudasdk_simpleCUBLAS,1537456384.798675,1537456386.278756,1.4800808429718018
47.0,cudasdk_radixSortThrust,1537456385.443524,1537456390.002528,4.559004068374634
48.0,cudasdk_MCEstimatePiInlineP,1537456386.282958,1537456387.729955,1.4469969272613525
49.0,rodinia_hotspot,1537456386.438127,1537456388.319155,1.8810279369354248
50.0,cudasdk_matrixMul,1537456387.746274,1537456389.260547,1.514272928237915
51.0,parboil_bfs,1537456388.321703,1537456389.990542,1.6688389778137207
52.0,rodinia_gaussian,1537456389.262647,1537456390.19686,0.9342131614685059
53.0,rodinia_pathfinder,1537456390.006727,1537456391.833222,1.8264949321746826
54.0,cudasdk_dxtc,1537456390.005099,1537456391.333021,1.3279218673706055
55.0,cudasdk_binomialOptions,1537456390.198841,1537456422.041293,31.842451810836792
56.0,cudasdk_convolutionSeparable,1537456391.336455,1537456394.529762,3.1933069229125977
57.0,poly_fdtd2d,1537456391.837267,1537456436.726979,44.88971209526062
58.0,rodinia_dwt2d,1537456394.531834,1537456395.16335,0.6315162181854248
59.0,shoc_lev1GEMM,1537456395.165246,1537456396.605095,1.4398488998413086
