jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537459258.876769,1537459266.797899,7.921129941940308
1.0,rodinia_gaussian,1537459258.877582,1537459265.976007,7.098424911499023
2.0,cudasdk_simpleCUFFTcallback,1537459258.878237,1537459267.758976,8.880738973617554
3.0,rodinia_heartwall,1537459258.879,1537459267.172846,8.293846130371094
4.0,cudasdk_interval,1537459258.879731,1537459268.48097,9.60123896598816
5.0,cudasdk_segmentationTreeThrust,1537459258.880483,1537459271.446247,12.56576418876648
6.0,cudasdk_scalarProd,1537459258.883934,1537459266.204659,7.320724964141846
7.0,cudasdk_BlackScholes,1537459258.883292,1537459268.309727,9.426434993743896
8.0,cudasdk_fastWalshTransform,1537459258.886244,1537459270.799654,11.913409948348999
9.0,cudasdk_batchCUBLAS,1537459258.884268,1537459267.984664,9.100395917892456
10.0,cudasdk_convolutionSeparable,1537459258.885356,1537459268.949063,10.063707113265991
11.0,poly_gemm,1537459258.888505,1537459268.155887,9.2673819065094
12.0,cudasdk_quasirandomGenerator,1537459258.889443,1537459267.664514,8.775071144104004
13.0,cudasdk_convolutionTexture,1537459258.88955,1537459268.121004,9.231454133987427
14.0,cudasdk_convolutionFFT2D,1537459258.890326,1537459272.125428,13.23510193824768
15.0,cudasdk_transpose,1537459258.891074,1537459266.8464,7.955326080322266
16.0,cudasdk_dct8x8,1537459265.98568,1537459271.610528,5.624847888946533
17.0,cudasdk_mergeSort,1537459266.234318,1537459272.043119,5.808800935745239
18.0,parboil_sgemm,1537459266.817542,1537459272.544563,5.727020978927612
19.0,rodinia_needle,1537459266.861592,1537459272.845688,5.984096050262451
20.0,cudasdk_MCEstimatePiInlineP,1537459267.185569,1537459273.171199,5.985630035400391
21.0,poly_atax,1537459267.666567,1537459273.982884,6.316316843032837
22.0,parboil_stencil,1537459267.761354,1537459273.907677,6.146322965621948
23.0,cudasdk_SobolQRNG,1537459267.987113,1537459274.353503,6.366389989852905
24.0,lonestar_bh,1537459268.12327,1537459276.415378,8.292108058929443
25.0,cudasdk_scan,1537459268.157823,1537459276.983718,8.825894832611084
26.0,parboil_cutcp,1537459268.312133,1537459274.83303,6.520896911621094
27.0,lonestar_mst,1537459268.482935,1537459275.08663,6.6036951541900635
28.0,cudasdk_MCEstimatePiInlineQ,1537459268.952442,1537459275.528733,6.576291084289551
29.0,shoc_lev1reduction,1537459270.802645,1537459277.828152,7.025506973266602
30.0,poly_3mm,1537459271.448071,1537459280.536274,9.088202953338623
31.0,lonestar_sssp,1537459271.612338,1537459280.088419,8.476080894470215
32.0,cudasdk_MCSingleAsianOptionP,1537459272.044881,1537459278.895989,6.851107835769653
33.0,cudasdk_c++11Cuda,1537459272.127181,1537459279.104503,6.9773218631744385
34.0,cudasdk_MCEstimatePiQ,1537459272.546394,1537459279.353403,6.807008981704712
35.0,poly_syrk,1537459272.847957,1537459284.970312,12.122355222702026
36.0,cudasdk_sortingNetworks,1537459273.173048,1537459286.00494,12.831892013549805
37.0,parboil_mriq,1537459273.910399,1537459280.404744,6.49434494972229
38.0,rodinia_backprop,1537459273.984963,1537459280.506978,6.52201509475708
39.0,cudasdk_dwtHaar1D,1537459274.355501,1537459280.709041,6.3535401821136475
40.0,cudasdk_vectorAdd,1537459274.834983,1537459281.085364,6.250380992889404
41.0,poly_syr2k,1537459275.0887,1537459356.120925,81.03222489356995
42.0,shoc_lev1fft,1537459275.530694,1537459282.094251,6.563556909561157
43.0,rodinia_lavaMD,1537459276.417288,1537459282.738119,6.320830821990967
44.0,poly_correlation,1537459276.986427,1537459337.672674,60.68624687194824
45.0,rodinia_hotspot,1537459277.830188,1537459284.13587,6.305681943893433
46.0,cudasdk_shflscan,1537459278.898763,1537459285.174788,6.276025056838989
47.0,poly_fdtd2d,1537459279.107243,1537459334.997764,55.89052104949951
48.0,poly_bicg,1537459279.355296,1537459285.795046,6.4397501945495605
49.0,rodinia_hybridsort,1537459280.090662,1537459286.972775,6.882112979888916
50.0,cudasdk_reduction,1537459280.407147,1537459289.714718,9.307571172714233
51.0,poly_covariance,1537459280.509144,1537459339.63197,59.12282586097717
52.0,poly_mvt,1537459280.538328,1537459287.568177,7.029849052429199
53.0,cudasdk_FDTD3d,1537459280.710906,1537459308.943323,28.23241686820984
54.0,cudasdk_simpleCUBLAS,1537459281.101544,1537459288.476553,7.375009059906006
55.0,poly_3dconv,1537459282.097236,1537459290.698774,8.601538181304932
56.0,cudasdk_stereoDisparity,1537459282.740964,1537459324.622269,41.88130497932434
57.0,parboil_lbm,1537459284.138595,1537459294.175992,10.037396907806396
58.0,cudasdk_matrixMul,1537459284.992451,1537459290.059787,5.067336082458496
59.0,lonestar_dmr,1537459285.17819,1537459301.34599,16.167799949645996
60.0,shoc_lev1md5hash,1537459285.809555,1537459291.24475,5.435194969177246
61.0,poly_gesummv,1537459286.021554,1537459292.493295,6.471740961074829
62.0,poly_2dconv,1537459286.989574,1537459294.179403,7.189829111099243
63.0,shoc_lev1GEMM,1537459287.58217,1537459293.602938,6.0207679271698
64.0,rodinia_pathfinder,1537459288.494247,1537459294.235685,5.741438150405884
65.0,cudasdk_binomialOptions,1537459289.728894,1537459324.224331,34.495436906814575
66.0,cudasdk_MCEstimatePiP,1537459290.073622,1537459294.740655,4.667032957077026
67.0,parboil_bfs,1537459290.720848,1537459295.747882,5.027033805847168
68.0,shoc_lev1sort,1537459291.261557,1537459295.808508,4.546950817108154
69.0,cudasdk_radixSortThrust,1537459292.513551,1537459302.054655,9.541104078292847
70.0,cudasdk_dxtc,1537459293.613563,1537459297.788753,4.175189971923828
71.0,cudasdk_boxFilterNPP,1537459294.213511,1537459298.581038,4.367527008056641
72.0,cudasdk_concurrentKernels,1537459294.2096,1537459298.361946,4.152346134185791
73.0,cudasdk_lineOfSight,1537459294.252525,1537459298.66756,4.415035009384155
74.0,shoc_lev1BFS,1537459294.753581,1537459299.43413,4.680548906326294
