jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537456562.228259,1537456565.79836,3.570101022720337
1.0,rodinia_gaussian,1537456562.229024,1537456565.202339,2.9733150005340576
2.0,cudasdk_simpleCUFFTcallback,1537456562.22962,1537456566.28698,4.057359933853149
3.0,rodinia_heartwall,1537456562.230202,1537456566.059776,3.8295741081237793
4.0,cudasdk_interval,1537456562.230812,1537456567.107532,4.876719951629639
5.0,cudasdk_segmentationTreeThrust,1537456562.231473,1537456568.936392,6.704919099807739
6.0,cudasdk_scalarProd,1537456562.232273,1537456565.475203,3.2429299354553223
7.0,cudasdk_BlackScholes,1537456565.22184,1537456568.572912,3.351072072982788
8.0,cudasdk_fastWalshTransform,1537456565.483406,1537456571.561259,6.077852964401245
9.0,cudasdk_batchCUBLAS,1537456565.804223,1537456568.688076,2.883852958679199
10.0,cudasdk_convolutionSeparable,1537456566.061612,1537456570.217415,4.155803203582764
11.0,poly_gemm,1537456566.288656,1537456569.572647,3.2839910984039307
12.0,cudasdk_quasirandomGenerator,1537456567.109491,1537456569.812434,2.7029428482055664
13.0,cudasdk_convolutionTexture,1537456568.574925,1537456570.810359,2.235434055328369
14.0,cudasdk_convolutionFFT2D,1537456568.690838,1537456574.372397,5.681558847427368
15.0,cudasdk_transpose,1537456568.938482,1537456570.951573,2.0130908489227295
16.0,cudasdk_dct8x8,1537456569.574542,1537456572.027553,2.4530110359191895
17.0,cudasdk_mergeSort,1537456569.81431,1537456571.976756,2.1624460220336914
18.0,parboil_sgemm,1537456570.219937,1537456572.114717,1.894779920578003
19.0,rodinia_needle,1537456570.812066,1537456573.425643,2.613576889038086
20.0,cudasdk_MCEstimatePiInlineP,1537456570.953389,1537456573.411653,2.458264112472534
21.0,poly_atax,1537456571.564126,1537456574.424218,2.8600919246673584
22.0,parboil_stencil,1537456571.978439,1537456574.571175,2.592736005783081
23.0,cudasdk_SobolQRNG,1537456572.029346,1537456574.815514,2.786168098449707
24.0,lonestar_bh,1537456572.116505,1537456576.181678,4.065173149108887
25.0,cudasdk_scan,1537456573.413583,1537456578.307808,4.8942248821258545
26.0,parboil_cutcp,1537456573.427572,1537456576.184604,2.7570319175720215
27.0,lonestar_mst,1537456574.374788,1537456577.012684,2.6378960609436035
28.0,cudasdk_MCEstimatePiInlineQ,1537456574.426758,1537456577.046942,2.6201839447021484
29.0,shoc_lev1reduction,1537456574.573832,1537456577.396806,2.8229739665985107
30.0,poly_3mm,1537456574.817224,1537456579.660059,4.842834949493408
31.0,lonestar_sssp,1537456576.183983,1537456580.363976,4.179992914199829
32.0,cudasdk_MCSingleAsianOptionP,1537456576.186403,1537456578.688881,2.5024778842926025
33.0,cudasdk_c++11Cuda,1537456577.014529,1537456579.426984,2.4124550819396973
34.0,cudasdk_MCEstimatePiQ,1537456577.04908,1537456579.422974,2.373894214630127
35.0,poly_syrk,1537456577.399211,1537456583.989946,6.590734958648682
36.0,cudasdk_sortingNetworks,1537456578.309741,1537456586.478186,8.168444871902466
37.0,parboil_mriq,1537456578.691098,1537456580.791805,2.1007070541381836
38.0,rodinia_backprop,1537456579.425099,1537456581.607574,2.1824750900268555
39.0,cudasdk_dwtHaar1D,1537456579.429381,1537456581.484027,2.0546460151672363
40.0,cudasdk_vectorAdd,1537456579.661754,1537456581.784649,2.1228950023651123
41.0,poly_syr2k,1537456580.365959,1537456662.543214,82.177255153656
42.0,shoc_lev1fft,1537456580.793825,1537456582.993207,2.1993820667266846
43.0,rodinia_lavaMD,1537456581.489476,1537456583.56241,2.072934150695801
44.0,poly_correlation,1537456581.609672,1537456642.492052,60.88238000869751
45.0,rodinia_hotspot,1537456581.786476,1537456584.030861,2.244385004043579
46.0,cudasdk_shflscan,1537456582.997267,1537456584.441439,1.4441719055175781
47.0,poly_fdtd2d,1537456583.575448,1537456641.286814,57.711365938186646
48.0,poly_bicg,1537456583.992636,1537456585.958833,1.9661970138549805
49.0,rodinia_hybridsort,1537456584.032779,1537456586.675448,2.6426689624786377
50.0,cudasdk_reduction,1537456584.443377,1537456587.719861,3.2764840126037598
51.0,poly_covariance,1537456585.961053,1537456643.770027,57.80897402763367
52.0,poly_mvt,1537456586.480832,1537456588.57804,2.09720778465271
53.0,cudasdk_FDTD3d,1537456586.677757,1537456610.708672,24.030915021896362
54.0,cudasdk_simpleCUBLAS,1537456587.733548,1537456589.593076,1.8595280647277832
55.0,poly_3dconv,1537456588.580158,1537456590.915073,2.3349149227142334
56.0,cudasdk_stereoDisparity,1537456589.596808,1537456626.397523,36.80071496963501
57.0,parboil_lbm,1537456590.929672,1537456594.958038,4.0283660888671875
58.0,cudasdk_matrixMul,1537456594.965147,1537456595.67752,0.7123730182647705
59.0,lonestar_dmr,1537456595.692126,1537456604.070128,8.378001928329468
60.0,shoc_lev1md5hash,1537456604.082282,1537456604.782719,0.7004368305206299
