jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537456759.222671,1537456763.045342,3.8226709365844727
1.0,parboil_stencil,1537456759.223447,1537456762.74353,3.520082950592041
2.0,poly_correlation,1537456759.22397,1537456819.38628,60.1623101234436
3.0,cudasdk_MCSingleAsianOptionP,1537456759.224578,1537456763.028329,3.803750991821289
4.0,cudasdk_c++11Cuda,1537456759.225169,1537456763.028367,3.8031980991363525
5.0,cudasdk_radixSortThrust,1537456759.225884,1537456766.920254,7.6943700313568115
6.0,poly_mvt,1537456759.226495,1537456763.774377,4.547882080078125
7.0,cudasdk_mergeSort,1537456759.228017,1537456763.35736,4.129342794418335
8.0,parboil_cutcp,1537456762.765171,1537456765.919139,3.15396785736084
9.0,poly_bicg,1537456763.031158,1537456766.950809,3.9196510314941406
10.0,cudasdk_MCEstimatePiP,1537456763.032155,1537456766.701479,3.6693239212036133
11.0,cudasdk_scalarProd,1537456763.051794,1537456766.700784,3.6489899158477783
12.0,shoc_lev1GEMM,1537456763.360469,1537456767.3222,3.96173095703125
13.0,parboil_sgemm,1537456763.77625,1537456767.216176,3.4399261474609375
14.0,poly_3dconv,1537456765.921015,1537456769.989615,4.0685999393463135
15.0,cudasdk_dxtc,1537456766.703527,1537456769.751908,3.0483810901641846
16.0,poly_2dconv,1537456766.704196,1537456771.139908,4.435712099075317
17.0,cudasdk_MCEstimatePiInlineP,1537456766.922064,1537456769.854465,2.932400941848755
18.0,cudasdk_batchCUBLAS,1537456766.952995,1537456770.591591,3.6385958194732666
19.0,cudasdk_eigenvalues,1537456767.217981,1537456771.272383,4.054401874542236
20.0,cudasdk_convolutionSeparable,1537456767.324151,1537456772.198792,4.874640941619873
21.0,shoc_lev1md5hash,1537456769.754347,1537456771.78616,2.031812906265259
22.0,lonestar_sssp,1537456769.857299,1537456773.111314,3.2540149688720703
23.0,cudasdk_concurrentKernels,1537456769.992778,1537456771.885007,1.8922288417816162
24.0,rodinia_hotspot,1537456770.594764,1537456773.315762,2.7209980487823486
25.0,cudasdk_quasirandomGenerator,1537456771.142355,1537456774.255058,3.1127030849456787
26.0,cudasdk_MCEstimatePiInlineQ,1537456771.274249,1537456773.698639,2.4243898391723633
27.0,poly_atax,1537456771.788716,1537456774.754803,2.9660868644714355
28.0,rodinia_hybridsort,1537456771.887687,1537456775.195992,3.308305025100708
29.0,parboil_lbm,1537456772.20082,1537456778.387404,6.186583995819092
30.0,lonestar_bh,1537456773.129142,1537456778.014318,4.885175943374634
31.0,poly_syrk,1537456773.317778,1537456782.300066,8.982287883758545
32.0,rodinia_gaussian,1537456773.700645,1537456776.637395,2.9367499351501465
33.0,cudasdk_MCEstimatePiQ,1537456774.257517,1537456777.20226,2.9447429180145264
34.0,poly_3mm,1537456774.756587,1537456780.364867,5.6082799434661865
35.0,poly_fdtd2d,1537456775.198285,1537456829.795858,54.597572803497314
36.0,rodinia_lavaMD,1537456776.639526,1537456778.389287,1.7497611045837402
37.0,rodinia_pathfinder,1537456777.204288,1537456779.047912,1.8436238765716553
38.0,cudasdk_boxFilterNPP,1537456778.036575,1537456779.79459,1.7580149173736572
39.0,cudasdk_matrixMul,1537456778.390401,1537456780.384006,1.993605136871338
40.0,cudasdk_simpleCUFFTcallback,1537456778.391316,1537456780.887518,2.496201992034912
41.0,shoc_lev1BFS,1537456779.050138,1537456781.046484,1.9963459968566895
42.0,rodinia_lud,1537456779.796556,1537456781.871351,2.0747950077056885
43.0,cudasdk_vectorAdd,1537456780.367456,1537456782.331449,1.9639930725097656
44.0,cudasdk_reduction,1537456780.386649,1537456784.650401,4.263752222061157
45.0,cudasdk_scan,1537456780.889585,1537456785.794407,4.904821872711182
46.0,shoc_lev1sort,1537456781.048555,1537456783.658151,2.609596014022827
47.0,parboil_bfs,1537456781.873338,1537456784.867962,2.994623899459839
48.0,shoc_lev1reduction,1537456782.302819,1537456785.054655,2.751836061477661
49.0,rodinia_heartwall,1537456782.333617,1537456785.555766,3.222149133682251
50.0,rodinia_dwt2d,1537456783.660646,1537456786.056279,2.3956329822540283
51.0,cudasdk_dct8x8,1537456784.652816,1537456787.379089,2.7262730598449707
52.0,rodinia_needle,1537456784.870316,1537456787.388074,2.5177578926086426
53.0,cudasdk_stereoDisparity,1537456785.056837,1537456824.149267,39.092429876327515
54.0,shoc_lev1fft,1537456785.558193,1537456788.357519,2.799325942993164
55.0,cudasdk_convolutionTexture,1537456785.796364,1537456789.626808,3.830443859100342
56.0,cudasdk_lineOfSight,1537456786.058631,1537456788.78904,2.7304091453552246
57.0,cudasdk_transpose,1537456787.381074,1537456789.860886,2.4798121452331543
58.0,cudasdk_sortingNetworks,1537456787.390515,1537456798.17206,10.781544923782349
59.0,cudasdk_convolutionFFT2D,1537456788.369722,1537456798.018455,9.648733139038086
60.0,poly_covariance,1537456788.791781,1537456842.26333,53.47154903411865
61.0,cudasdk_FDTD3d,1537456789.630917,1537456814.892856,25.26193881034851
62.0,poly_gesummv,1537456789.863706,1537456792.678755,2.815048933029175
63.0,lonestar_dmr,1537456792.694195,1537456802.97011,10.275914907455444
64.0,cudasdk_simpleCUBLAS,1537456798.037595,1537456799.601787,1.5641920566558838
65.0,parboil_mriq,1537456798.185284,1537456799.306663,1.1213791370391846
66.0,cudasdk_shflscan,1537456799.325333,1537456800.505909,1.1805758476257324
67.0,cudasdk_BlackScholes,1537456799.613749,1537456802.383407,2.769658088684082
68.0,rodinia_b+tree,1537456800.518278,1537456803.976014,3.457736015319824
69.0,rodinia_backprop,1537456802.401602,1537456803.7692,1.367598056793213
70.0,cudasdk_dwtHaar1D,1537456802.985611,1537456804.512651,1.5270400047302246
71.0,cudasdk_interval,1537456803.771457,1537456807.197703,3.426245927810669
72.0,poly_syr2k,1537456803.981643,1537456868.777901,64.79625797271729
73.0,lonestar_mst,1537456804.514814,1537456805.969847,1.4550330638885498
74.0,poly_gemm,1537456805.990431,1537456808.869889,2.879457950592041
75.0,cudasdk_fastWalshTransform,1537456807.209552,1537456814.045988,6.836436033248901
76.0,cudasdk_segmentationTreeThrust,1537456808.881551,1537456815.136937,6.255385875701904
77.0,cudasdk_threadFenceReduction,1537456814.073564,1537456815.13405,1.06048583984375
78.0,cudasdk_binomialOptions,1537456814.895139,1537456841.73232,26.837181091308594
