jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537455481.007149,1537455482.81962,1.8124709129333496
1.0,parboil_stencil,1537455481.007921,1537455482.819641,1.8117201328277588
2.0,poly_correlation,1537455481.00852,1537455521.483444,40.474924087524414
3.0,cudasdk_MCSingleAsianOptionP,1537455481.009165,1537455482.819448,1.8102829456329346
4.0,cudasdk_c++11Cuda,1537455482.821261,1537455483.946893,1.1256320476531982
5.0,cudasdk_radixSortThrust,1537455482.821836,1537455487.065834,4.243998050689697
6.0,poly_mvt,1537455483.948643,1537455485.677408,1.7287650108337402
7.0,cudasdk_mergeSort,1537455485.679341,1537455486.901395,1.2220540046691895
8.0,parboil_cutcp,1537455486.903138,1537455487.647667,0.7445290088653564
9.0,poly_bicg,1537455487.067737,1537455488.162211,1.0944738388061523
10.0,cudasdk_MCEstimatePiP,1537455487.649417,1537455488.444651,0.795233964920044
11.0,cudasdk_scalarProd,1537455488.16456,1537455488.956594,0.7920339107513428
12.0,shoc_lev1GEMM,1537455488.44656,1537455489.633196,1.186636209487915
13.0,parboil_sgemm,1537455488.958462,1537455489.533155,0.574692964553833
14.0,poly_3dconv,1537455489.534773,1537455491.628616,2.0938429832458496
15.0,cudasdk_dxtc,1537455489.634935,1537455490.378572,0.7436370849609375
16.0,poly_2dconv,1537455490.380493,1537455492.171181,1.7906880378723145
17.0,cudasdk_MCEstimatePiInlineP,1537455491.630554,1537455492.04019,0.4096360206604004
18.0,cudasdk_batchCUBLAS,1537455492.041794,1537455493.433662,1.3918678760528564
19.0,cudasdk_eigenvalues,1537455492.173516,1537455494.086004,1.9124879837036133
20.0,cudasdk_convolutionSeparable,1537455493.435462,1537455495.6026,2.16713809967041
21.0,shoc_lev1md5hash,1537455494.087737,1537455494.514699,0.42696189880371094
22.0,lonestar_sssp,1537455494.516321,1537455496.236919,1.7205979824066162
23.0,cudasdk_concurrentKernels,1537455495.604256,1537455496.111241,0.5069851875305176
24.0,rodinia_hotspot,1537455496.112975,1537455497.106688,0.9937131404876709
25.0,cudasdk_quasirandomGenerator,1537455496.23858,1537455497.599005,1.3604249954223633
26.0,cudasdk_MCEstimatePiInlineQ,1537455497.108309,1537455497.772471,0.6641619205474854
27.0,poly_atax,1537455497.600935,1537455498.612928,1.0119929313659668
28.0,rodinia_hybridsort,1537455497.775262,1537455499.13358,1.3583178520202637
29.0,parboil_lbm,1537455498.614624,1537455502.265273,3.650649070739746
30.0,lonestar_bh,1537455499.135216,1537455501.289767,2.1545510292053223
31.0,poly_syrk,1537455501.291468,1537455505.492628,4.201160192489624
32.0,rodinia_gaussian,1537455502.267076,1537455502.679469,0.41239309310913086
33.0,cudasdk_MCEstimatePiQ,1537455502.681925,1537455503.199589,0.5176639556884766
34.0,poly_3mm,1537455503.201514,1537455505.694578,2.4930639266967773
35.0,poly_fdtd2d,1537455505.494473,1537455538.934161,33.439687967300415
36.0,rodinia_lavaMD,1537455505.696255,1537455506.449549,0.7532939910888672
37.0,rodinia_pathfinder,1537455506.451274,1537455507.297979,0.8467051982879639
38.0,cudasdk_boxFilterNPP,1537455507.299686,1537455507.868168,0.5684821605682373
39.0,cudasdk_matrixMul,1537455507.869902,1537455508.303013,0.43311119079589844
40.0,cudasdk_simpleCUFFTcallback,1537455508.304619,1537455509.10415,0.7995309829711914
41.0,shoc_lev1BFS,1537455509.105794,1537455509.528301,0.42250704765319824
42.0,rodinia_lud,1537455509.529968,1537455509.947964,0.4179959297180176
43.0,cudasdk_vectorAdd,1537455509.949887,1537455510.502174,0.5522868633270264
44.0,cudasdk_reduction,1537455510.50396,1537455511.646727,1.1427671909332275
45.0,cudasdk_scan,1537455511.64835,1537455514.235589,2.5872390270233154
46.0,shoc_lev1sort,1537455514.237384,1537455514.837739,0.6003549098968506
47.0,parboil_bfs,1537455514.839664,1537455515.5308,0.6911361217498779
48.0,shoc_lev1reduction,1537455515.532589,1537455516.050513,0.5179240703582764
49.0,rodinia_heartwall,1537455516.052646,1537455516.688087,0.6354410648345947
50.0,rodinia_dwt2d,1537455516.689745,1537455517.271844,0.5820989608764648
51.0,cudasdk_dct8x8,1537455517.274542,1537455518.047784,0.7732419967651367
52.0,rodinia_needle,1537455518.04961,1537455518.767924,0.7183141708374023
53.0,cudasdk_stereoDisparity,1537455518.769906,1537455542.866846,24.09694004058838
54.0,shoc_lev1fft,1537455521.48506,1537455522.0639,0.5788400173187256
55.0,cudasdk_convolutionTexture,1537455522.065931,1537455523.437725,1.3717939853668213
56.0,cudasdk_lineOfSight,1537455523.439429,1537455523.889266,0.44983696937561035
57.0,cudasdk_transpose,1537455523.890932,1537455524.717946,0.8270139694213867
58.0,cudasdk_sortingNetworks,1537455524.719846,1537455530.549561,5.829715013504028
59.0,cudasdk_convolutionFFT2D,1537455530.551166,1537455534.662316,4.111150026321411
60.0,poly_covariance,1537455534.664079,1537455573.532957,38.86887812614441
61.0,cudasdk_FDTD3d,1537455538.936734,1537455553.592165,14.655431032180786
62.0,poly_gesummv,1537455542.868637,1537455543.790092,0.921454906463623
63.0,lonestar_dmr,1537455543.791779,1537455550.494576,6.702796936035156
64.0,cudasdk_simpleCUBLAS,1537455550.496827,1537455551.241194,0.7443671226501465
65.0,parboil_mriq,1537455551.242806,1537455552.636989,1.3941831588745117
66.0,cudasdk_shflscan,1537455552.638588,1537455553.346932,0.7083439826965332
67.0,cudasdk_BlackScholes,1537455553.348664,1537455554.947301,1.5986368656158447
68.0,rodinia_b+tree,1537455553.593986,1537455555.664801,2.070814847946167
69.0,rodinia_backprop,1537455554.949007,1537455555.855966,0.906959056854248
70.0,cudasdk_dwtHaar1D,1537455555.666657,1537455556.477794,0.8111369609832764
71.0,cudasdk_interval,1537455555.857652,1537455558.376549,2.51889705657959
72.0,poly_syr2k,1537455556.479466,1537455612.773865,56.29439902305603
73.0,lonestar_mst,1537455558.378297,1537455559.081854,0.703557014465332
74.0,poly_gemm,1537455559.084223,1537455560.519625,1.4354019165039062
75.0,cudasdk_fastWalshTransform,1537455560.521558,1537455563.971746,3.450187921524048
76.0,cudasdk_segmentationTreeThrust,1537455563.97344,1537455567.178672,3.2052321434020996
77.0,cudasdk_threadFenceReduction,1537455567.180569,1537455567.605071,0.4245021343231201
78.0,cudasdk_binomialOptions,1537455567.606667,1537455593.271433,25.66476607322693
