jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537458958.288571,1537458965.408344,7.1197731494903564
1.0,rodinia_gaussian,1537458958.289304,1537458965.005592,6.716288089752197
2.0,cudasdk_simpleCUFFTcallback,1537458958.289975,1537458966.650778,8.360803127288818
3.0,rodinia_heartwall,1537458958.290572,1537458966.490945,8.20037317276001
4.0,cudasdk_interval,1537458958.291238,1537458967.031467,8.74022889137268
5.0,cudasdk_segmentationTreeThrust,1537458958.291992,1537458970.018522,11.726530075073242
6.0,cudasdk_scalarProd,1537458958.292948,1537458965.007806,6.714858055114746
7.0,cudasdk_BlackScholes,1537458958.29377,1537458966.941516,8.647745847702026
8.0,cudasdk_fastWalshTransform,1537458958.296137,1537458969.347663,11.051525831222534
9.0,cudasdk_batchCUBLAS,1537458958.295285,1537458966.83568,8.540395021438599
10.0,cudasdk_convolutionSeparable,1537458958.296026,1537458967.929848,9.633821964263916
11.0,poly_gemm,1537458958.298222,1537458966.837522,8.539299964904785
12.0,cudasdk_quasirandomGenerator,1537458958.297615,1537458966.560754,8.263139009475708
13.0,cudasdk_convolutionTexture,1537458958.298887,1537458966.910523,8.61163592338562
14.0,cudasdk_convolutionFFT2D,1537458958.299999,1537458971.177408,12.877408981323242
15.0,cudasdk_transpose,1537458965.017526,1537458969.439872,4.422346115112305
16.0,cudasdk_dct8x8,1537458965.021565,1537458969.923994,4.902429103851318
17.0,cudasdk_mergeSort,1537458965.437539,1537458971.134734,5.697194814682007
18.0,parboil_sgemm,1537458966.505529,1537458971.966141,5.460612058639526
19.0,rodinia_needle,1537458966.562934,1537458972.091871,5.528937101364136
20.0,cudasdk_MCEstimatePiInlineP,1537458966.652932,1537458972.138818,5.485886096954346
21.0,poly_atax,1537458966.838535,1537458972.717258,5.878722906112671
22.0,parboil_stencil,1537458966.839238,1537458972.501233,5.66199517250061
23.0,cudasdk_SobolQRNG,1537458966.912978,1537458972.68775,5.7747721672058105
24.0,lonestar_bh,1537458966.943372,1537458974.491088,7.547715902328491
25.0,cudasdk_scan,1537458967.03409,1537458975.259551,8.22546100616455
26.0,parboil_cutcp,1537458967.932039,1537458973.941459,6.009419918060303
27.0,lonestar_mst,1537458969.349418,1537458975.599927,6.250509023666382
28.0,cudasdk_MCEstimatePiInlineQ,1537458969.441703,1537458975.665883,6.224179983139038
29.0,shoc_lev1reduction,1537458969.925888,1537458976.314825,6.388936996459961
30.0,poly_3mm,1537458970.020498,1537458978.440632,8.4201340675354
31.0,lonestar_sssp,1537458971.136828,1537458978.775328,7.638499975204468
32.0,cudasdk_MCSingleAsianOptionP,1537458971.179505,1537458977.344963,6.1654579639434814
33.0,cudasdk_c++11Cuda,1537458971.96889,1537458978.296699,6.32780909538269
34.0,cudasdk_MCEstimatePiQ,1537458972.09365,1537458978.385594,6.291943788528442
35.0,poly_syrk,1537458972.140675,1537458982.838699,10.698024034500122
36.0,cudasdk_sortingNetworks,1537458972.503169,1537458984.919366,12.416196823120117
37.0,parboil_mriq,1537458972.689675,1537458978.732551,6.0428760051727295
38.0,rodinia_backprop,1537458972.719262,1537458978.796031,6.076769113540649
39.0,cudasdk_dwtHaar1D,1537458973.943572,1537458979.847654,5.9040820598602295
40.0,cudasdk_vectorAdd,1537458974.493078,1537458980.189034,5.695955991744995
41.0,poly_syr2k,1537458975.261591,1537459057.428982,82.16739106178284
42.0,shoc_lev1fft,1537458975.602188,1537458981.563824,5.9616358280181885
43.0,rodinia_lavaMD,1537458975.667726,1537458981.560681,5.89295506477356
44.0,poly_correlation,1537458976.316763,1537459036.673536,60.356773138046265
45.0,rodinia_hotspot,1537458977.34707,1537458983.436551,6.0894811153411865
46.0,cudasdk_shflscan,1537458978.298766,1537458983.951623,5.652857065200806
47.0,poly_fdtd2d,1537458978.387801,1537459036.211649,57.8238480091095
48.0,poly_bicg,1537458978.442497,1537458984.421456,5.978959083557129
49.0,rodinia_hybridsort,1537458978.736003,1537458985.680471,6.944468021392822
50.0,cudasdk_reduction,1537458978.778722,1537458988.709731,9.93100905418396
51.0,poly_covariance,1537458978.80009,1537459038.691491,59.8914008140564
52.0,poly_mvt,1537458979.849623,1537458986.535835,6.686212062835693
53.0,cudasdk_FDTD3d,1537458980.191356,1537459007.44253,27.251173973083496
54.0,cudasdk_simpleCUBLAS,1537458981.562711,1537458988.309078,6.74636697769165
55.0,poly_3dconv,1537458981.565771,1537458988.816646,7.250874996185303
56.0,cudasdk_stereoDisparity,1537458982.840728,1537459023.001573,40.160845041275024
57.0,parboil_lbm,1537458983.453557,1537458992.658152,9.20459508895874
58.0,cudasdk_matrixMul,1537458983.973711,1537458989.04189,5.06817889213562
59.0,lonestar_dmr,1537458984.441537,1537458999.156523,14.714986085891724
60.0,shoc_lev1md5hash,1537458984.933538,1537458990.114417,5.18087911605835
61.0,poly_gesummv,1537458985.683344,1537458992.107042,6.42369818687439
62.0,poly_2dconv,1537458986.549611,1537458993.154423,6.604811906814575
63.0,shoc_lev1GEMM,1537458988.325572,1537458993.727118,5.401546001434326
64.0,rodinia_pathfinder,1537458988.725595,1537458993.722409,4.996814012527466
65.0,cudasdk_binomialOptions,1537458988.833545,1537459023.689725,34.85617995262146
66.0,cudasdk_MCEstimatePiP,1537458989.061555,1537458993.212297,4.150742053985596
67.0,parboil_bfs,1537458990.145756,1537458994.498578,4.3528220653533936
68.0,shoc_lev1sort,1537458992.147281,1537458995.516124,3.3688430786132812
69.0,cudasdk_radixSortThrust,1537458992.693546,1537459001.510247,8.81670093536377
70.0,cudasdk_dxtc,1537458993.169606,1537458996.904069,3.7344629764556885
71.0,cudasdk_boxFilterNPP,1537458993.228563,1537458996.904025,3.675462007522583
72.0,cudasdk_concurrentKernels,1537458993.73752,1537458997.736074,3.998553991317749
73.0,cudasdk_lineOfSight,1537458993.74151,1537458997.98011,4.238600015640259
74.0,shoc_lev1BFS,1537458994.523565,1537458999.102903,4.57933783531189
75.0,cudasdk_eigenvalues,1537458995.533547,1537459000.980878,5.447331190109253
76.0,rodinia_lud,1537458996.95755,1537459000.363221,3.4056708812713623
77.0,rodinia_b+tree,1537458996.925546,1537459001.773416,4.847870111465454
78.0,cudasdk_threadFenceReduction,1537458997.753595,1537459000.871456,3.117860794067383
