jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538972967.567482,1538972971.993629,4.426146984100342
1.0,shoc_lev1md5hash,1538972967.568834,1538972972.530644,4.961809873580933
2.0,lonestar_dmr,1538972967.569835,1538972983.268646,15.698811054229736
3.0,cudasdk_mergeSort,1538972967.570963,1538972973.283051,5.712088108062744
4.0,cudasdk_sortingNetworks,1538972967.572152,1538972981.458314,13.886162042617798
5.0,rodinia_hybridsort,1538972967.573554,1538972973.424948,5.851393938064575
6.0,cudasdk_dxtc,1538972967.575105,1538972972.427977,4.852872133255005
7.0,cudasdk_convolutionFFT2D,1538972967.57693,1538972981.14228,13.56535005569458
8.0,poly_correlation,1538972967.579532,1538973030.777236,63.19770407676697
9.0,cudasdk_convolutionSeparable,1538972967.580418,1538972975.692884,8.112465858459473
10.0,cudasdk_stereoDisparity,1538972967.58548,1538973011.818389,44.232908964157104
11.0,cudasdk_fastWalshTransform,1538972967.584789,1538972978.068441,10.483651876449585
12.0,parboil_lbm,1538972972.013602,1538972979.300923,7.287321090698242
13.0,cudasdk_BlackScholes,1538972972.441613,1538972976.601345,4.159732103347778
14.0,cudasdk_convolutionTexture,1538972972.54961,1538972976.572531,4.022921085357666
15.0,poly_fdtd2d,1538972973.297742,1538973028.749556,55.4518141746521
16.0,poly_syrk,1538972973.441995,1538972984.948682,11.50668716430664
17.0,poly_syr2k,1538972975.745691,1538973053.375916,77.63022494316101
18.0,poly_2dconv,1538972976.593621,1538972980.082384,3.4887630939483643
19.0,rodinia_b+tree,1538972976.6259,1538972981.34205,4.7161500453948975
20.0,cudasdk_simpleCUFFTcallback,1538972978.085605,1538972979.993702,1.9080970287322998
21.0,cudasdk_segmentationTreeThrust,1538972979.321658,1538972986.021349,6.6996910572052
22.0,cudasdk_radixSortThrust,1538972980.029669,1538972987.112262,7.082592964172363
23.0,cudasdk_boxFilterNPP,1538972980.121781,1538972982.393557,2.271775960922241
24.0,shoc_lev1BFS,1538972981.177762,1538972984.149254,2.971492052078247
25.0,cudasdk_lineOfSight,1538972981.350206,1538972984.142523,2.7923171520233154
26.0,cudasdk_reduction,1538972981.463054,1538972986.51828,5.05522608757019
27.0,shoc_lev1GEMM,1538972982.401597,1538972986.281727,3.8801300525665283
28.0,shoc_lev1reduction,1538972983.285861,1538972986.374028,3.0881669521331787
29.0,shoc_lev1sort,1538972984.162726,1538972987.141625,2.9788990020751953
30.0,cudasdk_MCSingleAsianOptionP,1538972984.163629,1538972987.117845,2.9542160034179688
31.0,cudasdk_MCEstimatePiInlineP,1538972984.965639,1538972987.906352,2.9407129287719727
32.0,rodinia_dwt2d,1538972986.025089,1538972989.133384,3.10829496383667
33.0,cudasdk_MCEstimatePiInlineQ,1538972986.284812,1538972989.268551,2.983739137649536
34.0,cudasdk_SobolQRNG,1538972986.377807,1538972989.525286,3.1474790573120117
35.0,cudasdk_threadFenceReduction,1538972986.52152,1538972989.518962,2.9974420070648193
36.0,cudasdk_c++11Cuda,1538972987.115413,1538972990.629055,3.5136420726776123
37.0,cudasdk_eigenvalues,1538972987.120974,1538972991.514535,4.393560886383057
38.0,cudasdk_interval,1538972987.144723,1538972992.457329,5.3126060962677
39.0,rodinia_heartwall,1538972987.91724,1538972991.509341,3.5921010971069336
40.0,cudasdk_dct8x8,1538972989.139145,1538972992.575493,3.4363481998443604
41.0,cudasdk_binomialOptions,1538972989.271739,1538973023.302411,34.03067207336426
42.0,lonestar_mst,1538972989.522476,1538972991.998561,2.4760849475860596
43.0,parboil_mriq,1538972989.530409,1538972991.960781,2.4303719997406006
44.0,parboil_cutcp,1538972990.657655,1538972993.081757,2.4241020679473877
45.0,lonestar_bh,1538972991.525998,1538972996.076463,4.550464868545532
46.0,cudasdk_transpose,1538972991.53769,1538972994.169504,2.6318140029907227
47.0,cudasdk_FDTD3d,1538972991.981693,1538973017.472523,25.490829944610596
48.0,lonestar_sssp,1538972992.017672,1538972997.131805,5.114132881164551
49.0,parboil_bfs,1538972992.462573,1538972995.33165,2.86907696723938
50.0,cudasdk_shflscan,1538972992.589722,1538972994.784713,2.194991111755371
51.0,rodinia_lud,1538972993.085578,1538972994.987639,1.9020609855651855
52.0,rodinia_needle,1538972994.185676,1538972996.18293,1.9972538948059082
53.0,cudasdk_quasirandomGenerator,1538972994.813641,1538972997.930793,3.117151975631714
54.0,cudasdk_MCEstimatePiQ,1538972995.007912,1538972996.835462,1.8275501728057861
55.0,cudasdk_MCEstimatePiP,1538972995.377696,1538972997.225162,1.847465991973877
56.0,parboil_sgemm,1538972996.089702,1538972997.952398,1.8626961708068848
57.0,cudasdk_dwtHaar1D,1538972996.201636,1538972998.215322,2.013685941696167
58.0,poly_covariance,1538972996.853646,1538973044.685009,47.83136296272278
59.0,cudasdk_scan,1538972997.149647,1538973003.105482,5.9558351039886475
60.0,cudasdk_matrixMul,1538972997.237729,1538972999.80233,2.564600944519043
61.0,poly_3mm,1538972997.941184,1538973005.85862,7.917435884475708
62.0,cudasdk_scalarProd,1538972997.958262,1538973000.179914,2.221652030944824
63.0,parboil_stencil,1538972998.229668,1538973000.413785,2.184117078781128
64.0,poly_bicg,1538972999.81763,1538973002.018152,2.200521945953369
65.0,poly_mvt,1538973000.205625,1538973003.070482,2.8648569583892822
66.0,poly_atax,1538973000.437649,1538973002.654823,2.2171740531921387
67.0,rodinia_gaussian,1538973002.041669,1538973003.141456,1.0997869968414307
68.0,rodinia_hotspot,1538973002.677707,1538973004.82131,2.1436030864715576
69.0,cudasdk_concurrentKernels,1538973003.08606,1538973004.568494,1.4824340343475342
70.0,poly_gesummv,1538973003.125088,1538973005.708657,2.583569049835205
71.0,cudasdk_batchCUBLAS,1538973003.161652,1538973005.853719,2.6920669078826904
72.0,rodinia_pathfinder,1538973004.585782,1538973006.619413,2.033630847930908
73.0,poly_gemm,1538973004.84173,1538973008.595498,3.753767967224121
74.0,cudasdk_vectorAdd,1538973005.725675,1538973007.369064,1.6433889865875244
75.0,poly_3dconv,1538973005.869596,1538973009.736983,3.867387056350708
76.0,cudasdk_simpleCUBLAS,1538973005.870513,1538973008.596177,2.7256641387939453
77.0,rodinia_backprop,1538973006.633683,1538973008.617115,1.9834320545196533
78.0,rodinia_lavaMD,1538973007.372719,1538973009.068561,1.6958420276641846
