jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538970820.191702,1538970821.605481,1.4137790203094482
1.0,shoc_lev1md5hash,1538970820.192878,1538970821.60548,1.4126019477844238
2.0,lonestar_dmr,1538970820.193517,1538970827.849142,7.655625104904175
3.0,cudasdk_mergeSort,1538970820.194794,1538970822.151395,1.9566011428833008
4.0,cudasdk_sortingNetworks,1538970821.608704,1538970828.780955,7.172250986099243
5.0,rodinia_hybridsort,1538970821.610396,1538970823.503503,1.8931071758270264
6.0,cudasdk_dxtc,1538970822.154004,1538970823.362293,1.2082889080047607
7.0,cudasdk_convolutionFFT2D,1538970823.364823,1538970828.704803,5.339979887008667
8.0,poly_correlation,1538970823.508925,1538970867.378911,43.869986057281494
9.0,cudasdk_convolutionSeparable,1538970827.85172,1538970830.238347,2.386626958847046
10.0,cudasdk_stereoDisparity,1538970828.707915,1538970855.441185,26.733269929885864
11.0,cudasdk_fastWalshTransform,1538970828.783955,1538970832.620193,3.836237907409668
12.0,parboil_lbm,1538970830.241492,1538970833.799008,3.557515859603882
13.0,cudasdk_BlackScholes,1538970832.622754,1538970834.202081,1.579326868057251
14.0,cudasdk_convolutionTexture,1538970833.801394,1538970834.978626,1.177232027053833
15.0,poly_fdtd2d,1538970834.20515,1538970873.870997,39.665847063064575
16.0,poly_syrk,1538970834.981404,1538970839.646478,4.665073871612549
17.0,poly_syr2k,1538970839.649252,1538970904.421806,64.77255415916443
18.0,poly_2dconv,1538970855.44416,1538970857.20667,1.762510061264038
19.0,rodinia_b+tree,1538970857.209477,1538970859.376053,2.1665761470794678
20.0,cudasdk_simpleCUFFTcallback,1538970859.378766,1538970860.26241,0.8836438655853271
21.0,cudasdk_segmentationTreeThrust,1538970860.265274,1538970863.863336,3.598062038421631
22.0,cudasdk_radixSortThrust,1538970863.866193,1538970867.152679,3.2864859104156494
23.0,cudasdk_boxFilterNPP,1538970867.155639,1538970867.70838,0.5527410507202148
24.0,shoc_lev1BFS,1538970867.382363,1538970868.022972,0.6406090259552002
25.0,cudasdk_lineOfSight,1538970867.711854,1538970868.40164,0.6897859573364258
26.0,cudasdk_reduction,1538970868.029608,1538970869.526488,1.496880054473877
27.0,shoc_lev1GEMM,1538970868.404828,1538970869.430952,1.0261240005493164
28.0,shoc_lev1reduction,1538970869.433889,1538970870.295955,0.8620660305023193
29.0,shoc_lev1sort,1538970869.528856,1538970870.378385,0.8495290279388428
30.0,cudasdk_MCSingleAsianOptionP,1538970870.298918,1538970870.977445,0.6785268783569336
31.0,cudasdk_MCEstimatePiInlineP,1538970870.381442,1538970871.118406,0.7369639873504639
32.0,rodinia_dwt2d,1538970870.980457,1538970871.806586,0.8261289596557617
33.0,cudasdk_MCEstimatePiInlineQ,1538970871.121267,1538970871.810031,0.6887638568878174
34.0,cudasdk_SobolQRNG,1538970871.809556,1538970872.709241,0.8996849060058594
35.0,cudasdk_threadFenceReduction,1538970871.813111,1538970872.538015,0.7249038219451904
36.0,cudasdk_c++11Cuda,1538970872.54097,1538970873.252708,0.711737871170044
37.0,cudasdk_eigenvalues,1538970872.711849,1538970874.398562,1.6867129802703857
38.0,cudasdk_interval,1538970873.256392,1538970875.290822,2.0344300270080566
39.0,rodinia_heartwall,1538970873.873604,1538970874.629034,0.7554299831390381
40.0,cudasdk_dct8x8,1538970874.401357,1538970875.377139,0.9757821559906006
41.0,cudasdk_binomialOptions,1538970874.631602,1538970901.324815,26.69321298599243
42.0,lonestar_mst,1538970875.294673,1538970875.976582,0.6819090843200684
43.0,parboil_mriq,1538970875.380154,1538970876.103694,0.7235400676727295
44.0,parboil_cutcp,1538970875.979167,1538970876.732607,0.7534399032592773
45.0,lonestar_bh,1538970876.106001,1538970878.063659,1.957658052444458
46.0,cudasdk_transpose,1538970876.735285,1538970877.471556,0.7362709045410156
47.0,cudasdk_FDTD3d,1538970877.473818,1538970892.852079,15.378260850906372
48.0,lonestar_sssp,1538970878.066445,1538970879.71863,1.6521849632263184
49.0,parboil_bfs,1538970879.721262,1538970880.453451,0.7321889400482178
50.0,cudasdk_shflscan,1538970880.458366,1538970880.909036,0.4506700038909912
51.0,rodinia_lud,1538970880.911588,1538970881.328031,0.4164431095123291
52.0,rodinia_needle,1538970881.330521,1538970881.929964,0.5994429588317871
53.0,cudasdk_quasirandomGenerator,1538970881.933305,1538970883.137733,1.20442795753479
54.0,cudasdk_MCEstimatePiQ,1538970883.140458,1538970883.586377,0.4459187984466553
55.0,cudasdk_MCEstimatePiP,1538970883.589194,1538970883.996365,0.40717101097106934
56.0,parboil_sgemm,1538970883.998894,1538970884.423661,0.42476701736450195
57.0,cudasdk_dwtHaar1D,1538970884.426216,1538970884.838026,0.41181015968322754
58.0,poly_covariance,1538970884.840776,1538970924.69018,39.849404096603394
59.0,cudasdk_scan,1538970892.855102,1538970895.475337,2.620234966278076
60.0,cudasdk_matrixMul,1538970895.477687,1538970895.919921,0.4422340393066406
61.0,poly_3mm,1538970895.923277,1538970898.50411,2.5808331966400146
62.0,cudasdk_scalarProd,1538970898.506803,1538970898.980205,0.4734020233154297
63.0,parboil_stencil,1538970898.983766,1538970899.43227,0.4485039710998535
64.0,poly_bicg,1538970899.434961,1538970900.271426,0.8364648818969727
65.0,poly_mvt,1538970900.273833,1538970901.480393,1.2065598964691162
66.0,poly_atax,1538970901.328266,1538970902.415722,1.0874559879302979
67.0,rodinia_gaussian,1538970901.483837,1538970902.267415,0.7835781574249268
68.0,rodinia_hotspot,1538970902.270068,1538970903.241715,0.9716470241546631
69.0,cudasdk_concurrentKernels,1538970902.418406,1538970902.979741,0.5613350868225098
70.0,poly_gesummv,1538970902.982376,1538970904.075503,1.0931270122528076
71.0,cudasdk_batchCUBLAS,1538970903.245208,1538970904.418802,1.1735939979553223
72.0,rodinia_pathfinder,1538970904.079143,1538970905.083022,1.0038790702819824
73.0,poly_gemm,1538970904.421377,1538970906.355979,1.9346020221710205
74.0,cudasdk_vectorAdd,1538970904.424554,1538970905.435367,1.0108129978179932
75.0,poly_3dconv,1538970905.085549,1538970907.116761,2.0312118530273438
76.0,cudasdk_simpleCUBLAS,1538970905.438223,1538970906.728982,1.2907590866088867
77.0,rodinia_backprop,1538970906.35962,1538970906.966112,0.6064918041229248
78.0,rodinia_lavaMD,1538970906.731986,1538970907.327655,0.5956690311431885
