jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538971125.685636,1538971127.510976,1.8253400325775146
1.0,shoc_lev1md5hash,1538971125.686808,1538971127.51104,1.8242318630218506
2.0,lonestar_dmr,1538971125.687901,1538971135.408146,9.720244884490967
3.0,cudasdk_mergeSort,1538971125.689034,1538971128.083707,2.3946731090545654
4.0,cudasdk_sortingNetworks,1538971125.690283,1538971133.484905,7.79462194442749
5.0,rodinia_hybridsort,1538971127.514519,1538971129.347546,1.8330271244049072
6.0,cudasdk_dxtc,1538971127.515147,1538971128.584247,1.0691001415252686
7.0,cudasdk_convolutionFFT2D,1538971128.086115,1538971135.151205,7.065090179443359
8.0,poly_correlation,1538971128.586909,1538971178.208811,49.621901988983154
9.0,cudasdk_convolutionSeparable,1538971129.35036,1538971132.086187,2.7358269691467285
10.0,cudasdk_stereoDisparity,1538971132.089026,1538971162.439354,30.350327968597412
11.0,cudasdk_fastWalshTransform,1538971133.488259,1538971137.95044,4.462180852890015
12.0,parboil_lbm,1538971135.154152,1538971139.128302,3.9741501808166504
13.0,cudasdk_BlackScholes,1538971135.411111,1538971137.332188,1.921076774597168
14.0,cudasdk_convolutionTexture,1538971137.335388,1538971138.844291,1.5089030265808105
15.0,poly_fdtd2d,1538971137.953719,1538971182.842388,44.88866901397705
16.0,poly_syrk,1538971138.847069,1538971143.529524,4.682455062866211
17.0,poly_syr2k,1538971139.131997,1538971209.714464,70.58246684074402
18.0,poly_2dconv,1538971143.531917,1538971145.372373,1.8404560089111328
19.0,rodinia_b+tree,1538971145.375481,1538971147.614007,2.2385261058807373
20.0,cudasdk_simpleCUFFTcallback,1538971147.617163,1538971148.515753,0.898590087890625
21.0,cudasdk_segmentationTreeThrust,1538971148.51866,1538971152.145735,3.627074956893921
22.0,cudasdk_radixSortThrust,1538971152.148731,1538971155.468045,3.3193140029907227
23.0,cudasdk_boxFilterNPP,1538971155.471633,1538971155.950894,0.4792611598968506
24.0,shoc_lev1BFS,1538971155.953603,1538971156.427087,0.4734840393066406
25.0,cudasdk_lineOfSight,1538971156.430652,1538971156.935348,0.5046961307525635
26.0,cudasdk_reduction,1538971156.938038,1538971158.09817,1.1601319313049316
27.0,shoc_lev1GEMM,1538971158.101862,1538971158.885142,0.7832801342010498
28.0,shoc_lev1reduction,1538971158.888895,1538971159.416264,0.5273690223693848
