jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538972365.648143,1538972369.462088,3.8139450550079346
1.0,shoc_lev1md5hash,1538972365.64931,1538972369.462668,3.8133578300476074
2.0,lonestar_dmr,1538972365.650401,1538972379.079375,13.428973913192749
3.0,cudasdk_mergeSort,1538972365.651545,1538972370.545825,4.894279956817627
4.0,cudasdk_sortingNetworks,1538972365.652758,1538972377.532346,11.87958812713623
5.0,rodinia_hybridsort,1538972365.65633,1538972370.715364,5.0590338706970215
6.0,cudasdk_dxtc,1538972365.657906,1538972369.801073,4.143167018890381
7.0,cudasdk_convolutionFFT2D,1538972365.6588,1538972377.387991,11.729191064834595
8.0,poly_correlation,1538972365.661353,1538972428.299301,62.63794779777527
9.0,cudasdk_convolutionSeparable,1538972365.662889,1538972372.406345,6.74345588684082
10.0,cudasdk_stereoDisparity,1538972369.481626,1538972409.806526,40.32489991188049
11.0,cudasdk_fastWalshTransform,1538972369.485042,1538972377.385234,7.900192022323608
12.0,parboil_lbm,1538972369.813699,1538972375.720162,5.906462907791138
13.0,cudasdk_BlackScholes,1538972370.548863,1538972374.256425,3.70756196975708
14.0,cudasdk_convolutionTexture,1538972370.727984,1538972373.946593,3.218609094619751
15.0,poly_fdtd2d,1538972372.421706,1538972428.583231,56.16152501106262
16.0,poly_syrk,1538972373.96171,1538972382.661958,8.700248003005981
17.0,poly_syr2k,1538972374.302072,1538972450.666299,76.3642270565033
18.0,poly_2dconv,1538972375.737653,1538972378.431027,2.693373918533325
19.0,rodinia_b+tree,1538972377.397712,1538972381.677615,4.279902935028076
20.0,cudasdk_simpleCUFFTcallback,1538972377.405727,1538972379.334246,1.9285190105438232
21.0,cudasdk_segmentationTreeThrust,1538972377.553625,1538972383.422204,5.868578910827637
22.0,cudasdk_radixSortThrust,1538972378.445667,1538972384.514847,6.069180011749268
23.0,cudasdk_boxFilterNPP,1538972379.097654,1538972380.729261,1.6316068172454834
24.0,shoc_lev1BFS,1538972379.349643,1538972381.262792,1.913149118423462
25.0,cudasdk_lineOfSight,1538972380.746195,1538972382.729199,1.983003854751587
26.0,cudasdk_reduction,1538972381.285629,1538972385.442889,4.157259941101074
27.0,shoc_lev1GEMM,1538972381.685687,1538972384.474197,2.7885098457336426
28.0,shoc_lev1reduction,1538972382.664718,1538972384.985721,2.3210031986236572
29.0,shoc_lev1sort,1538972382.751992,1538972384.993654,2.24166202545166
30.0,cudasdk_MCSingleAsianOptionP,1538972383.433845,1538972385.490719,2.0568740367889404
31.0,cudasdk_MCEstimatePiInlineP,1538972384.479641,1538972386.559378,2.0797369480133057
32.0,rodinia_dwt2d,1538972384.518131,1538972386.951542,2.433410882949829
33.0,cudasdk_MCEstimatePiInlineQ,1538972384.988766,1538972387.361204,2.3724379539489746
34.0,cudasdk_SobolQRNG,1538972384.997257,1538972387.434727,2.437469959259033
35.0,cudasdk_threadFenceReduction,1538972385.445982,1538972387.968591,2.522608995437622
36.0,cudasdk_c++11Cuda,1538972385.494433,1538972387.913997,2.4195640087127686
37.0,cudasdk_eigenvalues,1538972386.577218,1538972389.948421,3.3712029457092285
38.0,cudasdk_interval,1538972386.954859,1538972391.07011,4.115251064300537
39.0,rodinia_heartwall,1538972387.364554,1538972389.920076,2.5555219650268555
40.0,cudasdk_dct8x8,1538972387.453647,1538972390.184864,2.7312171459198
41.0,cudasdk_binomialOptions,1538972387.919209,1538972420.260798,32.34158897399902
42.0,lonestar_mst,1538972387.973238,1538972390.092551,2.1193130016326904
43.0,parboil_mriq,1538972389.949661,1538972391.807668,1.8580069541931152
44.0,parboil_cutcp,1538972389.966056,1538972391.954777,1.9887208938598633
45.0,lonestar_bh,1538972390.096141,1538972393.703916,3.6077749729156494
46.0,cudasdk_transpose,1538972390.189768,1538972392.420948,2.23117995262146
47.0,cudasdk_FDTD3d,1538972391.073379,1538972415.534047,24.460667848587036
48.0,lonestar_sssp,1538972391.828043,1538972394.98589,3.1578469276428223
49.0,parboil_bfs,1538972391.973672,1538972393.704542,1.730870008468628
50.0,cudasdk_shflscan,1538972392.450224,1538972393.705033,1.2548091411590576
51.0,rodinia_lud,1538972393.733635,1538972394.717744,0.9841091632843018
52.0,rodinia_needle,1538972394.733644,1538972395.893719,1.1600749492645264
53.0,cudasdk_quasirandomGenerator,1538972394.993391,1538972396.878432,1.8850409984588623
54.0,cudasdk_MCEstimatePiQ,1538972395.911128,1538972396.920801,1.0096728801727295
55.0,cudasdk_MCEstimatePiP,1538972396.896117,1538972397.770368,0.874251127243042
56.0,parboil_sgemm,1538972396.933652,1538972397.781036,0.847383975982666
57.0,cudasdk_dwtHaar1D,1538972397.785562,1538972398.756888,0.9713258743286133
58.0,poly_covariance,1538972397.793608,1538972443.698831,45.90522313117981
59.0,cudasdk_scan,1538972398.773657,1538972402.791909,4.018251895904541
60.0,cudasdk_matrixMul,1538972402.805667,1538972404.097776,1.2921090126037598
61.0,poly_3mm,1538972404.105617,1538972410.265853,6.16023588180542
62.0,cudasdk_scalarProd,1538972409.824914,1538972410.87825,1.0533359050750732
63.0,parboil_stencil,1538972410.281634,1538972411.190774,0.90913987159729
64.0,poly_bicg,1538972410.885858,1538972412.221921,1.3360629081726074
65.0,poly_mvt,1538972411.205305,1538972413.501998,2.2966928482055664
66.0,poly_atax,1538972412.230045,1538972414.478471,2.2484259605407715
67.0,rodinia_gaussian,1538972413.53371,1538972414.822954,1.2892439365386963
68.0,rodinia_hotspot,1538972414.493655,1538972415.776705,1.2830500602722168
69.0,cudasdk_concurrentKernels,1538972414.841708,1538972415.760319,0.9186110496520996
70.0,poly_gesummv,1538972415.540456,1538972417.285673,1.7452168464660645
71.0,cudasdk_batchCUBLAS,1538972415.763175,1538972417.58705,1.8238749504089355
72.0,rodinia_pathfinder,1538972415.781742,1538972417.286228,1.504485845565796
73.0,poly_gemm,1538972417.293627,1538972420.026842,2.733215093612671
74.0,cudasdk_vectorAdd,1538972417.294577,1538972418.398798,1.1042211055755615
75.0,poly_3dconv,1538972417.591049,1538972420.263674,2.6726250648498535
76.0,cudasdk_simpleCUBLAS,1538972418.418226,1538972420.030911,1.612684965133667
77.0,rodinia_backprop,1538972420.033946,1538972420.987992,0.9540460109710693
78.0,rodinia_lavaMD,1538972420.033908,1538972420.961771,0.9278631210327148
