jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538972016.952706,1538972020.520072,3.567365884780884
1.0,shoc_lev1md5hash,1538972016.953861,1538972020.471475,3.5176138877868652
2.0,lonestar_dmr,1538972016.954958,1538972029.223117,12.26815915107727
3.0,cudasdk_mergeSort,1538972016.9561,1538972021.285789,4.329689025878906
4.0,cudasdk_sortingNetworks,1538972016.957282,1538972028.212495,11.255213022232056
5.0,rodinia_hybridsort,1538972016.959272,1538972021.623032,4.663760185241699
6.0,cudasdk_dxtc,1538972016.96092,1538972020.487797,3.526876926422119
7.0,cudasdk_convolutionFFT2D,1538972016.962092,1538972027.342792,10.38070011138916
8.0,poly_correlation,1538972016.965207,1538972079.898336,62.93312883377075
9.0,cudasdk_convolutionSeparable,1538972020.4896,1538972025.090058,4.600458145141602
10.0,cudasdk_stereoDisparity,1538972020.501595,1538972059.557284,39.055689096450806
11.0,cudasdk_fastWalshTransform,1538972020.532252,1538972027.842793,7.3105409145355225
12.0,parboil_lbm,1538972021.299087,1538972027.312114,6.01302695274353
13.0,cudasdk_BlackScholes,1538972021.626544,1538972024.844603,3.2180590629577637
14.0,cudasdk_convolutionTexture,1538972024.857635,1538972027.312972,2.4553370475769043
15.0,poly_fdtd2d,1538972025.109622,1538972079.508314,54.3986918926239
16.0,poly_syrk,1538972027.321041,1538972035.918773,8.597731828689575
17.0,poly_syr2k,1538972027.320181,1538972103.630379,76.31019806861877
18.0,poly_2dconv,1538972027.357605,1538972030.809191,3.4515860080718994
19.0,rodinia_b+tree,1538972027.845958,1538972031.599878,3.753920078277588
20.0,cudasdk_simpleCUFFTcallback,1538972028.225693,1538972030.998454,2.772761106491089
21.0,cudasdk_segmentationTreeThrust,1538972029.237676,1538972035.111946,5.87427020072937
22.0,cudasdk_radixSortThrust,1538972030.815693,1538972036.508912,5.693219184875488
23.0,cudasdk_boxFilterNPP,1538972031.002023,1538972032.254116,1.2520930767059326
24.0,shoc_lev1BFS,1538972031.614257,1538972033.189348,1.5750908851623535
25.0,cudasdk_lineOfSight,1538972032.274314,1538972033.797782,1.523468017578125
26.0,cudasdk_reduction,1538972033.20964,1538972036.769024,3.5593838691711426
27.0,shoc_lev1GEMM,1538972033.825649,1538972036.273372,2.447722911834717
28.0,shoc_lev1reduction,1538972035.12974,1538972036.877895,1.748155117034912
29.0,shoc_lev1sort,1538972035.934305,1538972037.668191,1.7338860034942627
30.0,cudasdk_MCSingleAsianOptionP,1538972036.276664,1538972038.016883,1.7402188777923584
31.0,cudasdk_MCEstimatePiInlineP,1538972036.512041,1538972038.349274,1.8372328281402588
32.0,rodinia_dwt2d,1538972036.772143,1538972038.829864,2.0577211380004883
33.0,cudasdk_MCEstimatePiInlineQ,1538972036.883372,1538972038.802506,1.9191339015960693
34.0,cudasdk_SobolQRNG,1538972037.671951,1538972039.713046,2.041095018386841
35.0,cudasdk_threadFenceReduction,1538972038.020234,1538972039.947614,1.927379846572876
36.0,cudasdk_c++11Cuda,1538972038.353013,1538972040.29898,1.9459669589996338
37.0,cudasdk_eigenvalues,1538972038.805826,1538972041.701737,2.8959109783172607
38.0,cudasdk_interval,1538972038.834213,1538972042.716411,3.8821980953216553
39.0,rodinia_heartwall,1538972039.718359,1538972041.652411,1.9340519905090332
40.0,cudasdk_dct8x8,1538972039.965646,1538972042.169442,2.203795909881592
41.0,cudasdk_binomialOptions,1538972040.315625,1538972072.704039,32.38841414451599
42.0,lonestar_mst,1538972041.682578,1538972043.017595,1.3350169658660889
43.0,parboil_mriq,1538972041.705453,1538972043.016831,1.311378002166748
44.0,parboil_cutcp,1538972042.185631,1538972043.614789,1.4291579723358154
45.0,lonestar_bh,1538972042.737757,1538972045.96806,3.2303030490875244
46.0,cudasdk_transpose,1538972043.021018,1538972044.84985,1.8288319110870361
47.0,cudasdk_FDTD3d,1538972043.024087,1538972068.64225,25.618163108825684
48.0,lonestar_sssp,1538972043.633623,1538972047.211186,3.5775630474090576
49.0,parboil_bfs,1538972044.865731,1538972046.579622,1.7138910293579102
50.0,cudasdk_shflscan,1538972045.985648,1538972047.211778,1.2261300086975098
51.0,rodinia_lud,1538972046.605653,1538972047.736797,1.1311440467834473
52.0,rodinia_needle,1538972047.21548,1538972048.80491,1.5894298553466797
53.0,cudasdk_quasirandomGenerator,1538972047.225832,1538972049.537016,2.3111839294433594
54.0,cudasdk_MCEstimatePiQ,1538972047.7567,1538972049.225919,1.4692189693450928
55.0,cudasdk_MCEstimatePiP,1538972048.82084,1538972050.003935,1.1830952167510986
56.0,parboil_sgemm,1538972049.261647,1538972050.449345,1.1876981258392334
57.0,cudasdk_dwtHaar1D,1538972049.54964,1538972050.746769,1.1971290111541748
58.0,poly_covariance,1538972050.017696,1538972096.321771,46.30407500267029
59.0,cudasdk_scan,1538972050.46573,1538972054.569465,4.103734970092773
60.0,cudasdk_matrixMul,1538972050.761717,1538972052.047211,1.2854938507080078
61.0,poly_3mm,1538972052.065646,1538972058.434928,6.369282007217407
62.0,cudasdk_scalarProd,1538972054.585648,1538972055.887495,1.301846981048584
63.0,parboil_stencil,1538972055.901731,1538972057.020143,1.1184120178222656
64.0,poly_bicg,1538972057.033667,1538972058.597238,1.5635709762573242
65.0,poly_mvt,1538972058.44967,1538972060.662342,2.212671995162964
66.0,poly_atax,1538972058.617656,1538972060.352798,1.7351419925689697
67.0,rodinia_gaussian,1538972059.569739,1538972060.635702,1.065962791442871
68.0,rodinia_hotspot,1538972060.36574,1538972062.138788,1.773047924041748
69.0,cudasdk_concurrentKernels,1538972060.641641,1538972061.733088,1.091447114944458
70.0,poly_gesummv,1538972060.669638,1538972062.6066,1.9369621276855469
71.0,cudasdk_batchCUBLAS,1538972061.749646,1538972063.661869,1.9122231006622314
72.0,rodinia_pathfinder,1538972062.157648,1538972063.701427,1.543778896331787
73.0,poly_gemm,1538972062.623663,1538972065.664564,3.040900945663452
74.0,cudasdk_vectorAdd,1538972063.673713,1538972064.602187,0.928473949432373
75.0,poly_3dconv,1538972063.71765,1538972067.123066,3.4054160118103027
76.0,cudasdk_simpleCUBLAS,1538972064.621633,1538972066.716458,2.094825029373169
77.0,rodinia_backprop,1538972065.681755,1538972067.606045,1.9242899417877197
78.0,rodinia_lavaMD,1538972066.757758,1538972067.806995,1.0492370128631592
