jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538972711.547288,1538972715.525851,3.978563070297241
1.0,shoc_lev1md5hash,1538972711.548472,1538972715.798125,4.249653100967407
2.0,lonestar_dmr,1538972711.54969,1538972725.737345,14.187654972076416
3.0,cudasdk_mergeSort,1538972711.550938,1538972716.626086,5.075148105621338
4.0,cudasdk_sortingNetworks,1538972711.55219,1538972724.357999,12.805809020996094
5.0,rodinia_hybridsort,1538972711.554826,1538972717.026855,5.472028970718384
6.0,cudasdk_dxtc,1538972711.55508,1538972715.654951,4.0998711585998535
7.0,cudasdk_convolutionFFT2D,1538972711.55826,1538972723.498395,11.94013500213623
8.0,poly_correlation,1538972711.5591,1538972772.806476,61.24737620353699
9.0,cudasdk_convolutionSeparable,1538972711.559904,1538972718.590033,7.0301289558410645
10.0,cudasdk_stereoDisparity,1538972711.563407,1538972754.647576,43.084169149398804
11.0,cudasdk_fastWalshTransform,1538972715.541567,1538972723.543089,8.001521825790405
12.0,parboil_lbm,1538972715.673635,1538972723.168005,7.494369983673096
13.0,cudasdk_BlackScholes,1538972715.809617,1538972719.357343,3.5477259159088135
14.0,cudasdk_convolutionTexture,1538972716.645636,1538972720.6266,3.980963945388794
15.0,poly_fdtd2d,1538972717.037779,1538972773.249855,56.21207594871521
16.0,poly_syrk,1538972718.601631,1538972728.358722,9.757091045379639
17.0,poly_syr2k,1538972719.373645,1538972796.15417,76.78052496910095
18.0,poly_2dconv,1538972720.653647,1538972723.860219,3.2065720558166504
19.0,rodinia_b+tree,1538972723.198096,1538972728.078509,4.880413055419922
20.0,cudasdk_simpleCUFFTcallback,1538972723.513704,1538972725.970439,2.4567348957061768
21.0,cudasdk_segmentationTreeThrust,1538972723.561705,1538972730.300857,6.739151954650879
22.0,cudasdk_radixSortThrust,1538972723.877679,1538972730.310756,6.433076858520508
23.0,cudasdk_boxFilterNPP,1538972724.385723,1538972726.298269,1.912545919418335
24.0,shoc_lev1BFS,1538972725.761713,1538972728.329469,2.567755937576294
25.0,cudasdk_lineOfSight,1538972725.985704,1538972728.781295,2.795591115951538
26.0,cudasdk_reduction,1538972726.305823,1538972731.067285,4.761461973190308
27.0,shoc_lev1GEMM,1538972728.083197,1538972731.183747,3.1005499362945557
28.0,shoc_lev1reduction,1538972728.352916,1538972731.075981,2.72306489944458
29.0,shoc_lev1sort,1538972728.367854,1538972730.968224,2.600369930267334
30.0,cudasdk_MCSingleAsianOptionP,1538972728.801638,1538972731.237781,2.436143159866333
31.0,cudasdk_MCEstimatePiInlineP,1538972730.303828,1538972732.8878,2.5839719772338867
32.0,rodinia_dwt2d,1538972730.315993,1538972732.901257,2.585263967514038
33.0,cudasdk_MCEstimatePiInlineQ,1538972730.971038,1538972733.651543,2.68050479888916
34.0,cudasdk_SobolQRNG,1538972731.070683,1538972733.927889,2.857206106185913
35.0,cudasdk_threadFenceReduction,1538972731.079202,1538972733.76115,2.681947946548462
36.0,cudasdk_c++11Cuda,1538972731.187059,1538972734.076808,2.889749050140381
37.0,cudasdk_eigenvalues,1538972731.241775,1538972735.03178,3.7900049686431885
38.0,cudasdk_interval,1538972732.894858,1538972737.203573,4.308715105056763
39.0,rodinia_heartwall,1538972732.904698,1538972735.67588,2.771182060241699
40.0,cudasdk_dct8x8,1538972733.663098,1538972736.808899,3.145800828933716
41.0,cudasdk_binomialOptions,1538972733.765152,1538972767.754174,33.98902201652527
42.0,lonestar_mst,1538972733.931154,1538972736.193204,2.262049913406372
43.0,parboil_mriq,1538972734.091159,1538972736.328993,2.2378339767456055
44.0,parboil_cutcp,1538972735.049647,1538972737.327011,2.2773640155792236
45.0,lonestar_bh,1538972735.678666,1538972739.5467,3.8680338859558105
46.0,cudasdk_transpose,1538972736.21363,1538972738.681227,2.467597007751465
47.0,cudasdk_FDTD3d,1538972736.345613,1538972760.133439,23.78782606124878
48.0,lonestar_sssp,1538972736.821602,1538972740.796457,3.9748549461364746
49.0,parboil_bfs,1538972737.207158,1538972739.546706,2.339547872543335
50.0,cudasdk_shflscan,1538972737.350259,1538972739.087878,1.7376189231872559
51.0,rodinia_lud,1538972738.713613,1538972740.168636,1.4550230503082275
52.0,rodinia_needle,1538972739.117648,1538972741.138638,2.0209901332855225
53.0,cudasdk_quasirandomGenerator,1538972739.562562,1538972742.575863,3.013300895690918
54.0,cudasdk_MCEstimatePiQ,1538972739.561685,1538972741.459817,1.8981318473815918
55.0,cudasdk_MCEstimatePiP,1538972740.185639,1538972742.053237,1.867598056793213
56.0,parboil_sgemm,1538972740.81429,1538972742.615648,1.8013579845428467
57.0,cudasdk_dwtHaar1D,1538972741.157665,1538972742.982204,1.8245389461517334
58.0,poly_covariance,1538972741.47388,1538972788.027333,46.55345296859741
59.0,cudasdk_scan,1538972742.069623,1538972747.294716,5.225092887878418
60.0,cudasdk_matrixMul,1538972742.593646,1538972744.518888,1.9252419471740723
61.0,poly_3mm,1538972742.633671,1538972750.118715,7.485044002532959
62.0,cudasdk_scalarProd,1538972742.99145,1538972744.951837,1.9603869915008545
63.0,parboil_stencil,1538972744.537643,1538972745.673529,1.1358859539031982
64.0,poly_bicg,1538972744.977642,1538972746.7708,1.7931580543518066
65.0,poly_mvt,1538972745.693656,1538972748.244164,2.5505080223083496
66.0,poly_atax,1538972746.785718,1538972748.625763,1.8400449752807617
67.0,rodinia_gaussian,1538972747.309655,1538972748.411572,1.101917028427124
68.0,rodinia_hotspot,1538972748.259078,1538972750.11782,1.8587419986724854
69.0,cudasdk_concurrentKernels,1538972748.429655,1538972749.529666,1.100010871887207
70.0,poly_gesummv,1538972748.63763,1538972750.694992,2.0573620796203613
71.0,cudasdk_batchCUBLAS,1538972749.545667,1538972751.6523,2.106632947921753
72.0,rodinia_pathfinder,1538972750.133797,1538972752.197185,2.0633881092071533
73.0,poly_gemm,1538972750.148176,1538972753.520194,3.3720180988311768
74.0,cudasdk_vectorAdd,1538972750.721641,1538972752.255047,1.5334060192108154
75.0,poly_3dconv,1538972751.661643,1538972755.111593,3.4499499797821045
76.0,cudasdk_simpleCUBLAS,1538972752.22173,1538972754.524803,2.303072929382324
77.0,rodinia_backprop,1538972752.269764,1538972753.965214,1.6954500675201416
78.0,rodinia_lavaMD,1538972753.523647,1538972754.640959,1.117311954498291
