jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538971224.887295,1538971227.305961,2.418665885925293
1.0,shoc_lev1md5hash,1538971224.888488,1538971227.040836,2.152348041534424
2.0,lonestar_dmr,1538971224.8896,1538971235.1247,10.235100030899048
3.0,cudasdk_mergeSort,1538971224.89074,1538971227.893475,3.002735137939453
4.0,cudasdk_sortingNetworks,1538971224.891944,1538971233.422328,8.530384063720703
5.0,rodinia_hybridsort,1538971224.893745,1538971228.108006,3.214261054992676
6.0,cudasdk_dxtc,1538971227.043664,1538971228.276603,1.2329390048980713
7.0,cudasdk_convolutionFFT2D,1538971227.309131,1538971233.955354,6.646223068237305
8.0,poly_correlation,1538971227.898329,1538971285.346849,57.44851994514465
9.0,cudasdk_convolutionSeparable,1538971228.110601,1538971231.586513,3.475912094116211
10.0,cudasdk_stereoDisparity,1538971228.279375,1538971261.255016,32.97564101219177
11.0,cudasdk_fastWalshTransform,1538971231.589853,1538971236.457181,4.867327928543091
12.0,parboil_lbm,1538971233.42616,1538971237.658492,4.232331991195679
13.0,cudasdk_BlackScholes,1538971233.958438,1538971236.021116,2.062678098678589
14.0,cudasdk_convolutionTexture,1538971235.127786,1538971236.88685,1.7590641975402832
15.0,poly_fdtd2d,1538971236.024092,1538971288.775488,52.75139594078064
16.0,poly_syrk,1538971236.46084,1538971241.851609,5.390769004821777
17.0,poly_syr2k,1538971236.890472,1538971310.847442,73.95696997642517
18.0,poly_2dconv,1538971237.673637,1538971239.643681,1.9700441360473633
19.0,rodinia_b+tree,1538971239.646791,1538971242.184589,2.5377979278564453
20.0,cudasdk_simpleCUFFTcallback,1538971241.855422,1538971242.923374,1.0679519176483154
21.0,cudasdk_segmentationTreeThrust,1538971242.209632,1538971246.094722,3.8850901126861572
22.0,cudasdk_radixSortThrust,1538971242.927424,1538971246.281038,3.353614091873169
23.0,cudasdk_boxFilterNPP,1538971246.097687,1538971246.804999,0.7073121070861816
24.0,shoc_lev1BFS,1538971246.284053,1538971247.082882,0.7988288402557373
25.0,cudasdk_lineOfSight,1538971246.807876,1538971247.572852,0.7649757862091064
26.0,cudasdk_reduction,1538971247.086014,1538971248.622046,1.53603196144104
27.0,shoc_lev1GEMM,1538971247.577183,1538971248.672909,1.0957260131835938
28.0,shoc_lev1reduction,1538971248.625097,1538971249.598179,0.9730820655822754
29.0,shoc_lev1sort,1538971248.676563,1538971249.616507,0.9399440288543701
30.0,cudasdk_MCSingleAsianOptionP,1538971249.603684,1538971250.405684,0.8020000457763672
31.0,cudasdk_MCEstimatePiInlineP,1538971249.620507,1538971250.427392,0.8068850040435791
32.0,rodinia_dwt2d,1538971250.408868,1538971251.313263,0.9043948650360107
33.0,cudasdk_MCEstimatePiInlineQ,1538971250.430951,1538971251.186694,0.7557427883148193
34.0,cudasdk_SobolQRNG,1538971251.189773,1538971252.116936,0.9271628856658936
35.0,cudasdk_threadFenceReduction,1538971251.316062,1538971252.113497,0.7974350452423096
36.0,cudasdk_c++11Cuda,1538971252.116494,1538971253.11685,1.0003559589385986
37.0,cudasdk_eigenvalues,1538971252.120581,1538971254.145712,2.0251309871673584
38.0,cudasdk_interval,1538971253.120674,1538971255.4988,2.3781261444091797
39.0,rodinia_heartwall,1538971254.148994,1538971254.884235,0.7352409362792969
40.0,cudasdk_dct8x8,1538971254.887287,1538971255.898423,1.0111360549926758
41.0,cudasdk_binomialOptions,1538971255.501765,1538971284.176965,28.67519998550415
42.0,lonestar_mst,1538971255.913664,1538971256.383638,0.4699738025665283
43.0,parboil_mriq,1538971256.38693,1538971256.842064,0.45513391494750977
44.0,parboil_cutcp,1538971256.844819,1538971257.421312,0.5764930248260498
45.0,lonestar_bh,1538971257.424089,1538971259.052908,1.6288189888000488
46.0,cudasdk_transpose,1538971259.058354,1538971259.807815,0.7494611740112305
47.0,cudasdk_FDTD3d,1538971259.811268,1538971279.465121,19.653852939605713
