jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538973742.453313,1538973748.745522,6.292208909988403
1.0,shoc_lev1md5hash,1538973742.454671,1538973748.500378,6.0457069873809814
2.0,lonestar_dmr,1538973742.45604,1538973761.552157,19.09611701965332
3.0,cudasdk_mergeSort,1538973742.457402,1538973750.037646,7.580244064331055
4.0,cudasdk_sortingNetworks,1538973742.459009,1538973760.279477,17.820467948913574
5.0,rodinia_hybridsort,1538973742.460949,1538973750.433802,7.972852945327759
6.0,cudasdk_dxtc,1538973742.46548,1538973748.685268,6.219787836074829
7.0,cudasdk_convolutionFFT2D,1538973742.467729,1538973759.415179,16.947449922561646
8.0,poly_correlation,1538973742.466329,1538973807.093855,64.627525806427
9.0,cudasdk_convolutionSeparable,1538973742.468335,1538973752.827171,10.35883617401123
10.0,cudasdk_stereoDisparity,1538973742.471682,1538973789.759462,47.28778004646301
11.0,cudasdk_fastWalshTransform,1538973742.474491,1538973756.328178,13.853687047958374
12.0,parboil_lbm,1538973742.479899,1538973753.757244,11.277345180511475
13.0,cudasdk_BlackScholes,1538973742.477888,1538973751.159691,8.681802988052368
14.0,cudasdk_convolutionTexture,1538973742.481006,1538973750.985933,8.504927158355713
15.0,poly_fdtd2d,1538973748.509675,1538973805.484723,56.97504806518555
16.0,poly_syrk,1538973748.705678,1538973761.525476,12.819797992706299
17.0,poly_syr2k,1538973748.749824,1538973828.954758,80.20493388175964
18.0,poly_2dconv,1538973750.053593,1538973755.737155,5.6835620403289795
19.0,rodinia_b+tree,1538973750.445572,1538973757.27228,6.826708078384399
20.0,cudasdk_simpleCUFFTcallback,1538973750.993844,1538973754.69113,3.6972858905792236
21.0,cudasdk_segmentationTreeThrust,1538973751.197687,1538973760.491582,9.29389500617981
22.0,cudasdk_radixSortThrust,1538973752.853213,1538973761.016747,8.163533926010132
23.0,cudasdk_boxFilterNPP,1538973753.769639,1538973755.740565,1.97092604637146
24.0,shoc_lev1BFS,1538973754.70165,1538973757.345245,2.643594980239868
25.0,cudasdk_lineOfSight,1538973755.757589,1538973759.090285,3.332695960998535
26.0,cudasdk_reduction,1538973755.753633,1538973762.24308,6.4894468784332275
27.0,shoc_lev1GEMM,1538973756.346089,1538973760.443625,4.097536087036133
28.0,shoc_lev1reduction,1538973757.297639,1538973760.994281,3.6966421604156494
29.0,shoc_lev1sort,1538973757.369654,1538973761.153783,3.7841291427612305
30.0,cudasdk_MCSingleAsianOptionP,1538973759.109113,1538973762.585556,3.47644305229187
31.0,cudasdk_MCEstimatePiInlineP,1538973759.441648,1538973763.140721,3.699073076248169
32.0,rodinia_dwt2d,1538973760.301611,1538973764.450993,4.1493821144104
33.0,cudasdk_MCEstimatePiInlineQ,1538973760.482598,1538973764.592596,4.109997987747192
34.0,cudasdk_SobolQRNG,1538973760.505603,1538973764.698731,4.193127870559692
35.0,cudasdk_threadFenceReduction,1538973760.998342,1538973765.18044,4.182097911834717
36.0,cudasdk_c++11Cuda,1538973761.020048,1538973765.394238,4.374190092086792
37.0,cudasdk_eigenvalues,1538973761.157125,1538973766.669042,5.5119171142578125
38.0,cudasdk_interval,1538973761.528639,1538973767.838881,6.310241937637329
39.0,rodinia_heartwall,1538973761.557626,1538973766.54378,4.986154079437256
40.0,cudasdk_dct8x8,1538973762.247054,1538973767.212075,4.9650208950042725
41.0,cudasdk_binomialOptions,1538973762.58961,1538973798.732457,36.14284682273865
42.0,lonestar_mst,1538973763.145363,1538973767.248021,4.102657794952393
43.0,parboil_mriq,1538973764.454602,1538973768.362217,3.9076149463653564
44.0,parboil_cutcp,1538973764.609655,1538973768.511208,3.901553153991699
45.0,lonestar_bh,1538973764.713638,1538973770.111901,5.398262977600098
46.0,cudasdk_transpose,1538973765.18969,1538973769.458885,4.269194841384888
47.0,cudasdk_FDTD3d,1538973765.399691,1538973790.441081,25.04138994216919
48.0,lonestar_sssp,1538973766.547527,1538973771.646839,5.099311828613281
49.0,parboil_bfs,1538973766.697697,1538973770.818932,4.121235132217407
50.0,cudasdk_shflscan,1538973767.223984,1538973770.804707,3.5807230472564697
51.0,rodinia_lud,1538973767.262114,1538973770.691444,3.4293298721313477
52.0,rodinia_needle,1538973767.862633,1538973771.602946,3.7403130531311035
53.0,cudasdk_quasirandomGenerator,1538973768.378049,1538973772.827983,4.449934005737305
54.0,cudasdk_MCEstimatePiQ,1538973768.525615,1538973772.285066,3.759450912475586
55.0,cudasdk_MCEstimatePiP,1538973769.474,1538973773.165001,3.6910009384155273
