jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538972881.305329,1538972886.037594,4.732264995574951
1.0,shoc_lev1md5hash,1538972881.306554,1538972886.014442,4.707887887954712
2.0,lonestar_dmr,1538972881.307694,1538972896.605953,15.298259019851685
3.0,cudasdk_mergeSort,1538972881.308808,1538972886.520131,5.211323022842407
4.0,cudasdk_sortingNetworks,1538972881.309957,1538972895.380134,14.07017707824707
5.0,rodinia_hybridsort,1538972881.312713,1538972887.361506,6.048793077468872
6.0,cudasdk_dxtc,1538972881.31599,1538972886.310273,4.994282960891724
7.0,cudasdk_convolutionFFT2D,1538972881.316215,1538972895.647527,14.33131194114685
8.0,poly_correlation,1538972881.31572,1538972945.189304,63.873584032058716
9.0,cudasdk_convolutionSeparable,1538972881.317655,1538972889.546128,8.22847294807434
10.0,cudasdk_stereoDisparity,1538972881.320701,1538972926.124486,44.8037850856781
11.0,cudasdk_fastWalshTransform,1538972881.32159,1538972892.649663,11.328073024749756
12.0,parboil_lbm,1538972886.038448,1538972893.710577,7.672128915786743
13.0,cudasdk_BlackScholes,1538972886.069687,1538972890.469532,4.399845123291016
14.0,cudasdk_convolutionTexture,1538972886.329626,1538972890.457403,4.127776861190796
15.0,poly_fdtd2d,1538972886.532833,1538972943.247214,56.714380979537964
16.0,poly_syrk,1538972887.381638,1538972898.478559,11.09692096710205
17.0,poly_syr2k,1538972889.569637,1538972966.737296,77.16765904426575
18.0,poly_2dconv,1538972890.478011,1538972894.298342,3.82033109664917
19.0,rodinia_b+tree,1538972890.477611,1538972895.372945,4.895334005355835
20.0,cudasdk_simpleCUFFTcallback,1538972892.665749,1538972894.743284,2.0775349140167236
21.0,cudasdk_segmentationTreeThrust,1538972893.733707,1538972900.467949,6.734241962432861
22.0,cudasdk_radixSortThrust,1538972894.327204,1538972901.087354,6.760149955749512
23.0,cudasdk_boxFilterNPP,1538972894.757637,1538972897.108005,2.350368022918701
24.0,shoc_lev1BFS,1538972895.401652,1538972898.405754,3.0041019916534424
25.0,cudasdk_lineOfSight,1538972895.401652,1538972898.262163,2.86051082611084
26.0,cudasdk_reduction,1538972895.654439,1538972901.110549,5.456110000610352
27.0,shoc_lev1GEMM,1538972896.61863,1538972900.531665,3.9130351543426514
28.0,shoc_lev1reduction,1538972897.121653,1538972900.412162,3.290508985519409
29.0,shoc_lev1sort,1538972898.265679,1538972901.485058,3.219379186630249
30.0,cudasdk_MCSingleAsianOptionP,1538972898.408499,1538972901.495346,3.0868470668792725
31.0,cudasdk_MCEstimatePiInlineP,1538972898.485131,1538972901.475364,2.9902329444885254
32.0,rodinia_dwt2d,1538972900.415749,1538972903.570791,3.1550419330596924
33.0,cudasdk_MCEstimatePiInlineQ,1538972900.471541,1538972903.541468,3.0699269771575928
34.0,cudasdk_SobolQRNG,1538972900.541621,1538972903.793318,3.251697063446045
35.0,cudasdk_threadFenceReduction,1538972901.092607,1538972904.318896,3.2262890338897705
36.0,cudasdk_c++11Cuda,1538972901.113508,1538972904.321057,3.2075490951538086
37.0,cudasdk_eigenvalues,1538972901.48165,1538972905.802461,4.320810794830322
38.0,cudasdk_interval,1538972901.492058,1538972906.921777,5.429718971252441
39.0,rodinia_heartwall,1538972901.49889,1538972905.06332,3.564429998397827
40.0,cudasdk_dct8x8,1538972903.545204,1538972906.521688,2.9764840602874756
41.0,cudasdk_binomialOptions,1538972903.574076,1538972937.866654,34.29257798194885
42.0,lonestar_mst,1538972903.797997,1538972906.014067,2.2160699367523193
43.0,parboil_mriq,1538972904.341754,1538972906.372319,2.030565023422241
44.0,parboil_cutcp,1538972905.078225,1538972907.221669,2.143444061279297
45.0,lonestar_bh,1538972905.821623,1538972909.922584,4.100960969924927
46.0,cudasdk_transpose,1538972906.028064,1538972908.579624,2.5515599250793457
47.0,cudasdk_FDTD3d,1538972906.392956,1538972931.270482,24.87752604484558
48.0,lonestar_sssp,1538972906.537692,1538972911.016896,4.479203939437866
49.0,parboil_bfs,1538972906.925285,1538972909.427084,2.5017988681793213
50.0,cudasdk_shflscan,1538972907.226001,1538972909.1797,1.9536988735198975
51.0,rodinia_lud,1538972908.601655,1538972909.906882,1.3052270412445068
52.0,rodinia_needle,1538972909.189626,1538972911.03918,1.8495540618896484
53.0,cudasdk_quasirandomGenerator,1538972909.454123,1538972912.36033,2.9062070846557617
54.0,cudasdk_MCEstimatePiQ,1538972909.921671,1538972911.852833,1.9311621189117432
55.0,cudasdk_MCEstimatePiP,1538972909.937657,1538972911.852833,1.9151759147644043
56.0,parboil_sgemm,1538972911.033676,1538972912.989685,1.9560091495513916
57.0,cudasdk_dwtHaar1D,1538972911.049756,1538972912.989092,1.9393360614776611
58.0,poly_covariance,1538972911.859207,1538972958.849359,46.99015212059021
59.0,cudasdk_scan,1538972911.885643,1538972917.530747,5.645103931427002
60.0,cudasdk_matrixMul,1538972912.377671,1538972914.501915,2.124243974685669
61.0,poly_3mm,1538972913.017617,1538972920.26639,7.248773097991943
62.0,cudasdk_scalarProd,1538972913.005711,1538972914.917409,1.9116978645324707
63.0,parboil_stencil,1538972914.517666,1538972915.670723,1.1530568599700928
64.0,poly_bicg,1538972914.949648,1538972916.913277,1.9636290073394775
65.0,poly_mvt,1538972915.682458,1538972917.986805,2.304347038269043
