jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538973224.771922,1538973229.734059,4.96213698387146
1.0,shoc_lev1md5hash,1538973224.773122,1538973229.904414,5.13129186630249
2.0,lonestar_dmr,1538973224.774242,1538973242.225264,17.451022148132324
3.0,cudasdk_mergeSort,1538973224.775513,1538973230.817126,6.0416131019592285
4.0,cudasdk_sortingNetworks,1538973224.776779,1538973239.634897,14.858118057250977
5.0,rodinia_hybridsort,1538973224.779598,1538973231.354302,6.574703931808472
6.0,cudasdk_dxtc,1538973224.780035,1538973229.79602,5.015985012054443
7.0,cudasdk_convolutionFFT2D,1538973224.782377,1538973239.861787,15.079410076141357
8.0,poly_correlation,1538973224.785149,1538973288.510213,63.72506380081177
9.0,cudasdk_convolutionSeparable,1538973224.786418,1538973232.994878,8.208460092544556
10.0,cudasdk_stereoDisparity,1538973224.78591,1538973270.520613,45.734703063964844
11.0,cudasdk_fastWalshTransform,1538973224.788188,1538973236.888268,12.100080013275146
12.0,parboil_lbm,1538973224.794443,1538973235.061157,10.266714096069336
13.0,cudasdk_BlackScholes,1538973229.753554,1538973234.801497,5.047942876815796
14.0,cudasdk_convolutionTexture,1538973229.806489,1538973234.081514,4.275024890899658
15.0,poly_fdtd2d,1538973229.925629,1538973286.931651,57.006022214889526
16.0,poly_syrk,1538973230.834217,1538973242.369565,11.535347938537598
17.0,poly_syr2k,1538973231.369601,1538973309.624977,78.25537610054016
18.0,poly_2dconv,1538973233.009617,1538973236.888267,3.878649950027466
19.0,rodinia_b+tree,1538973234.097631,1538973238.973336,4.875705003738403
20.0,cudasdk_simpleCUFFTcallback,1538973234.81364,1538973237.213754,2.400113821029663
21.0,cudasdk_segmentationTreeThrust,1538973235.093606,1538973242.045648,6.952042102813721
22.0,cudasdk_radixSortThrust,1538973236.90965,1538973243.867761,6.958110809326172
23.0,cudasdk_boxFilterNPP,1538973237.23364,1538973238.34894,1.115299940109253
24.0,shoc_lev1BFS,1538973238.373626,1538973240.475041,2.101414918899536
25.0,cudasdk_lineOfSight,1538973238.989634,1538973241.16892,2.179286003112793
26.0,cudasdk_reduction,1538973239.649694,1538973244.599903,4.950209140777588
27.0,shoc_lev1GEMM,1538973239.895587,1538973243.204945,3.3093581199645996
28.0,shoc_lev1reduction,1538973240.493584,1538973243.326904,2.833320140838623
29.0,shoc_lev1sort,1538973241.181619,1538973244.062986,2.8813669681549072
30.0,cudasdk_MCSingleAsianOptionP,1538973242.059799,1538973244.727955,2.668156147003174
31.0,cudasdk_MCEstimatePiInlineP,1538973242.242111,1538973244.997256,2.7551450729370117
32.0,rodinia_dwt2d,1538973242.393709,1538973245.483309,3.089600086212158
33.0,cudasdk_MCEstimatePiInlineQ,1538973243.211136,1538973246.251043,3.0399069786071777
34.0,cudasdk_SobolQRNG,1538973243.341612,1538973246.522992,3.181379795074463
35.0,cudasdk_threadFenceReduction,1538973243.871332,1538973247.103766,3.232434034347534
36.0,cudasdk_c++11Cuda,1538973244.065825,1538973247.27745,3.211625099182129
37.0,cudasdk_eigenvalues,1538973244.603805,1538973248.754187,4.150382041931152
38.0,cudasdk_interval,1538973244.731072,1538973249.775727,5.044655084609985
39.0,rodinia_heartwall,1538973245.001868,1538973248.614363,3.612494945526123
40.0,cudasdk_dct8x8,1538973245.486995,1538973249.068542,3.5815470218658447
41.0,cudasdk_binomialOptions,1538973246.255291,1538973281.011895,34.756603956222534
42.0,lonestar_mst,1538973246.52619,1538973249.156529,2.6303389072418213
43.0,parboil_mriq,1538973247.108002,1538973249.632307,2.5243051052093506
44.0,parboil_cutcp,1538973247.282858,1538973249.862581,2.5797231197357178
45.0,lonestar_bh,1538973248.618104,1538973253.126445,4.508341073989868
46.0,cudasdk_transpose,1538973248.771891,1538973251.557861,2.7859699726104736
47.0,cudasdk_FDTD3d,1538973249.084751,1538973273.983601,24.898850202560425
48.0,lonestar_sssp,1538973249.177646,1538973254.451271,5.273625135421753
49.0,parboil_bfs,1538973249.635433,1538973252.520049,2.8846161365509033
