jobID,appName,start,end,duration (s)
0.0,shoc_lev1fft,1538973054.212984,1538973059.216432,5.003448009490967
1.0,shoc_lev1md5hash,1538973054.214387,1538973059.011955,4.797568082809448
2.0,lonestar_dmr,1538973054.215735,1538973070.678766,16.46303105354309
3.0,cudasdk_mergeSort,1538973054.217164,1538973060.34125,6.124085903167725
4.0,cudasdk_sortingNetworks,1538973054.21873,1538973069.047483,14.828752994537354
5.0,rodinia_hybridsort,1538973054.222395,1538973060.896118,6.673722982406616
6.0,cudasdk_dxtc,1538973054.222473,1538973059.186651,4.964178085327148
7.0,cudasdk_convolutionFFT2D,1538973054.22615,1538973068.856121,14.629971027374268
8.0,poly_correlation,1538973054.226025,1538973118.10043,63.87440490722656
9.0,cudasdk_convolutionSeparable,1538973054.227652,1538973062.676835,8.449182987213135
10.0,cudasdk_stereoDisparity,1538973054.23047,1538973100.131926,45.901456117630005
11.0,cudasdk_fastWalshTransform,1538973054.232184,1538973065.745293,11.513108968734741
12.0,parboil_lbm,1538973054.236794,1538973064.446259,10.209465026855469
13.0,cudasdk_BlackScholes,1538973059.025561,1538973063.485639,4.460078001022339
14.0,cudasdk_convolutionTexture,1538973059.201568,1538973063.478871,4.277303218841553
15.0,poly_fdtd2d,1538973059.229066,1538973116.606305,57.37723898887634
16.0,poly_syrk,1538973060.353614,1538973072.066919,11.713304996490479
17.0,poly_syr2k,1538973060.921656,1538973139.159025,78.23736906051636
18.0,poly_2dconv,1538973062.693624,1538973066.348822,3.655198097229004
19.0,rodinia_b+tree,1538973063.541654,1538973068.261639,4.719985008239746
20.0,cudasdk_simpleCUFFTcallback,1538973064.457637,1538973066.426168,1.9685308933258057
21.0,cudasdk_segmentationTreeThrust,1538973065.765754,1538973073.05658,7.290826082229614
22.0,cudasdk_radixSortThrust,1538973066.361626,1538973073.141494,6.779868125915527
23.0,cudasdk_boxFilterNPP,1538973066.44183,1538973068.059022,1.617192029953003
24.0,shoc_lev1BFS,1538973068.085713,1538973070.741221,2.655508041381836
25.0,cudasdk_lineOfSight,1538973068.289634,1538973071.283129,2.993494987487793
26.0,cudasdk_reduction,1538973068.860497,1538973074.304506,5.444009065628052
27.0,shoc_lev1GEMM,1538973069.065657,1538973072.701437,3.635780096054077
28.0,shoc_lev1reduction,1538973070.697628,1538973073.900572,3.202944040298462
29.0,shoc_lev1sort,1538973070.746503,1538973073.873021,3.1265177726745605
30.0,cudasdk_MCSingleAsianOptionP,1538973071.297825,1538973074.115077,2.8172519207000732
31.0,cudasdk_MCEstimatePiInlineP,1538973072.085724,1538973074.991769,2.9060449600219727
32.0,rodinia_dwt2d,1538973072.705096,1538973075.773731,3.0686349868774414
33.0,cudasdk_MCEstimatePiInlineQ,1538973073.059379,1538973076.118737,3.0593578815460205
34.0,cudasdk_SobolQRNG,1538973073.147051,1538973076.322673,3.17562198638916
35.0,cudasdk_threadFenceReduction,1538973073.902269,1538973077.030997,3.128728151321411
36.0,cudasdk_c++11Cuda,1538973073.904694,1538973077.10043,3.1957359313964844
37.0,cudasdk_eigenvalues,1538973074.118734,1538973078.421905,4.303171157836914
38.0,cudasdk_interval,1538973074.307765,1538973079.407914,5.100148916244507
39.0,rodinia_heartwall,1538973074.995501,1538973078.60123,3.6057288646698
40.0,cudasdk_dct8x8,1538973075.777283,1538973079.257133,3.4798500537872314
41.0,cudasdk_binomialOptions,1538973076.122614,1538973110.112873,33.99025917053223
42.0,lonestar_mst,1538973076.327376,1538973078.987787,2.6604111194610596
43.0,parboil_mriq,1538973077.045607,1538973079.682169,2.636561870574951
44.0,parboil_cutcp,1538973077.115094,1538973079.87876,2.7636661529541016
45.0,lonestar_bh,1538973078.441728,1538973083.062823,4.6210949420928955
46.0,cudasdk_transpose,1538973078.617634,1538973081.551592,2.933958053588867
47.0,cudasdk_FDTD3d,1538973079.01371,1538973103.921573,24.907862901687622
48.0,lonestar_sssp,1538973079.273688,1538973084.498871,5.225183010101318
49.0,parboil_bfs,1538973079.425276,1538973082.26552,2.8402440547943115
50.0,cudasdk_shflscan,1538973079.685554,1538973081.935401,2.249846935272217
51.0,rodinia_lud,1538973079.882014,1538973081.919834,2.0378198623657227
52.0,rodinia_needle,1538973081.577938,1538973083.492446,1.9145078659057617
53.0,cudasdk_quasirandomGenerator,1538973081.929605,1538973085.065083,3.1354780197143555
54.0,cudasdk_MCEstimatePiQ,1538973081.96558,1538973083.898127,1.9325470924377441
55.0,cudasdk_MCEstimatePiP,1538973082.297608,1538973084.330475,2.032867193222046
56.0,parboil_sgemm,1538973083.097635,1538973085.213124,2.1154890060424805
57.0,cudasdk_dwtHaar1D,1538973083.513695,1538973085.534186,2.020490884780884
58.0,poly_covariance,1538973083.913692,1538973131.231882,47.31819009780884
59.0,cudasdk_scan,1538973084.357617,1538973090.096794,5.739176988601685
60.0,cudasdk_matrixMul,1538973084.513645,1538973086.906141,2.392496109008789
61.0,poly_3mm,1538973085.081633,1538973093.162109,8.080475807189941
62.0,cudasdk_scalarProd,1538973085.225733,1538973087.687706,2.461972951889038
63.0,parboil_stencil,1538973085.549617,1538973087.795852,2.246234893798828
64.0,poly_bicg,1538973086.941643,1538973088.90436,1.962717056274414
65.0,poly_mvt,1538973087.705672,1538973090.540069,2.834397077560425
66.0,poly_atax,1538973087.809674,1538973090.073426,2.263751983642578
67.0,rodinia_gaussian,1538973088.921061,1538973090.093889,1.172827959060669
68.0,rodinia_hotspot,1538973090.101299,1538973092.53991,2.4386110305786133
69.0,cudasdk_concurrentKernels,1538973090.105717,1538973091.702326,1.596609115600586
70.0,poly_gesummv,1538973090.149759,1538973093.057289,2.907529830932617
71.0,cudasdk_batchCUBLAS,1538973090.549611,1538973093.169235,2.619623899459839
72.0,rodinia_pathfinder,1538973091.726788,1538973093.775803,2.0490150451660156
73.0,poly_gemm,1538973092.549649,1538973096.623984,4.074335098266602
74.0,cudasdk_vectorAdd,1538973093.073643,1538973094.923801,1.8501579761505127
75.0,poly_3dconv,1538973093.180023,1538973097.403849,4.223825931549072
76.0,cudasdk_simpleCUBLAS,1538973093.181828,1538973095.754737,2.572908878326416
77.0,rodinia_backprop,1538973093.789739,1538973095.754748,1.9650092124938965
78.0,rodinia_lavaMD,1538973094.949683,1538973096.610753,1.6610701084136963
